# 30000
-3.960443985900274466e+00,-5.537248666465368174e+00,-6.313226109621190574e+00,-6.103259171551070672e+00,-6.921938249266370136e+00,-5.878376851421169391e+00,-6.010470819711618340e+00,-6.466194937375417062e+00,-6.198509106438812033e+00,-7.608223548822222071e+00,-7.890165538594789751e+00,-7.961773642866258882e+00,-7.669898826818958959e+00,-6.769597388402846860e+00,-7.267589820080988972e+00,-7.586832285572783441e+00,-6.629509188163393851e+00,-6.850389193281337441e+00,-7.910730642668823975e+00,-9.159316251789634933e+00,-8.006901292389889235e+00,-7.891624484097756742e+00,-7.937126308910553263e+00,-7.455415393833543014e+00,-7.200582287738821030e+00,-7.741945860723090433e+00,-8.708592679934550773e+00,-8.110292244568375608e+00,-7.781725245368813937e+00,-7.409498739265065304e+00,-7.248304569303996026e+00,-7.732570429096067066e+00,-8.221603045609995775e+00,-8.076361560177449661e+00,-7.802722680345134165e+00,-7.616149544259057436e+00,-8.681550269742492887e+00,-8.365555942286119873e+00,-7.264028900954501822e+00,-7.135865585251440102e+00,-8.485531093421093018e+00,-7.790869412222042101e+00,-8.389787089742927861e+00,-7.371398184184235092e+00,-7.413704347005989348e+00,-6.931467074388864447e+00,-6.889662610085157013e+00,-7.742387453183871671e+00,-8.384306193010235830e+00,-7.860786661033211331e+00,-7.875265224141085874e+00,-8.211375819811683741e+00,-8.611995850525040908e+00,-8.277991257465526331e+00,-7.571487054523380777e+00,-8.001034238666726139e+00,-8.074342874616494470e+00,-7.408545527301768630e+00,-7.579445625448416379e+00,-7.721917751777012562e+00,-8.062905672374801824e+00,-9.393684491773816703e+00,-8.247455526861608988e+00,-8.270825672549547036e+00,-8.270802070356204183e+00,-9.011493234652203199e+00,-8.615397049878113833e+00,-7.335906385157037413e+00,-6.932848165705130405e+00,-7.400869420619986983e+00,-7.853940136892300750e+00,-1.075020348280981430e+01,-7.728734075829716943e+00,-7.706679257393825644e+00,-8.119749819409948444e+00,-8.315735851201694118e+00,-7.986819050277288667e+00,-7.752992556908261612e+00,-7.655659202852921119e+00,-9.019987779165857589e+00,-8.460723332722574597e+00,-7.976148196774712318e+00,-9.344714429320003291e+00,-7.533273867498679444e+00,-7.305028491866938367e+00,-7.256630187992747949e+00,-7.640518403285952331e+00,-8.510358398751254327e+00,-8.115337207524751406e+00,-7.524192530202056695e+00,-7.228422815268532808e+00,-7.423286974228411772e+00,-7.823273157519682108e+00,-7.964074986781162657e+00,-8.510721033396560387e+00,-1.054645937976663639e+01,-9.663395418648983437e+00,-9.734878652276508504e+00,-8.755825774237870007e+00
-4.264073718782179334e+00,-6.012201954411678706e+00,-5.173889842164560271e+00,-5.032337004476663544e+00,-4.963400641722275353e+00,-5.479988966235778136e+00,-6.922305003698843606e+00,-5.652208586604231755e+00,-5.872605000949689291e+00,-7.173244517607707316e+00,-7.918019508619146052e+00,-8.047682812305792410e+00,-9.165770663152390085e+00,-9.437378107199105415e+00,-7.554915610516821367e+00,-7.219115257855805545e+00,-7.206555935630187371e+00,-6.965814187230544796e+00,-6.767559279894951096e+00,-6.835296203632015732e+00,-7.254799411171729773e+00,-7.941535826836185308e+00,-8.234687879819809098e+00,-8.510904003039744481e+00,-8.217158270987576785e+00,-8.912034599345469488e+00,-7.002431027610923842e+00,-7.094346743618068274e+00,-8.778689113342547756e+00,-9.242767022266301424e+00,-8.445315472243146715e+00,-8.043606931190600662e+00,-7.865211259938989841e+00,-8.799181203850745092e+00,-8.512655658273942549e+00,-7.426289973795817900e+00,-7.975302419527703357e+00,-7.446386787872890878e+00,-7.343520417314705284e+00,-8.096454819357282062e+00,-7.095561617034519486e+00,-7.285909542657121207e+00,-7.912410663510637043e+00,-7.946962457455753359e+00,-7.494267600264270968e+00,-7.045651654726716728e+00,-7.024652125421217086e+00,-7.542593023988729328e+00,-7.302385062924866332e+00,-6.848728748182888459e+00,-7.618745130653667097e+00,-8.105991865927228091e+00,-7.635945679694836841e+00,-7.662059653238239676e+00,-8.070469383004443387e+00,-8.542847824761624409e+00,-8.620304201998587601e+00,-7.535255516645513296e+00,-7.323162142462048330e+00,-7.889085383110754357e+00,-9.011520379622051991e+00,-8.115167851936069709e+00,-7.724790297800488759e+00,-8.378927821499948081e+00,-7.596319634075246796e+00,-7.254593204334804035e+00,-7.425066225879136894e+00,-8.750769543044402354e+00,-7.931818391649010813e+00,-9.349185489439136632e+00,-7.821585049368150244e+00,-7.659574730427467060e+00,-8.117084495090800544e+00,-8.024798589685348205e+00,-7.237073150966453206e+00,-7.727650784423817143e+00,-8.239457920155043524e+00,-7.367157893662167112e+00,-7.774375644119301043e+00,-8.844391857182454686e+00,-8.330736427419534351e+00,-7.926113675058995334e+00,-7.413663637718145516e+00,-7.330086364208732164e+00,-7.124028297614915850e+00,-7.065106796290557156e+00,-7.588311624374666664e+00,-8.583773598830859441e+00,-8.545138351272829169e+00,-7.554046811211876822e+00,-7.900085912493361562e+00,-8.051871512607208459e+00,-8.697483678697816245e+00,-8.555670859677153572e+00,-8.215333847210214202e+00,-8.212969329559593135e+00,-8.143218670980198581e+00,-8.222471306282423953e+00,-8.667208228461346309e+00
-5.227639807415219053e+00,-5.988164302020397400e+00,-5.595343608165387117e+00,-5.509631894169821464e+00,-5.531910441458601113e+00,-5.851476629125762052e+00,-6.063295783531698291e+00,-6.010135235276101717e+00,-6.399740129926762222e+00,-9.347508889244922514e+00,-6.878229673193972715e+00,-7.045515509059857351e+00,-7.463385244414252107e+00,-6.970316839751291127e+00,-7.090903754027856998e+00,-7.213140783870483297e+00,-6.401978153730489396e+00,-6.300841082814839567e+00,-6.753991727548492641e+00,-7.884928156077301686e+00,-7.483094755150377253e+00,-7.604223292639756160e+00,-7.741268924191588852e+00,-8.079124600385091171e+00,-7.628818298492783256e+00,-8.068229232646196181e+00,-7.490024383328698576e+00,-7.349689229003404378e+00,-7.545152866387930146e+00,-8.111871601383890962e+00,-8.702763224707451784e+00,-8.070212791908902616e+00,-8.502196633499689682e+00,-7.483025846206436071e+00,-6.949962965827172212e+00,-6.761713148698465403e+00,-7.150336283126981662e+00,-8.771526096942659834e+00,-7.505365022785987605e+00,-7.273870598947283383e+00,-7.317555931735397756e+00,-7.246467074551982357e+00,-7.603391083507453629e+00,-7.797975984437031549e+00,-7.391293518481671043e+00,-7.178027592866085271e+00,-6.957900582935284461e+00,-6.659874253668949251e+00,-6.725969668321019945e+00,-7.120269951336951841e+00,-8.454273401565551183e+00,-7.338931238225248066e+00,-6.918771889464386149e+00,-7.434035461880884377e+00,-8.381994166671455915e+00,-7.707124515747904248e+00,-7.386769086890427438e+00,-7.834624319780156831e+00,-8.411470396411720785e+00,-7.641944679872803903e+00,-7.344807902245205966e+00,-7.717483614819348858e+00,-7.397387764414396827e+00,-7.780876039420553170e+00,-7.482751026701720320e+00,-7.714804109028987611e+00,-8.561365875185689589e+00,-7.191960236629582504e+00,-7.323516712726671152e+00,-7.956089992678865741e+00,-7.558972564716226472e+00,-7.287602804870574325e+00,-7.444098788094019703e+00,-7.411415140805800661e+00,-8.153152435725944613e+00,-7.942038846328435042e+00,-7.666236172421787565e+00,-7.204538306438848849e+00,-6.975750285842974741e+00,-6.839595835930000867e+00,-7.315354286824479857e+00,-8.280163541154490048e+00,-8.128050693712738806e+00,-7.861881668538183376e+00,-7.712900226055389830e+00,-7.704166523164229119e+00,-8.566533258278600016e+00,-7.760984454042452185e+00,-7.254561493080692536e+00,-7.342777264387819081e+00,-7.398786202817697166e+00,-7.467693467974462429e+00,-7.773577276914879874e+00,-7.709819557818227587e+00,-8.270574735654760090e+00,-8.072971691572613295e+00,-8.110388361252191203e+00,-8.168553342563082964e+00,-8.730553630139498367e+00
-4.127921351783603754e+00,-4.872718515803834194e+00,-5.480982745140824619e+00,-5.330275820876111403e+00,-5.371619089368746991e+00,-6.043192321949564239e+00,-6.140243606382762565e+00,-6.103315143427335165e+00,-6.480983463597352667e+00,-8.389075221587134479e+00,-7.347179998210352281e+00,-7.287468366509807893e+00,-7.868399653110130565e+00,-7.505701945155234256e+00,-7.363020848711513189e+00,-7.797324622911742331e+00,-7.013226378614285217e+00,-6.804618229469426183e+00,-6.679182178313871177e+00,-6.739582618446140039e+00,-7.139690820566628737e+00,-8.342678790381469867e+00,-7.674758222168239996e+00,-7.308468630005735989e+00,-7.210971415439415999e+00,-7.211720982837888094e+00,-7.238017951129872785e+00,-7.619499641566839898e+00,-7.869884915150336724e+00,-7.446389004039468240e+00,-6.954670452068886455e+00,-6.810733046073178976e+00,-7.424254836620209907e+00,-9.483328213469253143e+00,-7.656694202384493053e+00,-6.912245796233361439e+00,-6.667051279122767404e+00,-7.007911526280541814e+00,-6.941724197882392922e+00,-7.175790236284982804e+00,-7.891642284951326580e+00,-7.407714325844200864e+00,-7.449367498526510367e+00,-7.381336337050087515e+00,-7.559676642071602615e+00,-7.948109347282595216e+00,-7.893585843514800970e+00,-7.416970660647522529e+00,-7.388817602264627027e+00,-7.849614361401672902e+00,-7.703265937078340286e+00,-7.476938786315184160e+00,-7.445501429525986481e+00,-7.451460924682893783e+00,-7.548642981673349794e+00,-7.817664062495119914e+00,-7.642533001682315863e+00,-8.105771761200255554e+00,-8.866246004384191082e+00,-7.996725003042215896e+00,-8.211322120890720555e+00,-7.916652785260153813e+00,-7.572548825639350056e+00,-7.730941267342188006e+00,-8.161052826603851784e+00,-9.175435066582103616e+00,-8.493974624065129930e+00,-8.286809659931252625e+00,-7.896505070594599829e+00,-7.550028957940881469e+00,-8.177558034301572576e+00,-7.452505348741153668e+00,-6.854044406562410430e+00,-7.250550044877110523e+00,-8.551696390478323195e+00,-7.475240206347934624e+00,-8.208940949436941636e+00,-8.234575899327529314e+00,-8.592645923443370748e+00,-8.709494187190982117e+00,-8.794140736767285915e+00,-8.312489341769737194e+00,-8.214035904901262342e+00,-8.079700148623215838e+00,-7.856347004617821206e+00,-8.703536770954436008e+00,-8.873816400475877941e+00,-7.849446183712330161e+00,-7.749190832201003687e+00,-8.557594192352212303e+00,-8.600468779719278700e+00,-7.527284548860247781e+00,-7.649335427243082464e+00,-8.674960601529333459e+00,-9.811976284073358201e+00,-8.874186965222380152e+00,-8.765959060233340594e+00,-8.383721408248906215e+00,-8.438967882028762801e+00
-4.396489006047817227e+00,-7.601610497738917616e+00,-5.896012765424978319e+00,-6.373921249526866006e+00,-5.768294469782595080e+00,-6.548078943728209644e+00,-6.227194628546328659e+00,-6.041272688835868543e+00,-6.446736967864234558e+00,-7.297944655795714830e+00,-7.616001959483834405e+00,-6.868983195307652778e+00,-6.747682805700526920e+00,-7.484308126966304542e+00,-7.353819280355582855e+00,-7.312889980608543006e+00,-7.871730709563186323e+00,-8.182685895698202927e+00,-8.178131081748599485e+00,-7.939767686500345256e+00,-7.515733279773926689e+00,-7.611521273501754337e+00,-8.826539314065859898e+00,-8.287634365627662092e+00,-8.502895371218270881e+00,-8.611774032791183586e+00,-7.433589600158948762e+00,-6.948910027515699639e+00,-6.887602328720921818e+00,-7.302693474068875368e+00,-7.546454976046830687e+00,-7.663323835036194076e+00,-7.813214329330305574e+00,-9.111368980475193169e+00,-7.908022016103248397e+00,-8.296007210915442798e+00,-8.092665873617095329e+00,-7.561218965318631469e+00,-7.449091548516737937e+00,-7.302043581829754437e+00,-7.173547114625665522e+00,-7.339794177604948899e+00,-7.862946050436976364e+00,-8.449334859464839198e+00,-7.803788904415263517e+00,-7.318213916116474316e+00,-7.173993395260680472e+00,-7.705909364369458281e+00,-8.747835543180281448e+00,-8.966206760062677361e+00,-8.346154098019104239e+00,-7.451922544447726615e+00,-7.282779474728712010e+00,-7.426297477094424337e+00,-7.906400981541411355e+00,-7.267503950004847724e+00,-6.730750089732649322e+00,-6.667154499258210798e+00,-7.332459455753935984e+00,-8.056989881319152502e+00,-7.768618837106524566e+00,-7.392754906373473212e+00,-7.356814692410259759e+00,-7.377313827384802458e+00,-8.152130961233886808e+00,-7.644564627944319568e+00,-7.341353609277291525e+00,-7.317297991686579905e+00,-7.835068206724024265e+00,-9.279512842209053147e+00,-8.520937835057075915e+00,-7.548045325621491664e+00,-7.805102476570148440e+00,-8.147651494479374534e+00,-7.005204098116301736e+00,-6.801560843687185276e+00,-7.251561686608454238e+00,-7.640486249082184322e+00,-8.487906260660514235e+00,-7.839051378843132412e+00,-7.984817712005527923e+00,-7.570911074047989686e+00,-8.051730248799866985e+00,-8.251224585848758508e+00,-7.675463443529630503e+00,-8.079413584948898830e+00,-7.897531942237487002e+00,-7.987046516977138744e+00,-9.151060256115904679e+00,-7.766787715659710045e+00,-7.555728616933526709e+00,-8.168621448161310639e+00,-8.305986588673791360e+00,-1.115721187563068639e+01,-8.047260155888709576e+00,-7.811413054374554576e+00,-8.677909536496869691e+00,-9.119031447683051184e+00,-8.901196162096063347e+00
-4.030710520144933362e+00,-5.400092386540713107e+00,-6.528690998523388522e+00,-5.807868075488539894e+00,-6.077747477278808041e+00,-6.884356423846725193e+00,-6.421076478224471806e+00,-6.200178439899688421e+00,-6.638422966262277569e+00,-7.733276181899168655e+00,-8.017368527671326461e+00,-7.114340963524388606e+00,-6.932835037657087973e+00,-7.378259653018064412e+00,-8.049146192695721069e+00,-7.371607219160162039e+00,-6.958340167223685313e+00,-7.256184130992388681e+00,-8.097566047022521474e+00,-7.574318888155486817e+00,-8.100895532201342064e+00,-7.845629777529454785e+00,-7.379700832727248638e+00,-7.415355335493038602e+00,-7.049047845685739055e+00,-7.330366971227207706e+00,-7.669936136148690409e+00,-7.154084374974919669e+00,-7.158414716879696549e+00,-7.996395687673727437e+00,-7.763699689193236608e+00,-7.970777855120053879e+00,-8.516496889822775529e+00,-8.157690917542215203e+00,-7.221949813492245518e+00,-7.177568332462757716e+00,-7.775792993931306185e+00,-9.024145209957101343e+00,-7.622926320821965973e+00,-7.000928628660397557e+00,-7.518310621388585524e+00,-8.096641863726910415e+00,-9.087030259183281444e+00,-7.831635816092911817e+00,-8.257153293224352097e+00,-7.600689331630806400e+00,-8.118202819471575182e+00,-1.080044811313676689e+01,-8.066093920270773765e+00,-7.905237130908367327e+00,-8.826038475101885439e+00,-8.104864501937637300e+00,-7.490540126554845912e+00,-7.761220664317660223e+00,-7.684615021974781079e+00,-7.452749767030223182e+00,-8.111424878455506970e+00,-8.585971364772206016e+00,-7.848459986958622459e+00,-8.400570400264196991e+00,-7.653805732179516319e+00,-7.293444975842987787e+00,-7.237978168849750205e+00,-7.115028905743643328e+00,-7.039089303326696800e+00,-7.080526568035968360e+00,-7.913113758657615904e+00,-7.108524691473309787e+00,-6.834946906559096647e+00,-6.919867713677503751e+00,-6.864568124649702341e+00,-7.153730398202568175e+00,-8.298626891650599191e+00,-8.558102354058702232e+00,-8.017127835736259200e+00,-8.256209347592465164e+00,-7.785265855617446107e+00,-7.925900390301048759e+00,-7.388172535298386023e+00,-7.233323276823856673e+00,-7.492839953174099676e+00,-8.715840821844409447e+00,-7.942960647590261658e+00,-8.182450622436952870e+00,-8.941595365231036041e+00,-7.917340940773086366e+00,-8.839837684605818424e+00,-7.858234871915429132e+00,-7.485907853003050505e+00,-7.804595524425301356e+00,-1.052164738688133738e+01,-9.117468674425921904e+00,-7.852560398337741887e+00,-7.600092680108058829e+00,-8.484295484777323537e+00,-8.495269799730017724e+00,-8.724243651658401433e+00,-8.042497705630744065e+00,-8.474676089516529842e+00
-4.744205347380013649e+00,-5.350398280687534758e+00,-6.507651366497642087e+00,-6.160681612839714383e+00,-5.679122703620196333e+00,-6.389283385491390632e+00,-7.493286358000508685e+00,-6.862087676786513768e+00,-6.507511663348583220e+00,-6.688052582241168054e+00,-7.238647680503087045e+00,-7.371053705305913972e+00,-6.938483693384114304e+00,-6.854317740238026424e+00,-7.063933437928819004e+00,-6.972770499066404781e+00,-7.207830154724291560e+00,-7.557598089357547622e+00,-7.748688485666744619e+00,-8.202899093914682638e+00,-7.829830360181937010e+00,-7.191885788310178995e+00,-7.077357517736125203e+00,-7.959781079618841737e+00,-7.456075980027905281e+00,-7.386630594826706364e+00,-7.661350212630481771e+00,-7.077814499084573718e+00,-7.607441685540133669e+00,-8.268210929563881706e+00,-7.682181334271460216e+00,-7.692482597924285237e+00,-8.239233046875895639e+00,-9.674845675593745753e+00,-8.644285614573025356e+00,-7.907931323822127823e+00,-7.478710518726940037e+00,-7.374513959952909481e+00,-7.419124976072890121e+00,-7.867056779030108693e+00,-8.733905805125118604e+00,-7.334996666251949016e+00,-7.127106278631814895e+00,-7.248395453735240856e+00,-7.270314519413788368e+00,-7.183012599074485749e+00,-6.853951995282824505e+00,-6.842834798284986420e+00,-7.779974972929162291e+00,-9.651216644742971695e+00,-7.706194751500322404e+00,-7.422422274241278650e+00,-7.449242743814098233e+00,-7.354794394629159626e+00,-7.522422303270714039e+00,-7.503597632586261668e+00,-7.444626114682458606e+00,-7.393831549707061690e+00,-7.318238595985005368e+00,-7.434610503743796173e+00,-7.924027116534432480e+00,-8.283244164422717049e+00,-7.771516293142550325e+00,-7.924264699544278479e+00,-8.150173335429492738e+00,-8.315756291564088798e+00,-8.161443994494081977e+00,-8.091051322931047451e+00,-7.458825870820311899e+00,-7.265844131151832919e+00,-7.557039094829104187e+00,-7.655977688796975933e+00,-7.684556322435997622e+00,-8.753846000326868548e+00,-8.633568712052500871e+00,-7.934258071647851018e+00,-7.296708069408684771e+00,-7.151304077771328593e+00,-7.391602744451008178e+00,-7.369673657092896235e+00,-7.149810943137162589e+00,-7.066612053126859472e+00,-7.786712746875622315e+00,-8.407491334308726749e+00,-7.611404900453575983e+00,-7.571943889364111335e+00,-7.582714549439304008e+00,-7.727473546691494555e+00,-7.614777947829866278e+00,-8.169736282134948624e+00,-8.499229241114985456e+00,-7.588580758059637610e+00,-7.369041016254961107e+00,-7.761873521917684648e+00,-8.165355409593374247e+00,-8.336112155136213175e+00,-8.619778958060388518e+00,-8.292430290329647846e+00,-7.670972055436635628e+00
-7.250630108769548166e+00,-6.243932890116914436e+00,-6.173397848149129175e+00,-6.255286296328391060e+00,-6.617342562204104439e+00,-8.124872634692289708e+00,-7.143585370972621362e+00,-6.754695391120922210e+00,-7.025527113504184129e+00,-7.630704617855325722e+00,-8.122059348736112128e+00,-8.863999358208364043e+00,-8.946030285511291424e+00,-7.544074681540362093e+00,-7.660542818631711270e+00,-7.872942755214084265e+00,-6.967786294803540059e+00,-7.406707013642242821e+00,-8.626196830435690188e+00,-7.349645527599155237e+00,-7.036578613991356868e+00,-7.171194284702090194e+00,-7.915329579651672276e+00,-7.256018970134640256e+00,-7.473926069679524886e+00,-7.905810702948102175e+00,-8.192842793016557934e+00,-7.403166910225155384e+00,-6.926949692288668636e+00,-6.610935658066328990e+00,-6.673763144783743329e+00,-7.375519767604169274e+00,-7.948981637070214212e+00,-7.627975395155887739e+00,-7.271799772220957969e+00,-7.003799562235915488e+00,-7.179274485019807805e+00,-7.499661526452796600e+00,-6.730412793277187333e+00,-7.183114930286247812e+00,-9.668502953786394016e+00,-8.149229425000774185e+00,-1.010408123165863792e+01,-7.663952232708054702e+00,-7.249281802836992306e+00,-7.654779973171205398e+00,-7.513378737093044712e+00,-8.111541722494683526e+00,-7.900219422976392458e+00,-7.154261409814444583e+00,-7.177098528704257241e+00,-8.176802827218729419e+00,-8.492277112693187746e+00,-8.243842076237578809e+00,-7.707707057267919382e+00,-7.315142572711279101e+00,-7.047228292292657237e+00,-7.065931885993726347e+00,-7.564903621893286356e+00,-7.376745399190946628e+00,-7.111513125385802603e+00,-7.279682408782386815e+00,-7.783337682014379588e+00,-7.967365088331680667e+00,-7.543397142579197912e+00,-7.979808037672844634e+00,-8.116408601569704118e+00,-7.788619705666776305e+00,-7.999401974522190706e+00,-8.615497772456354397e+00,-7.901817946782809798e+00,-7.713847267775374661e+00,-7.609521454789872408e+00,-7.702587396821980903e+00,-7.582340169560621845e+00,-7.495651826155548036e+00,-7.603817711898264164e+00,-7.629872838902534760e+00,-8.567460232331814751e+00,-8.553283419751712913e+00,-7.727204505379744681e+00,-7.518032418453212351e+00,-8.095900527338633523e+00,-7.468826652227669172e+00,-7.309437430948178438e+00,-7.179141901691422412e+00,-7.417719415184473419e+00,-9.068370621270629428e+00,-8.076427235389862958e+00,-9.021754199840975375e+00,-7.923617434960369188e+00,-7.441660374490830954e+00,-7.879294905548503536e+00,-7.892348531208106088e+00,-7.938628349022957664e+00,-8.845563113547164846e+00,-8.944791029984468622e+00,-8.681576838990951117e+00,-8.216022584450719535e+00
-5.064159864145437062e+00,-5.797247718038261333e+00,-6.319667241312900252e+00,-6.661226277366632864e+00,-6.177401062568087298e+00,-6.186330874356414711e+00,-6.688936287196699304e+00,-7.025282399552755130e+00,-7.094232575843940403e+00,-7.474181567482428790e+00,-8.061008198705646777e+00,-7.900214961628670096e+00,-7.540989843143075966e+00,-7.957990112110595149e+00,-9.227358537084930035e+00,-7.959620523625901889e+00,-7.173688795943442997e+00,-7.241522498864609858e+00,-7.732508661965113106e+00,-8.807568576235055957e+00,-8.669204749487311901e+00,-8.067215671733553251e+00,-7.745263155153014445e+00,-7.697407344423243813e+00,-7.019684154651234742e+00,-6.810723116932301480e+00,-7.490407434558239430e+00,-7.744576901274546010e+00,-8.113465276825230887e+00,-8.059114554271147313e+00,-7.644404247344779968e+00,-7.341562096770722690e+00,-7.466001209762884727e+00,-7.480385269530289705e+00,-7.371923310826281828e+00,-7.849592580828086419e+00,-9.006604760482682437e+00,-7.967212644705935709e+00,-7.775288188994895044e+00,-7.644037062049187092e+00,-9.924049390735833143e+00,-7.992995110300783246e+00,-8.880897076468759366e+00,-7.971176021647247367e+00,-7.401994040387688933e+00,-7.997421308462651979e+00,-7.640027295580984479e+00,-7.082169935418884954e+00,-7.269401754247636127e+00,-8.231182110199096513e+00,-8.385998801371913558e+00,-7.306326715836872765e+00,-7.261590962673666994e+00,-7.244087223218350857e+00,-7.298102970923396882e+00,-7.930371031521475267e+00,-7.430175366535505255e+00,-7.517027173770807202e+00,-7.921844511362155394e+00,-8.208193400267237649e+00,-7.651916845276929280e+00,-7.385052211992601201e+00,-7.138907260231292184e+00,-7.356295634135105566e+00,-7.886854509893820087e+00,-8.280466685030869911e+00,-1.027521276254707416e+01,-9.952353999363275250e+00,-8.396286524751960911e+00,-8.103954709683396374e+00,-8.732973233636490917e+00,-8.133015054715007963e+00,-7.503778494161549517e+00,-7.470706878061169398e+00,-7.472810127780847189e+00,-7.379175402159667385e+00,-8.409354542509330344e+00,-8.020303786548138802e+00,-8.684925088467387866e+00,-8.310759176330904552e+00,-8.081857214588358929e+00,-7.760577673622305106e+00,-7.668727259672013297e+00,-8.049372110039744399e+00,-8.125272201763568347e+00,-8.102304136434156590e+00,-8.695520018598124068e+00,-9.173322773667123897e+00,-7.993778480051688895e+00,-7.394834702597733234e+00,-7.706643694196517735e+00,-8.427174275534950354e+00,-8.072884111095351756e+00,-8.425215720616348491e+00,-8.610432024617301394e+00,-9.035304556331139381e+00,-8.525030851489709960e+00,-8.549364018567215950e+00,-8.576216078313798619e+00
-3.964132593564789975e+00,-5.121523943440853266e+00,-7.570129498864113238e+00,-6.373714241743901887e+00,-6.256388509295716105e+00,-6.882081088428664728e+00,-7.474394672819423491e+00,-7.139728600718306950e+00,-6.644116336367339670e+00,-6.727994538650916567e+00,-7.583225863341159112e+00,-7.512141818428661466e+00,-7.880942858484069724e+00,-8.415307078132361340e+00,-7.545655437304684021e+00,-7.859721258350768736e+00,-7.799824278916281273e+00,-6.967758885315872952e+00,-6.905935963829787916e+00,-7.447596229201136175e+00,-7.801050048390821168e+00,-7.376677417951682969e+00,-6.948058417527188446e+00,-7.099348603302733984e+00,-8.307772861812848575e+00,-8.482149305752937352e+00,-8.009936845592779520e+00,-8.464953525765752218e+00,-7.482747621666098858e+00,-7.657638052761937431e+00,-7.280927868513394685e+00,-6.818551292773070038e+00,-6.849083592794825925e+00,-7.285555426965718340e+00,-7.745568445057323004e+00,-7.687116768255036980e+00,-1.068141884174029066e+01,-8.174580633292510612e+00,-9.629510433734369101e+00,-7.660129873110472332e+00,-7.027869380791003984e+00,-7.204994266280498216e+00,-7.952902423282514732e+00,-7.833462871463567900e+00,-7.649816597892116654e+00,-8.177541736407430761e+00,-8.595514274166168533e+00,-7.715237257612222344e+00,-7.662408027027211688e+00,-7.851370289554766124e+00,-7.083816761801966955e+00,-7.079719408086922350e+00,-8.607855208793719015e+00,-7.481238161541708287e+00,-7.596546300932774720e+00,-8.104983840567035358e+00,-7.575740027929549036e+00,-9.352480615804999786e+00,-8.063581913908727472e+00,-7.511901645347941248e+00,-7.678939868667016277e+00,-7.853431590380084870e+00,-8.241455785992798155e+00,-8.953769880067540043e+00,-8.052725092044127564e+00,-7.823825403662628020e+00,-8.057357350290480724e+00,-7.633696819030246772e+00,-7.817707809242378403e+00,-7.551825714738457762e+00,-7.563437763384838419e+00,-7.404788890763928322e+00,-7.054342521104814523e+00,-7.431490999339058767e+00,-7.437428302725845874e+00,-7.003840522273749869e+00,-8.106085370137869006e+00,-7.817041379947384350e+00,-8.150752479915192694e+00,-8.903762772897069411e+00,-8.414549558892359116e+00,-9.263887330981928514e+00,-9.687142133200049798e+00,-7.639064888702627343e+00,-7.196647070905882515e+00,-7.435492021244189509e+00,-7.927309757742454721e+00,-8.479235940995351939e+00,-8.071614914589062550e+00,-7.618831131896849129e+00,-7.658398027694182097e+00,-7.434780611154907959e+00,-7.473637459159769847e+00,-8.938935744107359582e+00,-8.982228605629464013e+00,-8.825189822889207392e+00,-8.107650860347638044e+00,-8.141632017737249427e+00,-8.474292700083552177e+00
