# 30000
-5.506529652583582291e+00,-7.495182417561797372e+00,-6.910208870236967726e+00,-7.067537151579496246e+00,-7.163863332489007085e+00,-7.680598908058344776e+00,-8.912544724539680274e+00,-8.354980598302603312e+00,-7.550342962418989501e+00,-7.460899091369269875e+00,-7.350119031020075688e+00,-7.007472999891380283e+00,-7.349541783624154334e+00,-7.503643411954056042e+00,-7.308333169206001401e+00,-7.826797821566513491e+00,-9.040164650454078910e+00,-8.556952685074641352e+00,-8.493162900654249725e+00,-7.880890438030345280e+00,-7.995160641182865291e+00,-7.874228348122805698e+00,-8.409335427134957186e+00,-9.906656056955597478e+00,-9.461519245508135612e+00,-7.359466652434900169e+00,-6.714666737489936033e+00,-6.703103831820287795e+00,-7.162351871892857602e+00,-7.840261911923337657e+00,-7.986259642287094174e+00,-7.987620888772509531e+00,-8.309343656429483360e+00,-8.157701833368779631e+00,-8.510951727913889542e+00,-9.515543435004154560e+00,-8.323148252004141767e+00,-7.778197021355105711e+00,-7.495475408102123538e+00,-7.540377804065613532e+00,-7.376372782875947109e+00,-7.110016488690563463e+00,-7.514187259237465000e+00,-7.661920702620195200e+00,-7.390742905757289982e+00,-7.504692322209952415e+00,-7.647007016051063033e+00,-7.970062302522328501e+00,-7.736844837786700957e+00,-7.071955298401717549e+00,-6.763782083917853960e+00,-7.048924649277348742e+00,-8.324314102070735188e+00,-8.170655530042010284e+00,-8.041736480731596970e+00,-7.653852491881812270e+00,-7.346499645295822667e+00,-8.266557799066040602e+00,-8.521305178295971672e+00,-8.388381711849907774e+00,-7.905114487258285472e+00,-7.966255275602404318e+00,-8.648772233003210630e+00,-7.724571589907911040e+00,-7.771513309466081765e+00,-7.650615014585642193e+00,-9.510503182499117969e+00,-8.151330895214844219e+00,-8.929213357973223353e+00,-9.208614450099542381e+00,-7.673300235905756495e+00,-7.719203127740874137e+00,-7.407758331017817888e+00,-7.650859718340093707e+00,-1.175274692251031716e+01,-7.883271628396053998e+00,-7.615367607364270874e+00,-7.889085130108336230e+00,-9.173097959648867317e+00,-8.271877812584270018e+00,-7.567291650982201467e+00,-7.868926588756914420e+00,-8.971244864004500386e+00,-7.789561134152949151e+00,-7.743833434963168116e+00,-8.292929665751197277e+00,-7.292761866040434526e+00,-8.692574829219914534e+00,-7.232868201095396188e+00,-7.270549084954240904e+00,-8.575477523598948437e+00,-8.220790102438801483e+00,-7.919902159953341680e+00,-8.114780770951066202e+00,-8.589278025760538782e+00,-9.884741076761679679e+00,-8.137061552887969285e+00,-7.848801320552692751e+00,-8.118875933900108421e+00
-5.201542457168631728e+00,-6.082740466125382106e+00,-7.887403145567696505e+00,-7.057744547122089429e+00,-7.203700818718469456e+00,-8.316939420078760747e+00,-7.126128844410372309e+00,-7.389500603515478439e+00,-7.851109312609588109e+00,-7.722731171084809887e+00,-7.703555165003184158e+00,-6.990582528681759555e+00,-6.710668829704766303e+00,-6.893517953635472928e+00,-7.671186961002903537e+00,-7.850426334197788236e+00,-7.235403324302317252e+00,-6.956593673810988143e+00,-7.589361141252075171e+00,-7.472224215966445371e+00,-8.819920566526795014e+00,-8.645536629320426769e+00,-7.820467581441418403e+00,-7.536228417318579176e+00,-7.816206172399429164e+00,-7.585724934918698814e+00,-7.328927091244698211e+00,-7.486449910444826550e+00,-8.303322876577798439e+00,-8.422512435918347862e+00,-7.897794992130102720e+00,-7.537117182976381002e+00,-7.432222972013844853e+00,-7.687874238340965505e+00,-8.986632881943144469e+00,-7.777244498415954332e+00,-8.924360612856345298e+00,-8.036901737113534949e+00,-7.986983925766899084e+00,-7.579036581682945695e+00,-7.186820185818762141e+00,-7.266781550305418058e+00,-7.432627033529262128e+00,-7.163317543879674787e+00,-7.002721024831976671e+00,-7.129337101572476243e+00,-7.532815936697326187e+00,-1.010546213400585991e+01,-7.371951155083723783e+00,-7.508461399588450824e+00,-7.343026874475366839e+00,-6.380634925963494908e+00,-6.498646398997495410e+00,-7.554333931069070474e+00,-7.915500495302760342e+00,-7.425268829911080282e+00,-7.474485720829816771e+00,-6.974739335076452384e+00,-6.738445606652530451e+00,-6.820783797472769194e+00,-7.303161971940475894e+00,-8.638046425471126000e+00,-7.660696663602517553e+00,-7.430876384268125356e+00,-6.920377004806623766e+00,-6.970252252097926871e+00,-8.422380979370785781e+00,-7.389040655000287394e+00,-7.586245293552091873e+00,-8.158432471141541242e+00,-7.869509515550679346e+00,-8.842788383677417485e+00,-7.888776688785768876e+00,-7.731295376989481660e+00,-8.495482598017520814e+00,-7.791475602106358700e+00,-6.923582842916841784e+00,-7.031458985266549888e+00,-7.639531543513307987e+00,-8.038015772077294230e+00,-7.505958915598391457e+00,-7.434976105467864471e+00,-8.501525011009945842e+00,-7.685893603071268565e+00,-7.257968677467286689e+00,-7.175934794921987603e+00,-7.204638515215846972e+00,-7.714895055298061521e+00,-7.415415885624464742e+00,-7.011027219616437378e+00,-7.129921937841151802e+00,-7.396227416106017749e+00,-7.751311191985697846e+00,-8.050056216082397853e+00,-8.093772060649506273e+00,-8.228874565052151979e+00,-8.328829205713827122e+00,-9.191321214709169851e+00,-8.864562725536634602e+00
-5.983820151667706533e+00,-6.615841541400695469e+00,-7.872528957176967879e+00,-8.029315112180515968e+00,-7.529633948628726259e+00,-7.580100599075890955e+00,-8.332091350738537017e+00,-7.266821003199818385e+00,-7.221738443783553230e+00,-7.764761758060087615e+00,-8.027795099486056074e+00,-7.262123091922392248e+00,-7.109052540713792112e+00,-7.347107276199067449e+00,-7.386053332383458958e+00,-7.006325572779612543e+00,-6.806883980178535687e+00,-6.796444240726133401e+00,-6.814526371963980367e+00,-6.936837140585469186e+00,-7.428357808728931033e+00,-7.308313311313153093e+00,-7.652451163832043157e+00,-8.007137264597824711e+00,-7.833290387813476308e+00,-7.128472067842399618e+00,-7.726606059705514618e+00,-7.161044183248441719e+00,-7.138686343934707246e+00,-8.166321737810354975e+00,-7.883296511452840605e+00,-7.903570085486509633e+00,-9.695213715200777571e+00,-8.475689187308516281e+00,-7.813448893696944175e+00,-7.831810100876403169e+00,-8.754623397431185339e+00,-7.594629470606884425e+00,-7.655327041089782014e+00,-8.281397928153751309e+00,-7.777026774378319018e+00,-7.495644117171013754e+00,-8.263269557621915951e+00,-7.783174446138344749e+00,-7.435161763145681668e+00,-7.376597574467649743e+00,-7.116444636430443005e+00,-6.917421484605276838e+00,-7.419411684110510663e+00,-8.064905361736213862e+00,-7.737654375900442361e+00,-7.660892657461882749e+00,-8.128562906783184161e+00,-7.473469474786873512e+00,-8.347238364109841768e+00,-7.791529404475793008e+00,-7.385500913390691480e+00,-6.949213720561192353e+00,-7.425149403501685619e+00,-8.531201634136845513e+00,-7.427997604970705048e+00,-8.397995685581440384e+00,-7.832463168986790514e+00,-8.064112348701337751e+00,-8.934843143944434019e+00,-8.388261069003105419e+00,-7.415525223272148025e+00,-7.334643362197658334e+00,-8.678965929662950884e+00,-7.861597499071717898e+00,-8.243276863526851628e+00,-7.960108631564428272e+00,-8.073745781215576400e+00,-8.291001708801712056e+00,-7.925827781487176260e+00,-8.161401035742290588e+00,-8.267282386023854457e+00,-7.550053917536092563e+00,-7.175070380885277821e+00,-7.206913092817634592e+00,-6.992146948897549841e+00,-7.056321932525439600e+00,-8.123888543288265041e+00,-8.014927882098602296e+00,-7.671731130247336772e+00,-7.286221119930819334e+00,-7.365249582456056210e+00,-8.238350191204471429e+00,-7.671275809758246744e+00,-7.525106891006491772e+00,-7.694279862451280039e+00,-8.105781863506090090e+00,-7.995038594099772133e+00,-8.094028771565028535e+00,-8.203454862540787929e+00,-8.579957376392810531e+00,-8.632245355502865536e+00,-8.731701934954802624e+00,-8.629736075150315600e+00
-5.037673782750974105e+00,-6.393313819620449756e+00,-8.613335586122801146e+00,-7.346828579640587442e+00,-7.081490036191117277e+00,-7.463092009769177970e+00,-7.450638461960909176e+00,-7.054770450708303997e+00,-7.235741825774200997e+00,-7.925177530720730168e+00,-7.911813209069012309e+00,-9.836337196984734632e+00,-7.423119720489232520e+00,-7.886415569410095472e+00,-7.686587999532343396e+00,-7.214493077505906626e+00,-7.086971757918881565e+00,-7.125556528248507604e+00,-7.608361796937589183e+00,-8.880994426337634806e+00,-7.982509881979895638e+00,-8.203824694083889923e+00,-8.715474478124626501e+00,-7.789889246507708087e+00,-7.728996128840065261e+00,-7.510699109759784164e+00,-7.909232522881424643e+00,-7.760986660208381238e+00,-6.798617049165245341e+00,-6.832759615856336843e+00,-8.023600742067653613e+00,-7.774786688949400393e+00,-7.378095480093431746e+00,-7.230234208717090105e+00,-7.649639511526573621e+00,-8.637753074620102112e+00,-7.504616522912966659e+00,-7.301947417262056206e+00,-7.751166032172937648e+00,-8.558660931349171719e+00,-8.473198910731229105e+00,-8.272814673503610550e+00,-8.557085723481188566e+00,-7.833427733363910406e+00,-8.267837996449678428e+00,-7.262068409435125993e+00,-8.333837165415163284e+00,-7.715768672213690671e+00,-8.364439638491708351e+00,-7.500004833028993900e+00,-6.887041652562754912e+00,-6.769609071279147905e+00,-6.918143627568700715e+00,-7.237393642746160261e+00,-7.831225150637212806e+00,-8.286004246515734195e+00,-7.898910785103555376e+00,-7.147299191936230756e+00,-6.857152908782643941e+00,-7.555508962107593263e+00,-8.272598590437885591e+00,-7.450680595872223755e+00,-8.035003323355093485e+00,-8.903086628218337850e+00,-8.111815502807493417e+00,-7.930251128430295893e+00,-8.802304844644107007e+00,-7.914886707367655205e+00,-7.872465010837998989e+00,-8.232400382975539443e+00,-7.612565770718049407e+00,-7.947279813832571094e+00,-7.702714335910470389e+00,-7.269551038455550618e+00,-7.546768274584292335e+00,-7.337915479043871869e+00,-7.347563715517572369e+00,-7.955897809585404268e+00,-7.541477667852662492e+00,-7.267186753952362466e+00,-7.414821800689644249e+00,-7.750511020783667604e+00,-7.837293532194490098e+00,-8.037924069347194944e+00,-8.367573026283956494e+00,-8.876152087982458028e+00,-7.973993480423108515e+00,-7.685469129649812992e+00,-7.870947503053680627e+00,-7.747274474259695509e+00,-7.754373687680804927e+00,-7.914514303193124434e+00,-7.640367354970944547e+00,-7.614466520238692304e+00,-7.527246909434629707e+00,-7.593254682294878322e+00,-7.676577681057432656e+00,-8.122120032756310337e+00,-9.439509953440387235e+00
-5.034201341455063705e+00,-6.261628761155267675e+00,-6.599347644296437387e+00,-7.201377490295986838e+00,-7.047937547201416741e+00,-7.026516833280356700e+00,-7.344015754701386456e+00,-7.692512840978405819e+00,-8.983439891721262782e+00,-7.669236785677969515e+00,-6.962511981643974224e+00,-6.982829059045424280e+00,-7.560840772111701469e+00,-7.603855399125502679e+00,-6.916185405483765258e+00,-6.717704969889197741e+00,-6.645733579810436886e+00,-6.798375980528676976e+00,-7.178408085040832276e+00,-8.281609796673812696e+00,-7.446403630361565718e+00,-7.313908490145363039e+00,-8.329116875414280585e+00,-7.528697412570839020e+00,-8.141629252318052679e+00,-7.729081578372410277e+00,-7.317255274809620680e+00,-7.441723795550871934e+00,-7.444518244641090021e+00,-6.861486856406262547e+00,-7.160825778590777624e+00,-8.488731346119807952e+00,-7.387152394798292221e+00,-8.188655177896473347e+00,-7.823845813970404350e+00,-7.606937381078616056e+00,-8.343122415654372404e+00,-8.699549214525786667e+00,-8.434363977468205320e+00,-9.882105903626866805e+00,-8.111141894539834141e+00,-7.956473831389066831e+00,-7.665523594853871359e+00,-1.088518821847558371e+01,-8.599482274321621489e+00,-7.751477268601092874e+00,-7.075424815122380195e+00,-7.134019416696975036e+00,-7.779461229477268702e+00,-7.828523724095309611e+00,-7.254987899518128280e+00,-7.194157540415431207e+00,-7.974878257777325175e+00,-7.347709990375691724e+00,-7.313146885568930777e+00,-7.762555155648091620e+00,-7.903115453524541145e+00,-8.583452291934479561e+00,-8.797054449874549320e+00,-8.335355160580974143e+00,-7.880742291274050793e+00,-7.890618592092385697e+00,-7.661458150249154109e+00,-8.304685012382368114e+00,-7.506047849158612451e+00,-7.502404515964158804e+00,-7.583569361312537005e+00,-7.268678058137633791e+00,-7.096192811481983220e+00,-7.740606078145074953e+00,-7.880120525603437898e+00,-8.005359153245271031e+00,-8.296862750770033657e+00,-7.952529846505712818e+00,-7.566020159512986787e+00,-7.891633618980136156e+00,-7.973254647944397533e+00,-7.968240057111072971e+00,-7.668077570948283572e+00,-7.433476311709775075e+00,-7.547548499099126396e+00,-8.015781169770013648e+00,-8.470805990919339834e+00,-8.013965520299938916e+00,-7.728435608876968566e+00,-7.150787211906014740e+00,-7.036393500219599417e+00,-7.720374861334658334e+00,-8.477175727856236520e+00,-7.837085751913179799e+00,-7.934506980203417825e+00,-8.254938529400916991e+00,-7.942856846534170678e+00,-8.085988182019683279e+00,-8.583227367570716027e+00,-7.852505631576954137e+00,-7.667339377123048472e+00,-7.770997718407541832e+00,-8.469017007589940249e+00
-4.969934422672516838e+00,-6.062008689264898109e+00,-7.693780162112471288e+00,-7.588930526817448730e+00,-7.334450573441083421e+00,-7.334701261759416724e+00,-7.417462412869402222e+00,-7.801960004388797110e+00,-8.572008350157695133e+00,-7.510740093862935396e+00,-7.728585067788301011e+00,-8.466027080775790026e+00,-7.856580750883497721e+00,-7.454447307380323018e+00,-9.329380252874170054e+00,-8.139525321113337597e+00,-8.119567040240614375e+00,-7.310576587253860836e+00,-7.370281906191512356e+00,-7.316988476183257539e+00,-7.332265374991066231e+00,-8.142856116834574109e+00,-7.817972142416983239e+00,-7.028677433006218500e+00,-7.224206594884959642e+00,-8.805031467113913379e+00,-8.329614014031131219e+00,-8.331303704656132680e+00,-8.804673525606535378e+00,-9.277065540099487251e+00,-7.403827926440510687e+00,-6.835986368091383270e+00,-7.218764286666297103e+00,-8.038233918911167564e+00,-8.125650900689224798e+00,-8.098842647961774333e+00,-7.794552455145893788e+00,-7.656888862791580763e+00,-7.583122457540782513e+00,-7.938449899750616545e+00,-7.642728841877023171e+00,-8.276891647790037609e+00,-8.483919771317713909e+00,-7.210507263465933292e+00,-6.696371846911264747e+00,-6.720225357743726313e+00,-7.161680873044081075e+00,-7.292164841700673250e+00,-7.298403772690298830e+00,-7.315833285327004276e+00,-7.334148011268451839e+00,-7.313845267638519942e+00,-7.656884388358891513e+00,-8.297038516185635260e+00,-7.472627564838926872e+00,-6.950788030766648085e+00,-7.329452434438969100e+00,-7.574250090050325568e+00,-7.156120901778552756e+00,-6.999719287619281083e+00,-7.326264597204790618e+00,-8.586701411336944645e+00,-7.482218151285264796e+00,-7.611014624998714062e+00,-8.089500820835612060e+00,-7.792465983897732151e+00,-7.247842347500712989e+00,-7.194936246987251316e+00,-7.343806074942727413e+00,-8.299045926454747146e+00,-7.356656673567118609e+00,-7.764205197278700510e+00,-9.102222480956561057e+00,-7.844195190300570886e+00,-7.896865396880613730e+00,-7.862653046156424352e+00,-7.905367494265010286e+00,-8.633055029574641992e+00,-9.092863177839809907e+00,-8.302803923000421804e+00,-7.832662149314148614e+00,-7.763110370089231438e+00,-7.852135793295414778e+00,-7.724590093835240978e+00,-7.730287943352433189e+00,-8.318111512955947973e+00,-7.860767969944856048e+00,-7.655207341778823782e+00,-8.132259918297201295e+00,-7.976024833219393706e+00,-8.363573445452258781e+00,-8.017442687312740901e+00,-7.734742388403209823e+00,-7.441214416741749993e+00,-7.923388891419182123e+00,-8.313170547210820160e+00,-8.157497612106030971e+00,-8.580069778128336822e+00,-1.023611881049875549e+01
-6.038621661313242406e+00,-6.660041548037876069e+00,-7.707671066454465425e+00,-9.023908041286279769e+00,-9.144423124954872861e+00,-8.181410923648238409e+00,-7.542844429230014747e+00,-7.976594370415478252e+00,-7.921985234046819535e+00,-7.604802583018334339e+00,-8.208428579899420541e+00,-8.881018363326868226e+00,-7.329291315558526421e+00,-6.905977495921353793e+00,-7.487430043119926992e+00,-7.561552010628082243e+00,-7.292401191196169918e+00,-9.324317788987549704e+00,-7.568842040284259554e+00,-7.501082779084023322e+00,-7.625564687582036427e+00,-7.190882060632800332e+00,-6.947908959281087427e+00,-7.110141698178538583e+00,-7.542643059217691182e+00,-7.234708497809880789e+00,-6.818443061752129886e+00,-7.206120036553002706e+00,-8.118457586360126044e+00,-8.061840381811606449e+00,-7.839303234434652268e+00,-7.902973103762739093e+00,-7.557830945613394746e+00,-7.682738287889678830e+00,-7.909467200635385886e+00,-7.076693945358416116e+00,-7.028571742636149366e+00,-7.452779523760140634e+00,-7.592463634335969935e+00,-7.527545011637127637e+00,-8.122894394353286529e+00,-7.256976361793045172e+00,-7.209072483191858893e+00,-7.466124687066654886e+00,-7.395306162014335882e+00,-7.633291465887091398e+00,-8.966978971587828084e+00,-7.870585763723929595e+00,-9.338961166647965939e+00,-7.201373638894988716e+00,-6.902714791569326991e+00,-6.836022438603610141e+00,-7.112117359530334859e+00,-7.570903293315820015e+00,-8.097200978660534787e+00,-7.451422071281627701e+00,-7.546493367713068778e+00,-7.717204753586273114e+00,-7.273539590907924790e+00,-6.910460644432726340e+00,-7.195102989126940685e+00,-9.696916043157965959e+00,-7.603920871272042525e+00,-7.437615424759282945e+00,-7.995457033221239129e+00,-8.234964567196822571e+00,-8.152059897483088236e+00,-7.941116104102999174e+00,-6.896525836016188293e+00,-6.969164725011124162e+00,-7.363981167783070880e+00,-7.326065964499708372e+00,-7.294695300667361160e+00,-7.689937271131561225e+00,-9.017010986456270416e+00,-9.593481639895466984e+00,-7.938605480018002147e+00,-7.055320555204567690e+00,-6.789949286448259791e+00,-6.992999406200671508e+00,-7.288913920681805436e+00,-7.793703085257734919e+00,-8.209477109291420049e+00,-7.496523315120345643e+00,-8.050915155446357829e+00,-9.189064442032707447e+00,-8.246099564839587615e+00,-8.391633942954914716e+00,-7.866892947306391548e+00,-7.106612241719506784e+00,-7.389909513052008272e+00,-8.327104490402829740e+00,-9.264334249306655167e+00,-1.021712333251709204e+01,-8.551879718734333835e+00,-7.863238892726732487e+00,-7.891915593853294553e+00,-8.218845432039589838e+00,-9.063144290561412575e+00
-6.181649496671754562e+00,-7.631759564292776687e+00,-8.154766871278988916e+00,-7.631237198093017149e+00,-7.813569661420680212e+00,-8.025495861591162239e+00,-7.576944318253887367e+00,-7.890480109074955450e+00,-8.094811993818527895e+00,-8.683267395603467165e+00,-7.602281596545532594e+00,-7.389380017611363094e+00,-7.371304024601003313e+00,-7.234766924051401205e+00,-7.308021170732171612e+00,-7.669722273711189864e+00,-8.463240148398142537e+00,-8.456890908786373728e+00,-9.163497069033468279e+00,-7.845171655645097886e+00,-1.076314168856595543e+01,-7.617582846074176572e+00,-8.839490946830618867e+00,-6.947812876609706478e+00,-6.630738441027639318e+00,-7.424792190275085524e+00,-7.649977786823559001e+00,-7.310662478971746481e+00,-7.572313075179009978e+00,-8.678230896630960700e+00,-7.705871896058298809e+00,-6.948251069085073617e+00,-6.802918192797770658e+00,-7.132406452379170148e+00,-7.980033041461775056e+00,-7.998832103431390728e+00,-9.239096311873817413e+00,-7.413823322471789545e+00,-7.165880051975038079e+00,-7.883606157138257409e+00,-7.592936103332982078e+00,-7.661352020974145915e+00,-8.409827176009176952e+00,-7.225094506082386125e+00,-6.903438904387338759e+00,-7.040925663351371711e+00,-8.175774010123497249e+00,-7.124471326595116061e+00,-6.834699687570886084e+00,-7.578993612891865794e+00,-8.025603688150523496e+00,-7.610559525640143264e+00,-8.123323767489790015e+00,-7.656665738262088183e+00,-7.019477176203948510e+00,-7.354294116575416318e+00,-7.708750685712403516e+00,-7.864702053725284081e+00,-7.016164570637776876e+00,-6.558096505258649955e+00,-6.877224071674961081e+00,-8.316762881854653955e+00,-8.270191698704863370e+00,-8.218721524781114951e+00,-8.091478978884023121e+00,-7.242122008171919312e+00,-7.666481700061042126e+00,-9.116616893207133643e+00,-9.329979526097458731e+00,-7.914146264261156638e+00,-7.518139040197793221e+00,-7.737380311986777670e+00,-8.853333581609797776e+00,-7.433597260316020972e+00,-7.489240420913830576e+00,-7.371034808269924632e+00,-6.903343343426885603e+00,-6.911693500170147608e+00,-7.219591865517281271e+00,-7.392140637780478585e+00,-7.409885229199780099e+00,-7.250530154195538479e+00,-7.445359732013963061e+00,-7.465006990754318394e+00,-7.394509427065890428e+00,-7.818246086952465035e+00,-8.183189398862984021e+00,-9.246758371004142774e+00,-8.193876402464669084e+00,-7.576047724771295400e+00,-8.111919697184152511e+00,-7.576074523738819622e+00,-7.848540603541461103e+00,-8.300713504425086597e+00,-8.664446948244018287e+00,-9.755283206828678999e+00,-8.826808604360099508e+00,-9.139206958830632388e+00,-9.410703768002377956e+00
-5.906288293750368901e+00,-7.055420396382809045e+00,-8.218154051844344110e+00,-8.602800131440476505e+00,-8.295200173956960299e+00,-7.546786833117672622e+00,-6.893735064550609692e+00,-6.778189755601326638e+00,-7.152753644758570672e+00,-7.396890026275680263e+00,-7.248387569414012077e+00,-7.091813285978414427e+00,-6.897665053716937500e+00,-6.940870411692888098e+00,-8.214198633207942635e+00,-7.375127094116345816e+00,-7.753422589801830966e+00,-8.102252546441446768e+00,-8.205746219930714958e+00,-9.260672175221715818e+00,-9.082098384751558839e+00,-8.426686350988068952e+00,-8.512152947667331659e+00,-8.515796027913367539e+00,-7.507819579130160292e+00,-6.737160681459286593e+00,-6.890087403496695906e+00,-8.296699181749648488e+00,-9.034073610193026127e+00,-7.822837759785475242e+00,-7.258561157025535060e+00,-7.344741062474979820e+00,-7.594280916919660562e+00,-6.930192133404476706e+00,-6.708206789511434565e+00,-7.253104253443057203e+00,-8.255235137432750392e+00,-7.671382194514523967e+00,-7.235177605284787816e+00,-7.356414163169301190e+00,-7.538315771298053747e+00,-9.546366931087820973e+00,-8.906987805449000817e+00,-7.457298648450277234e+00,-6.834899148015280979e+00,-6.709754545157312400e+00,-7.221151288911894284e+00,-7.201730081202022404e+00,-7.247707048173151811e+00,-8.375677337763868024e+00,-8.766009791358611025e+00,-8.530897093065457071e+00,-7.526466843378814886e+00,-7.825913187760209944e+00,-8.924601208006741615e+00,-8.972723022133791915e+00,-8.027027989307702782e+00,-8.011355007167940911e+00,-8.644759512008810987e+00,-8.080019099833100071e+00,-7.779453025100283803e+00,-7.173034086136003573e+00,-6.924925480171465253e+00,-6.931208257395650385e+00,-7.266802346297941639e+00,-7.684280598780727445e+00,-7.473265843069268222e+00,-8.340913895989436000e+00,-7.996825272724882971e+00,-8.406369413086697051e+00,-8.370174383468954815e+00,-7.611011571767813955e+00,-7.695097996347952218e+00,-7.980628426297758260e+00,-7.975955338639756143e+00,-7.645048560763483714e+00,-7.609370889922048242e+00,-8.145560410976736776e+00,-9.445510161566412322e+00,-9.282383983623248014e+00,-8.261413156539882507e+00,-7.820977082122290369e+00,-8.511514436340075207e+00,-7.754741910291095941e+00,-7.808621168562675408e+00,-8.338002702331671401e+00,-8.188511136912586252e+00,-7.607706585801928156e+00,-7.356176927574305857e+00,-7.385881236114499870e+00,-8.222756086096776329e+00,-8.183192174515246720e+00,-7.535959651458634667e+00,-7.499439156252682537e+00,-7.641588712664900918e+00,-7.817031999164241185e+00,-8.451013523784087766e+00,-8.930827844827179618e+00,-9.293974420258091840e+00
-5.186751783743028810e+00,-6.489188400562961867e+00,-7.363760820147076558e+00,-6.821487602407020567e+00,-6.754010773751825347e+00,-7.156942575972020215e+00,-7.557392045898368771e+00,-7.187788502390723089e+00,-7.409748088088132789e+00,-9.342043740126122486e+00,-8.361882434047979373e+00,-7.513805376198470221e+00,-7.172065987853024183e+00,-7.120421592822463452e+00,-7.170179920419139208e+00,-7.475735182793840750e+00,-7.833203411740490729e+00,-8.535368164754075337e+00,-7.123393140704235904e+00,-7.016533673259091053e+00,-7.106914478964358572e+00,-7.296574110112161726e+00,-7.434561956237298652e+00,-7.340153414532339049e+00,-7.875334038817959126e+00,-7.711519321496333568e+00,-7.909486813995744825e+00,-8.320688269265925641e+00,-7.720750326955214682e+00,-7.517205084458673525e+00,-8.922170813491545616e+00,-7.218068398677116804e+00,-7.291040080743543150e+00,-7.827087933344343718e+00,-7.725451017875268889e+00,-7.459930438249739559e+00,-7.778391957379954924e+00,-7.561265889232127613e+00,-7.681026348250361124e+00,-8.164634542107085835e+00,-7.209990676876651960e+00,-7.295811196322340209e+00,-7.297913173400464970e+00,-7.145401839231933394e+00,-6.961545096108776143e+00,-6.922176781502727749e+00,-7.551713425133501190e+00,-8.358230193733708902e+00,-7.649588846281613286e+00,-7.654677645062098357e+00,-7.263693122376372102e+00,-7.199802146300198658e+00,-7.466168597261195750e+00,-7.554407900439169765e+00,-7.719515283437280218e+00,-9.048579848577562146e+00,-7.683649944698314194e+00,-7.586827190086571804e+00,-7.230044066333003450e+00,-6.808952368653375053e+00,-6.827547293595181976e+00,-7.258228422815211189e+00,-7.789968760768937628e+00,-8.266555758163329770e+00,-8.734500534781773240e+00,-8.803183935687281192e+00,-7.420726868603029658e+00,-7.422869750770498598e+00,-7.742287631318207630e+00,-7.605834964773347195e+00,-7.261199537154888084e+00,-7.306589245820065415e+00,-7.315395328466490987e+00,-8.252471011363944342e+00,-7.770504656522871478e+00,-8.163914514603090922e+00,-7.992428061684781149e+00,-7.936676669850825760e+00,-8.940488423779870075e+00,-7.845858509630923017e+00,-7.413144360946963829e+00,-8.437860515847965814e+00,-7.749839249439212097e+00,-7.074349485151071981e+00,-6.820527729249321602e+00,-7.191310325889081589e+00,-8.211010840881368011e+00,-7.615387034153537904e+00,-6.951062204955300139e+00,-7.185190181024500689e+00,-8.603170011236620951e+00,-7.669594242012294671e+00,-7.557868040219211103e+00,-7.802385753475705954e+00,-8.019819536639939628e+00,-9.103573547883300421e+00,-8.850450323181062728e+00,-8.632104806647951989e+00,-8.906600729645488101e+00
