# 30000
-7.130224864131841755e+00,-8.212339009821882030e+00,-8.009710102664030273e+00,-8.327125871694629922e+00,-7.653856171545705855e+00,-6.685533506338524390e+00,-6.887681103947918437e+00,-7.879917735835676673e+00,-7.463400867193405119e+00,-7.452944180169613908e+00,-8.089578640409623489e+00,-7.394634588936852104e+00,-7.525028289167654982e+00,-9.276332306381243953e+00,-7.725985775596291738e+00,-7.807520684459762883e+00,-8.525658463116474906e+00,-7.373304732262557337e+00,-7.713992728018061129e+00,-7.920803107263140852e+00,-7.853285809858913780e+00,-8.788089588712923117e+00,-8.481991636184485372e+00,-8.175572720514590941e+00,-7.461781754972923508e+00,-7.419274132691674239e+00,-8.335487993842836119e+00,-8.723015164871254612e+00,-8.286165986318758669e+00,-8.097455749742195508e+00,-7.347677556316953407e+00,-7.551917105869478064e+00,-9.237664919270248021e+00,-7.613139064080364449e+00,-7.631805230231751835e+00,-8.222793518362083276e+00,-7.942707838598890291e+00,-7.406003415701508885e+00,-7.372942543859775100e+00,-7.729648269496494528e+00,-7.248926791052629603e+00,-7.593751216013995275e+00,-8.072321643619556397e+00,-7.372909345360423750e+00,-7.624007273295091203e+00,-7.901597893722493104e+00,-7.520918440562918583e+00,-7.815917725129268412e+00,-8.784711198816589572e+00,-1.038714897712496743e+01,-8.606588999018041974e+00,-8.001303012091902644e+00,-7.220986206544750097e+00,-7.010893136922531355e+00,-6.872448053390028733e+00,-6.872490151243217937e+00,-7.840879280575785870e+00,-8.196976899961702756e+00,-8.064160200816754553e+00,-7.728521313075689569e+00,-7.383315371408240679e+00,-7.157558128340847148e+00,-7.127302554949861424e+00,-7.680416105634535917e+00,-7.713421274234661951e+00,-7.376897300614694508e+00,-7.509369002452438657e+00,-7.424193003296195137e+00,-7.449701603657635118e+00,-7.313071698763964790e+00,-7.305053888901406722e+00,-8.515861076115530892e+00,-7.491833284338196286e+00,-7.178855722968528141e+00,-7.589553692558718367e+00,-7.897196360277466631e+00,-8.242342700671366984e+00,-9.160532827052486837e+00,-7.955831888694465448e+00,-9.230236286068809193e+00,-7.895128621491615206e+00,-7.649167071872539303e+00,-7.640897320007525195e+00,-8.236693821999676146e+00,-7.884971681252033626e+00,-7.671817030712994701e+00,-1.013269646302621751e+01,-7.775169752716045046e+00,-8.848751283075314333e+00,-7.905223140893752110e+00,-7.566415371202622531e+00,-7.624627655160370665e+00,-7.658664134188803985e+00,-9.511567055411532579e+00,-8.407410106229351143e+00,-9.069463079095051228e+00,-9.045383582141472090e+00,-8.880983098062964487e+00,-9.180830674744617781e+00
-6.903136138196138916e+00,-7.130987506234617967e+00,-7.382217259701466361e+00,-8.702980643441467379e+00,-7.982898683918781657e+00,-7.322958699646728853e+00,-7.038454725786394306e+00,-7.341139821124711418e+00,-7.895060561267601251e+00,-7.510787797811736333e+00,-7.628068766219247010e+00,-7.286016464875456400e+00,-7.168617375779470891e+00,-7.588966734125935254e+00,-7.368529984827593360e+00,-7.383062154220882967e+00,-7.495498541419563843e+00,-7.687416942150361088e+00,-7.310345397739999029e+00,-7.478171638706924362e+00,-6.844750781024354858e+00,-6.801895541592292815e+00,-7.258588455446839838e+00,-7.419852291954737389e+00,-9.311828368847189452e+00,-7.461670661772105362e+00,-7.801270888751440147e+00,-8.050387767789494831e+00,-7.305818976769481665e+00,-7.955837703329032173e+00,-8.682255874994147860e+00,-7.781359479141042534e+00,-7.222100760021991306e+00,-7.274279088772073187e+00,-7.837710948841219327e+00,-7.689554232662644928e+00,-8.469116537573370351e+00,-8.253093960818825181e+00,-8.214830049798594658e+00,-7.911957690356443251e+00,-8.251179321595085270e+00,-7.660589908260055481e+00,-7.199414250003075999e+00,-7.529393281614135347e+00,-7.725130264449029838e+00,-7.566880107671801525e+00,-7.527731383071810001e+00,-7.530616057963563037e+00,-7.076962678142641572e+00,-7.887452720465531364e+00,-7.445397658534901097e+00,-7.417504360770911909e+00,-7.770979699358971260e+00,-7.956936402169036526e+00,-9.897426804343977480e+00,-7.472533092429439527e+00,-7.052070828205034836e+00,-7.104663760782846893e+00,-8.101731598125327949e+00,-7.545921518631485192e+00,-7.404369095455024308e+00,-7.472953161582733372e+00,-7.863595571116224647e+00,-7.662176651245576231e+00,-7.260957502862063428e+00,-7.134393575248917152e+00,-7.323402052200615131e+00,-7.887443033231222422e+00,-8.273176743422716584e+00,-7.234359165489444798e+00,-6.778068327435199159e+00,-7.050174296250409256e+00,-8.269220135119677906e+00,-8.979616248657325883e+00,-7.979386858375735692e+00,-8.119320053938746895e+00,-8.172621947916644203e+00,-7.195819816530929280e+00,-7.446194840404030124e+00,-8.394394196034237865e+00,-8.585704679727161448e+00,-8.929094906047163605e+00,-8.432912158043791351e+00,-7.557850166320435825e+00,-7.664050940659765665e+00,-8.531786638524712529e+00,-7.095867202386715533e+00,-7.004912789059054568e+00,-6.945778031532070074e+00,-6.947082212841262816e+00,-6.962291332174551428e+00,-7.219046747054306046e+00,-7.669604732692471671e+00,-7.856156971012126178e+00,-9.199172333332782614e+00,-8.000901105043835670e+00,-8.389607117389257240e+00,-8.894361318884142165e+00,-8.312878856737091482e+00
-6.996017871687323364e+00,-7.164169921207258263e+00,-7.004030704994963941e+00,-7.135460599397177361e+00,-7.449802200192924495e+00,-7.350574183750011592e+00,-8.114454959894343844e+00,-7.719777785630051348e+00,-6.975403242676094351e+00,-7.121187008808777641e+00,-8.621102538533051529e+00,-7.586163027310350415e+00,-7.150032401862036480e+00,-7.456562456191379695e+00,-7.814176985592254709e+00,-7.852419938586013615e+00,-7.577167736845514590e+00,-7.623551289934460407e+00,-7.710923600173607895e+00,-8.085355117795225866e+00,-7.708353078036915385e+00,-8.975403972448656731e+00,-7.913603606997154039e+00,-7.091732776439980235e+00,-6.849368331159642942e+00,-6.640601748831680418e+00,-6.755650581246883668e+00,-7.436416956838078463e+00,-7.839453944124830542e+00,-7.175314554245866283e+00,-7.313907839116252418e+00,-7.914794996110975589e+00,-7.068906921149356926e+00,-6.849707481361659411e+00,-7.056762984453063936e+00,-7.847146458946977710e+00,-8.332491740667810731e+00,-8.566579299775602507e+00,-7.783970977421121873e+00,-7.172562555749867563e+00,-6.973003319296396718e+00,-6.964168005570560815e+00,-7.221887346826688869e+00,-7.243081303396019521e+00,-6.837816530479554622e+00,-7.482670252555982948e+00,-7.550600127367394165e+00,-6.635744929975031958e+00,-6.685032425563546710e+00,-7.105599092562981944e+00,-6.988084451921222851e+00,-6.737159906057661019e+00,-6.799110683560380508e+00,-7.582569263905084789e+00,-8.294296161911152154e+00,-8.211506424876303001e+00,-9.068278291220048359e+00,-9.939453746684709046e+00,-8.145102593068383356e+00,-7.442221235447075145e+00,-7.436235537536022733e+00,-8.652211198543204418e+00,-8.042790474883004137e+00,-7.457276151339193859e+00,-7.774158693749606996e+00,-8.721264928794896676e+00,-9.224535103164461347e+00,-7.824577441905820940e+00,-7.599827992131666043e+00,-7.607237459352966802e+00,-7.374473318147927614e+00,-7.376786450846655185e+00,-7.702802741182328106e+00,-8.872304339352885094e+00,-7.781985969054059815e+00,-8.065327061857303192e+00,-8.172970034251452631e+00,-7.689840648494491226e+00,-7.356997243474952874e+00,-7.183245603025709691e+00,-7.410080356931437962e+00,-9.050598352035279959e+00,-7.598305725043490000e+00,-7.421000771739834967e+00,-8.317402566601961311e+00,-8.004441151451837655e+00,-7.347470426860874149e+00,-7.149857666856491711e+00,-7.042793811171097040e+00,-7.257476864038896025e+00,-7.917333230619725271e+00,-8.614146288578767852e+00,-9.284805577717287761e+00,-8.749044732865764118e+00,-8.474431414183623446e+00,-8.426439528982321292e+00,-8.249784687338360456e+00,-8.377510530723538906e+00,-8.912523276817315931e+00
-8.077110109474347155e+00,-7.115994655680426995e+00,-7.624587830862820326e+00,-8.321571405138890043e+00,-7.282599246280140548e+00,-7.464520513130293189e+00,-9.247412825310069806e+00,-7.432233498246651138e+00,-6.677556447976770393e+00,-6.824027373463433577e+00,-7.853078565353446727e+00,-8.700593064359663842e+00,-7.843137653944475041e+00,-7.276985647983992500e+00,-6.921497012308320151e+00,-6.967167283055719196e+00,-7.679970208159418554e+00,-9.869514884248768993e+00,-9.036662538980264614e+00,-8.382180416445285331e+00,-8.551378158529804097e+00,-7.431987622555229933e+00,-7.049843041567211976e+00,-7.148671058993631533e+00,-7.935583948673751387e+00,-9.436378573401958292e+00,-9.054599697594822416e+00,-8.145890826839002230e+00,-7.540065408443768824e+00,-7.243613542542661321e+00,-7.422765647824689950e+00,-8.568084815413655519e+00,-7.708126900552986882e+00,-8.177030055915864182e+00,-8.466156164512074866e+00,-7.811859951654036571e+00,-8.213286960707737450e+00,-8.226314761988634316e+00,-7.868362967331674618e+00,-7.624248889683572727e+00,-7.481814306671214609e+00,-7.325432318401760234e+00,-6.969771787009599429e+00,-6.677504525317341511e+00,-6.847447423951703804e+00,-7.752335597078512386e+00,-7.487930373619548163e+00,-7.429618149419391138e+00,-7.780081462901962119e+00,-7.620640892947583289e+00,-7.268002193259494703e+00,-6.978884129285822802e+00,-7.809406026798318301e+00,-7.891513600248942772e+00,-7.504359760820916492e+00,-7.646745772937870278e+00,-8.133962694551943429e+00,-7.812060752061436908e+00,-7.512220137514772134e+00,-7.629149765646854320e+00,-7.513503864358398232e+00,-7.361050987758619435e+00,-7.648014409170039052e+00,-9.227685716047174580e+00,-7.947242335085860532e+00,-7.792384863527223260e+00,-8.261268369453611982e+00,-8.542401851314425087e+00,-9.642562519190173376e+00,-8.132303388143151679e+00,-7.867968607223795097e+00,-8.754061473934054760e+00,-8.029852332821578287e+00,-7.324616782936780979e+00,-7.154314129341118544e+00,-7.604156044192815322e+00,-7.961186193424817148e+00,-9.304762139382788177e+00,-7.936946052553810027e+00,-7.918075294803959885e+00,-7.786211785104062422e+00,-8.621787911072170019e+00,-7.925492849100126413e+00,-7.886117023019843408e+00,-9.139563668406353258e+00,-8.047693610203312531e+00,-7.196314128845435754e+00,-7.002581313134287555e+00,-7.308320608916385908e+00,-7.769077104465096362e+00,-7.309341434534712967e+00,-7.651236034574568912e+00,-9.509548448724718384e+00,-8.849872218046982653e+00,-7.579950808357881264e+00,-7.386238444374597201e+00,-7.826599869388949138e+00,-8.578195136523291353e+00,-1.025180768599246761e+01
-7.211571229463723753e+00,-7.960384025397064356e+00,-8.227599873262201768e+00,-7.720034472577382623e+00,-7.450323221659910011e+00,-7.229706751663302455e+00,-7.408963417504109472e+00,-7.437177758021041640e+00,-6.992343736093861395e+00,-7.022572783928485940e+00,-7.501251847426126496e+00,-7.648179326488562246e+00,-7.317278258121891810e+00,-7.863030564695968394e+00,-8.139040431451112667e+00,-9.178757041510250403e+00,-7.379087703482150928e+00,-7.017094931598276020e+00,-7.405455916440921271e+00,-8.078295953701305265e+00,-7.821295260845115394e+00,-7.655497324099542311e+00,-7.196947744235154154e+00,-7.320768929836087402e+00,-8.174372100453792811e+00,-9.777467290707198444e+00,-8.301780408128218269e+00,-7.520861581180676936e+00,-7.109953718162755898e+00,-7.673411927098824137e+00,-8.549302852375818773e+00,-7.791755288136616109e+00,-7.569638169693249097e+00,-7.732028679930043502e+00,-7.726657412750394194e+00,-7.938782465372136166e+00,-7.995031208305871218e+00,-7.357107261763472295e+00,-7.383856324840425422e+00,-7.640305938607215630e+00,-8.366442462614799069e+00,-7.518539099094812883e+00,-7.327552648215699627e+00,-7.380809899396687968e+00,-7.391277927666721759e+00,-8.158159348287496115e+00,-7.521377711455595971e+00,-6.863045246396667132e+00,-6.532130418986899834e+00,-6.607079643594444995e+00,-6.912403131253629596e+00,-7.252054490380653640e+00,-9.215495960469944237e+00,-8.332765140620931987e+00,-7.775857385621359086e+00,-7.771125459276494674e+00,-8.765235603542176790e+00,-1.095564571034076451e+01,-8.210477232374673306e+00,-7.263541054503003025e+00,-7.043931663294809908e+00,-7.615372953328972017e+00,-9.454518926261547662e+00,-8.306130605033928305e+00,-8.031996797271826694e+00,-9.934171833260636575e+00,-7.969597244009537285e+00,-8.057637395954483139e+00,-8.199648160054275436e+00,-8.486872673789518373e+00,-8.241872588540442024e+00,-8.545665307852287285e+00,-9.256156677014351075e+00,-8.302796499508570349e+00,-9.168834327241544457e+00,-8.226881813644283170e+00,-7.956978132897982725e+00,-7.160287819500302575e+00,-7.441925354108186674e+00,-8.790293140996002563e+00,-8.242141070929697833e+00,-7.939277067030267254e+00,-7.527111810112087298e+00,-7.565689338854488355e+00,-8.657209392891145328e+00,-7.810782075629821186e+00,-7.400339279305887530e+00,-8.034774701892288817e+00,-8.733198290593474411e+00,-7.790093445427212160e+00,-7.419310729659889248e+00,-7.666354473023266891e+00,-7.665803491892744681e+00,-7.586667652621310154e+00,-8.151687209653058375e+00,-8.295233595042654784e+00,-8.292536775445402242e+00,-8.174403760108695849e+00,-8.391652611987396426e+00
-6.718580133861450143e+00,-6.987293669961896825e+00,-8.470475111835961357e+00,-7.690466345420008842e+00,-7.855664384380141030e+00,-7.125229545498619643e+00,-6.729404385415832301e+00,-7.675671149532698578e+00,-7.734132572744966794e+00,-8.467960894302271058e+00,-8.388574244313844019e+00,-7.732755882911766854e+00,-7.772514790217220693e+00,-9.182421024202470861e+00,-8.568038992450031088e+00,-7.454471328462895841e+00,-7.161120432446657524e+00,-7.469010835072750432e+00,-7.350581870957467068e+00,-6.806679039708436463e+00,-6.775178135461142226e+00,-7.075693303186989525e+00,-7.112171014862679996e+00,-6.963619615064993162e+00,-7.123380913127659753e+00,-7.410819720529643106e+00,-7.986398238106716008e+00,-8.363879097933676121e+00,-7.123873246900410905e+00,-7.202060601245135807e+00,-9.487470363900662562e+00,-7.270781034812809906e+00,-6.991876867987035560e+00,-6.914012929407503449e+00,-6.883951368022568573e+00,-7.355068762296877338e+00,-7.791473842827929985e+00,-8.044876965753116949e+00,-9.344524324957548700e+00,-8.746181312882514547e+00,-7.438913197707052838e+00,-7.028002191860755588e+00,-7.279289704447822196e+00,-8.031514769822177158e+00,-9.183866386804384163e+00,-7.899202134562399280e+00,-7.187188764077677483e+00,-7.057162237036464170e+00,-7.258777369579743954e+00,-7.320425396464587564e+00,-7.415636646178604963e+00,-7.172260283895104394e+00,-6.974173930773704733e+00,-7.440272345566032008e+00,-7.611512130920919716e+00,-7.510454283128810360e+00,-7.587001045832495016e+00,-7.188212601251279033e+00,-7.206995853578092692e+00,-7.502802484829830476e+00,-9.336629388841949151e+00,-8.098071224741268281e+00,-8.458034988159214507e+00,-7.477669229631373149e+00,-7.247578835778853090e+00,-7.145110724125899537e+00,-7.860170282593005098e+00,-8.487262861886110343e+00,-7.548402956028277266e+00,-7.069003847936111029e+00,-8.011066668776599897e+00,-7.605893149937967834e+00,-7.339072207862065156e+00,-7.917930828857186576e+00,-8.889711771819234443e+00,-7.176855218063555419e+00,-6.805155798908466558e+00,-7.468487217117392163e+00,-8.078787776952815136e+00,-7.892762412653236304e+00,-7.848513426656669623e+00,-7.660121213635235904e+00,-8.133690530056322032e+00,-8.406875159526846275e+00,-8.157640340206317120e+00,-7.215774991239732650e+00,-7.058282676722716253e+00,-7.438253470874815143e+00,-8.253555543834259822e+00,-9.296276078350006244e+00,-9.095213522651132365e+00,-9.150898502076451280e+00,-8.047571234982921595e+00,-7.921811661401123139e+00,-9.867556160340718918e+00,-8.357014632727837622e+00,-8.230519167648633783e+00,-8.798490884302392345e+00,-9.136040238134745195e+00
-7.175269326839559092e+00,-7.563374806723757615e+00,-8.301747208301451408e+00,-6.999184082649350103e+00,-6.536022267818331066e+00,-6.966082078843001568e+00,-8.479946097070840239e+00,-7.544781177182775522e+00,-7.314499516828548487e+00,-7.341232400926704926e+00,-7.446336973020970973e+00,-7.265301521964165232e+00,-7.236675610490018506e+00,-8.076047205105421511e+00,-7.294865483028720732e+00,-7.836287589224173900e+00,-7.468755579936367184e+00,-7.499841827213279188e+00,-7.791220147020098352e+00,-6.942112829415409969e+00,-7.251391589900443080e+00,-8.838147895355787043e+00,-8.663506171779122411e+00,-8.424061592705692547e+00,-8.011173198300587828e+00,-8.469453079714702071e+00,-7.302925738849320503e+00,-7.013120625125647045e+00,-7.454831281523841113e+00,-9.239225321383418787e+00,-8.169904866541086719e+00,-8.064447132943415752e+00,-7.029488265673097480e+00,-6.987537112903457803e+00,-7.629510812633871986e+00,-7.336225044462026723e+00,-7.105006603771979456e+00,-7.483851125760324408e+00,-7.594130094766260441e+00,-7.346511006696143653e+00,-7.498020013807858319e+00,-7.836936310026335839e+00,-7.755302114063459484e+00,-7.906822097902864499e+00,-8.413841828269479350e+00,-8.447411918003544073e+00,-7.679656451306938969e+00,-7.708718252810436766e+00,-8.463972772422849289e+00,-8.580021345109662079e+00,-8.994967722481073125e+00,-7.946620740341579392e+00,-7.201743674276285923e+00,-7.083522318872851109e+00,-7.123149270635366292e+00,-7.419357250228131306e+00,-7.866482071886784944e+00,-7.865579758701631619e+00,-7.210373955793349943e+00,-7.448206440480826807e+00,-8.719651238770442347e+00,-7.883226465280975148e+00,-7.926355858703165502e+00,-6.916281523390061636e+00,-7.274631554584373383e+00,-1.095929074879110487e+01,-8.035807508392641907e+00,-7.905476249063960736e+00,-7.939151504638347845e+00,-8.248906285565221097e+00,-7.671445911720590871e+00,-7.192467761854465458e+00,-7.366813007358897991e+00,-7.527310741978866737e+00,-7.542357062267886825e+00,-7.685612277988597363e+00,-7.215112256952087577e+00,-7.380694744571273169e+00,-7.915673541890298814e+00,-9.482880633850298224e+00,-8.485988307609892090e+00,-7.916846555027441390e+00,-8.206043177145977197e+00,-9.439480756992955079e+00,-7.885136673353116521e+00,-7.529598017285819900e+00,-8.090537971254203597e+00,-9.129380562092999085e+00,-8.091049687679305435e+00,-7.730132412573079925e+00,-7.873293367110659524e+00,-8.299897998423498180e+00,-8.564470028864151985e+00,-8.325181421798159676e+00,-7.774255224342873305e+00,-8.012826434518583341e+00,-7.754394199151679601e+00,-8.697724611443170772e+00,-9.474992066813586078e+00
-6.545714137531983390e+00,-6.857536103285006845e+00,-7.250734587517959184e+00,-7.466839008628205931e+00,-6.857761006580448182e+00,-7.185575310241233637e+00,-9.191957893095000998e+00,-9.681128271984519529e+00,-7.443733378357440422e+00,-7.825050772986585024e+00,-7.509055692688341388e+00,-7.069529643481814674e+00,-7.522319493144425273e+00,-7.383847509369074302e+00,-7.389310471694165550e+00,-7.783872569311534484e+00,-8.126829633732606695e+00,-7.856070874430009177e+00,-7.226860921626117928e+00,-6.971090165783486725e+00,-7.499215351504055604e+00,-7.536701628474424375e+00,-6.950247982091130261e+00,-7.241476314944472747e+00,-7.209331817149243093e+00,-6.676643124062722201e+00,-6.950656800396579627e+00,-7.453043067704225422e+00,-7.808814817258893370e+00,-7.495496505199767512e+00,-7.455115152157720360e+00,-7.613270988638957348e+00,-7.627392124333313816e+00,-8.241960231811424009e+00,-7.225041157619251031e+00,-7.150611555379472684e+00,-7.569798331276235359e+00,-7.473683745783691990e+00,-7.502881390216121105e+00,-7.368823767848069473e+00,-7.624065137261441194e+00,-8.566524723296689459e+00,-7.658023859658344534e+00,-8.589284720482728730e+00,-8.035739113825240310e+00,-7.519965729328294657e+00,-7.829293567528807785e+00,-7.674224283995048523e+00,-8.145936527980948583e+00,-8.079806980319570897e+00,-7.165283587195327542e+00,-7.264111929969636172e+00,-7.366444036794208117e+00,-7.335145376149937668e+00,-7.812100479346596238e+00,-7.948995022831379487e+00,-7.629117031527126613e+00,-8.066435342310391832e+00,-8.486143450465194249e+00,-7.696276300514419688e+00,-8.315421571537667589e+00,-7.225089362187457454e+00,-6.713044731093941841e+00,-7.146025960001527011e+00,-8.202547026686575649e+00,-7.544870960418586847e+00,-7.092944562418072252e+00,-7.568763780750228598e+00,-8.166584866297730727e+00,-7.455529040731968315e+00,-7.984460656562842651e+00,-7.985588463476609888e+00,-7.434012982140806969e+00,-6.885285328757920986e+00,-6.888134891371578306e+00,-7.402750588125064368e+00,-8.481360267964729971e+00,-9.716551392798727704e+00,-9.085160805450062327e+00,-7.903542671826268240e+00,-7.551476075790052533e+00,-8.122505143255473570e+00,-8.983151605506678905e+00,-8.120016926189004280e+00,-8.425427588317983663e+00,-9.819760915726513772e+00,-8.682625809470692957e+00,-9.953541227304171457e+00,-9.124368730024567498e+00,-9.205557558269815033e+00,-8.949384469094532335e+00,-8.741276793495606157e+00,-7.791120221349790320e+00,-7.367941874228320920e+00,-7.640467492499055879e+00,-8.559554524019096888e+00,-8.716733969802366033e+00,-8.707641676917589280e+00,-9.389140880054206661e+00
-9.317451079623687349e+00,-8.198837513838842739e+00,-7.520617596183466702e+00,-7.097052202637603280e+00,-7.010107306035646246e+00,-6.981642707099219081e+00,-6.986566712027299175e+00,-7.264134795726007177e+00,-7.480755448578961797e+00,-8.153568453087800094e+00,-8.195137237364594540e+00,-9.214674169024728911e+00,-7.342272264492975431e+00,-6.913056202496492553e+00,-6.901301121723860454e+00,-7.480731954060722444e+00,-7.845976459009462722e+00,-7.702689194766726644e+00,-7.767011590636482943e+00,-7.207546402946598540e+00,-7.212888615521501734e+00,-8.449633892905985988e+00,-7.949174686029977899e+00,-7.409673655922699886e+00,-7.078711178342858013e+00,-7.018403705401845549e+00,-7.444360444888343586e+00,-8.058644528895667847e+00,-8.697158832254695326e+00,-7.662543022210547505e+00,-6.863406763126647547e+00,-6.758803598447435057e+00,-7.433848302222700433e+00,-7.953054374662945847e+00,-7.670848253263428340e+00,-7.495539143819994976e+00,-7.807293656318657682e+00,-7.587785173811770534e+00,-7.302705836104433246e+00,-7.316246840377798932e+00,-7.114033675805933044e+00,-7.323293833778774520e+00,-7.118808852122653796e+00,-7.034505044356780701e+00,-7.120994066572039038e+00,-7.165156941401869872e+00,-7.607545488173173887e+00,-7.659299572666977696e+00,-7.142612721725154046e+00,-7.605399649753223912e+00,-7.904765942719322425e+00,-7.209140959088058409e+00,-7.124461884446469995e+00,-7.417294403580299900e+00,-7.530396597746888077e+00,-7.475522325024179793e+00,-8.002769010834485996e+00,-7.803216613724337058e+00,-7.216182961473642798e+00,-7.431399174957269871e+00,-8.502479207817035700e+00,-7.895685963698880094e+00,-7.022384698068885100e+00,-6.979349011158744176e+00,-7.663698815507346218e+00,-8.568942387690347218e+00,-7.177900104988363950e+00,-7.051530326758454592e+00,-7.694978752409867617e+00,-8.009888367765849893e+00,-7.249911690514853291e+00,-7.526334492217785943e+00,-8.949598825416552828e+00,-7.681135861798828124e+00,-8.174475060195904419e+00,-7.836112409878621676e+00,-7.271587895190576134e+00,-7.927418264710760276e+00,-7.378681999830732252e+00,-7.000422068744285298e+00,-7.637455802722397991e+00,-8.618866236871237874e+00,-8.121035240987920290e+00,-8.757289702562804479e+00,-7.430178144897737980e+00,-7.260652284287867353e+00,-7.705858977550066768e+00,-8.081512620201770858e+00,-8.020845202669280027e+00,-8.313384441228205191e+00,-8.200920612908237928e+00,-8.373470745561606421e+00,-9.409581133350856774e+00,-1.068871976178886030e+01,-8.523138518715898115e+00,-8.576599977546967679e+00,-8.879799676274638287e+00,-8.749204367995792708e+00,-9.028866682971242952e+00
-7.517897972784575167e+00,-7.026877359698019632e+00,-7.221869024244864654e+00,-6.675546189298676936e+00,-6.397229923611108759e+00,-6.724947309764031544e+00,-7.145315975781087126e+00,-7.338174680191700716e+00,-7.176736901659116263e+00,-6.897602085608202316e+00,-7.239804515000583862e+00,-8.341478965025974190e+00,-7.580480269961666018e+00,-7.616147255072751143e+00,-7.499631856459040513e+00,-7.923196624674745614e+00,-7.412629467921811433e+00,-7.081521574537598340e+00,-8.118203760293029703e+00,-7.369122791111524684e+00,-7.405074212412549706e+00,-7.751742855923465569e+00,-7.319589350947000916e+00,-7.565078310503092318e+00,-8.011987541572201721e+00,-8.152339367282225524e+00,-7.640445836527916867e+00,-7.940911227632539315e+00,-9.334695672070036920e+00,-7.613826989724914895e+00,-7.204594971969418893e+00,-7.483669580881343819e+00,-7.769459945039912441e+00,-7.324172792490901251e+00,-7.562748848323694872e+00,-7.494535715484156313e+00,-7.225918068810131878e+00,-7.708300769275189701e+00,-7.536916959291610318e+00,-7.435100211180751373e+00,-7.986715605385382055e+00,-8.993607045157935076e+00,-7.909628527186962188e+00,-7.843254244411340004e+00,-7.519514331996266066e+00,-7.474491768944036885e+00,-7.108123965213946072e+00,-7.135934379444205611e+00,-7.696974555203245139e+00,-8.919112039291167804e+00,-8.424565395927299249e+00,-7.233226968530898304e+00,-6.986905202158117945e+00,-7.653803622471544443e+00,-8.104047097887539408e+00,-8.091627742546572577e+00,-8.207755803729044786e+00,-8.127589832253777402e+00,-7.762286836479325380e+00,-8.116812961637242196e+00,-9.755250064704974022e+00,-8.200994798867927926e+00,-7.675844265446646553e+00,-8.709408617890876059e+00,-7.678868089087084847e+00,-8.310404492817152544e+00,-7.733724430190951793e+00,-7.599742332956232360e+00,-7.892568808088635812e+00,-8.242925884095946287e+00,-8.540305576120392317e+00,-8.146140719268464281e+00,-8.006239394944079990e+00,-8.974949890649101647e+00,-7.934179214048518780e+00,-7.671141897690211486e+00,-7.869432045622735572e+00,-8.025919745854839249e+00,-7.856327609185481009e+00,-8.415403824569029467e+00,-8.370944193121333754e+00,-7.453046603566186867e+00,-7.709045812865631397e+00,-8.016975927391117196e+00,-7.469335905402814113e+00,-7.423044661689960577e+00,-7.499218740617012102e+00,-7.768581626908386717e+00,-8.433107619210227668e+00,-8.004142247913000219e+00,-7.866693220569463740e+00,-8.143485236205448174e+00,-8.928257223884894955e+00,-8.063535336668023135e+00,-8.620746382028789512e+00,-8.318585101234797108e+00,-8.394594128829005797e+00,-9.534421203680160772e+00,-9.609757558290494828e+00
