# 30000
-7.949534538190681232e+00,-7.913331252941676830e+00,-7.741834740743906984e+00,-6.900621582488079220e+00,-6.957082752438631168e+00,-7.526497398688281493e+00,-7.365508575509063682e+00,-9.250411905282078351e+00,-7.506967867470415001e+00,-8.457703658410689940e+00,-7.567684258645856588e+00,-7.387405537294603697e+00,-8.321045177025025552e+00,-8.266279500745488562e+00,-7.271437045768054830e+00,-6.984367610117315550e+00,-7.612599503897891751e+00,-7.700973438435174678e+00,-7.501224656208541397e+00,-6.848012740116317332e+00,-6.511020195771005881e+00,-6.758908059455160711e+00,-6.972918550583684372e+00,-6.686849916198964294e+00,-6.765603240863691248e+00,-7.256549283917634874e+00,-8.191211952143259367e+00,-8.341358333491085020e+00,-7.163893560251991310e+00,-6.770556284008148573e+00,-6.748554581752255643e+00,-7.313307787665127790e+00,-8.401364410153995266e+00,-7.892764221233186106e+00,-7.495650064510078536e+00,-7.805776804427958737e+00,-7.822919535618097164e+00,-7.873390430594980671e+00,-8.778997533728883695e+00,-7.798395563295505539e+00,-7.558308507200244719e+00,-8.139422347283653991e+00,-8.527755083389523705e+00,-8.015260021199626550e+00,-7.553017242881717053e+00,-7.753330186843864880e+00,-8.265563039100278786e+00,-8.159227947726105157e+00,-7.910221295424580745e+00,-7.898087890648347376e+00,-7.959237411474421542e+00,-8.174351248266928494e+00,-8.076852274807693632e+00,-8.167423197267030588e+00,-8.028730675358186630e+00,-7.353379467412835879e+00,-7.837399788493562447e+00,-7.945027705483089342e+00,-7.278806535736243255e+00,-7.420127777577679495e+00,-7.404167879559142129e+00,-7.703800808044934278e+00,-8.359227159010973907e+00,-7.616445454805536919e+00,-7.102408562246758095e+00,-7.216682026098940383e+00,-8.415581888669038335e+00,-7.723302069698995354e+00,-7.680431762481134683e+00,-7.070784988812249594e+00,-6.858780221651056053e+00,-7.534941653829015706e+00,-7.940559145476482783e+00,-7.672158323788401901e+00,-8.128454322425964662e+00,-7.970725598906712506e+00,-8.337442586314621096e+00,-7.572741819263356433e+00,-7.208982375520401220e+00,-7.579078847895711846e+00,-8.045644546120199081e+00,-7.996353748023836694e+00,-8.133751682050283094e+00,-8.171053837600890546e+00,-7.623477392760109161e+00,-7.265917988760037360e+00,-7.250738733607563269e+00,-8.008924007094996966e+00,-7.575767920527670896e+00,-7.371631243656400656e+00,-7.874855977198795820e+00,-7.502376264732582456e+00,-7.718867881407236453e+00,-7.801298788714621679e+00,-7.918130434355612479e+00,-8.726171632220239616e+00,-8.852061398978799289e+00,-8.904864822881393138e+00,-8.888337131908526700e+00
-5.888348920467888270e+00,-7.638198529432162154e+00,-7.571474254378975921e+00,-7.682636388353473400e+00,-7.591242514021173449e+00,-8.195738950753979069e+00,-8.211098809887618089e+00,-7.878972111040141613e+00,-7.159980706248520121e+00,-6.801014871224663416e+00,-6.844440946208353971e+00,-6.794386271760414431e+00,-6.698874035560794304e+00,-7.178265871619826655e+00,-7.561051105312605713e+00,-7.009037827111496810e+00,-7.053079921188742496e+00,-8.168861907162336067e+00,-7.436871562486754073e+00,-7.467075851198456071e+00,-7.521216215265689620e+00,-7.890472792644974476e+00,-7.419839230302753386e+00,-7.333272755802185294e+00,-7.687663208877413723e+00,-7.802234551941252150e+00,-8.099010028677513517e+00,-9.104521509083754793e+00,-7.521169326853813786e+00,-7.099238645476291687e+00,-6.909574096738764659e+00,-7.373682602732228197e+00,-8.378241861013025371e+00,-7.690043591519793331e+00,-7.531039757652504107e+00,-7.466989029111643639e+00,-7.846212388670173787e+00,-7.610664850813164684e+00,-7.166700258694859826e+00,-7.255998883477212225e+00,-7.445474411784831048e+00,-7.912505192268256771e+00,-7.577446733066814488e+00,-7.477377203545565898e+00,-7.385788761503037314e+00,-7.563164771308583667e+00,-7.830253370216863296e+00,-8.151749915430205107e+00,-8.066233427859467398e+00,-7.364842414040618124e+00,-7.222822273372100810e+00,-7.400626391552667549e+00,-7.256669650424880658e+00,-7.191130682769151683e+00,-7.152196941308997857e+00,-7.129611986341129359e+00,-7.215593354530831505e+00,-7.453484294807516619e+00,-7.547202404504147033e+00,-7.993669399926863761e+00,-7.698937727440331003e+00,-8.037671776585847638e+00,-9.116659623244336430e+00,-1.170087543942642583e+01,-7.610544523806821005e+00,-7.322424560979083452e+00,-7.596341356178650805e+00,-7.724670346459871162e+00,-7.833230734097916148e+00,-7.886824509434263497e+00,-9.777138500612990057e+00,-8.148778633414650585e+00,-7.017193704405400467e+00,-6.820884849163747710e+00,-7.937680801097713790e+00,-7.948725491619914152e+00,-8.259861947443084773e+00,-7.619299453199103844e+00,-7.652922572743508844e+00,-7.244382992738285232e+00,-7.239197766305066395e+00,-7.576618695755563238e+00,-7.281771056354254590e+00,-7.210589518670005305e+00,-7.283191860114876626e+00,-7.918607468403061844e+00,-8.393899706388754822e+00,-7.845036891817482427e+00,-8.536796490585006225e+00,-8.906581547035631985e+00,-7.449543871114765459e+00,-7.488105293559142339e+00,-9.398195025353603071e+00,-8.630708493819525984e+00,-8.835582397543854327e+00,-8.428296808474231128e+00,-8.961110684608739163e+00,-9.580417520437542578e+00,-9.168097388471307951e+00
-5.955680887036717941e+00,-7.101356036046937881e+00,-8.015857896997530929e+00,-7.293520523866397376e+00,-7.020458259189225281e+00,-6.968256259569793443e+00,-7.296358078975605288e+00,-7.873707091627815124e+00,-7.821587847053545595e+00,-8.177569559378078168e+00,-7.346405731157786612e+00,-7.820150536847914502e+00,-9.217864121065252547e+00,-8.537695661425557248e+00,-8.441818215885666277e+00,-8.833280085995626862e+00,-7.563642872580056853e+00,-7.666837355098693685e+00,-1.084791647452816221e+01,-8.319406819611426585e+00,-7.881076545872273797e+00,-7.473320310153674484e+00,-7.640178470652623233e+00,-9.866869095162051906e+00,-8.199371417489434322e+00,-9.383398064412793005e+00,-7.646898757553817205e+00,-7.563190259790415482e+00,-7.339565819795693002e+00,-7.014601116131034431e+00,-7.330094317708773843e+00,-9.436488375575978083e+00,-8.104155619095466889e+00,-7.981163585628114454e+00,-8.346089720559490388e+00,-7.785138374558759899e+00,-6.939875639631806870e+00,-6.662638686301608715e+00,-7.191267826800705087e+00,-7.491896223514565634e+00,-6.888221326777831166e+00,-6.823979125423232261e+00,-7.480303069563119855e+00,-7.534293787964492672e+00,-7.586972656403004223e+00,-8.796338285139253088e+00,-8.297987890206911743e+00,-7.972315853057228452e+00,-8.149573883207647640e+00,-7.923582885198403147e+00,-8.040183884655887070e+00,-8.937405514396512984e+00,-8.067530729574006187e+00,-7.697459911573229618e+00,-7.809694500831709796e+00,-8.874999716593238830e+00,-7.930019034305257009e+00,-7.999108226919632969e+00,-7.796400658354508906e+00,-7.840762915322269322e+00,-8.222381339408263656e+00,-7.764372662422470484e+00,-7.878862942735294972e+00,-7.737553376582365416e+00,-7.358094034574826026e+00,-7.776358064633930312e+00,-1.140594579380968554e+01,-9.040697269013472592e+00,-8.771189958874430204e+00,-7.842914046025176944e+00,-8.216407362611054310e+00,-8.607509324751770663e+00,-7.343093937661542725e+00,-7.395786604826683153e+00,-7.965079366597648480e+00,-7.304733558322969778e+00,-7.481346165784334090e+00,-7.464350872185258723e+00,-7.458024422535141973e+00,-8.532472738400205259e+00,-8.438840721510562304e+00,-8.471919465605846966e+00,-7.701033191358481744e+00,-7.515056652283363725e+00,-7.381130966592506226e+00,-7.700674676187970746e+00,-7.451173705429806837e+00,-7.350181476756567633e+00,-8.207535654041452133e+00,-7.834862404951486781e+00,-7.196801271652225829e+00,-7.133436121439109989e+00,-7.652354393541244804e+00,-8.046470821114368732e+00,-7.812335132359106815e+00,-8.741433151189209383e+00,-8.248401516791480148e+00,-7.935827924558568114e+00,-8.536110037178698207e+00
-6.987896878303199166e+00,-7.178324727423992080e+00,-7.065797308536729382e+00,-6.892538289463686851e+00,-7.487824534296326995e+00,-7.267975491948583944e+00,-7.114009142583872958e+00,-7.776298273516541570e+00,-7.232763074072583898e+00,-7.567729168922404881e+00,-9.727369636529362040e+00,-7.622005171611375474e+00,-6.534880685670175993e+00,-6.637904151982017886e+00,-8.130531546128223042e+00,-8.385029127041459418e+00,-1.018805798423192499e+01,-7.839994032163512649e+00,-7.201109351949211757e+00,-7.378300297087914572e+00,-7.915350443959040305e+00,-8.063050689929246673e+00,-7.709731343412379090e+00,-7.280659578423192890e+00,-7.312219256502951126e+00,-7.925258564977984754e+00,-8.938746662639054819e+00,-8.957999821692487430e+00,-9.851470421842128289e+00,-8.393686921484237118e+00,-7.651881220741692857e+00,-7.238825182939775615e+00,-7.254113374704060035e+00,-8.410171772746336316e+00,-8.228297464570575315e+00,-8.374842944627497232e+00,-8.592160539902184979e+00,-7.982824707743070292e+00,-8.049317293877150448e+00,-7.175587607699872805e+00,-7.403381163675569532e+00,-7.440744073566243344e+00,-7.742397011996684952e+00,-8.704439410733657567e+00,-9.863365549042365288e+00,-1.008885302590743294e+01,-7.530763398641064477e+00,-6.989766573173852748e+00,-7.078085809874508527e+00,-7.366304581456755152e+00,-7.223235613149920908e+00,-7.518281048056162597e+00,-9.030358615498348840e+00,-8.206548178614005096e+00,-7.501471784404355247e+00,-7.510499252135239168e+00,-8.375660206805564556e+00,-8.204058692527711472e+00,-7.554356855745543164e+00,-7.473936649158038570e+00,-7.302529540909660888e+00,-7.704808229644482864e+00,-7.672487995885783008e+00,-7.580942616709595683e+00,-7.551429388007720789e+00,-7.387833621102743997e+00,-6.868278449102233729e+00,-6.541023338572498957e+00,-6.988185088729419903e+00,-7.334767947946158273e+00,-7.740707978637654030e+00,-8.021193423154652891e+00,-8.116752497892527174e+00,-9.330653908225622573e+00,-8.497427664581522322e+00,-8.067376784105791288e+00,-7.536847544081094696e+00,-7.437509900078852709e+00,-7.765026047156696976e+00,-8.760195570109580387e+00,-8.420890114906592672e+00,-7.912265706333265314e+00,-8.021227655835909687e+00,-7.749828827768636685e+00,-7.620204272780079613e+00,-9.538296311804099759e+00,-8.444565013669803832e+00,-9.082255731367117946e+00,-9.069636204415985503e+00,-8.959213763030170696e+00,-9.515112217389008364e+00,-8.468443593312564133e+00,-8.666613831140034918e+00,-8.292362733540436182e+00,-8.512933549372680986e+00,-8.509357344330199524e+00,-8.047778376561470992e+00,-8.224715668489903209e+00,-8.830960000358031081e+00
-6.933492500182595109e+00,-6.500373935524471847e+00,-7.099009638863376992e+00,-7.199411005333939961e+00,-6.824019129503759551e+00,-6.928476220996738988e+00,-7.096928927919870844e+00,-7.604648014247054277e+00,-7.497199045361009340e+00,-7.295879579389480618e+00,-6.851165174324941098e+00,-6.690816540299919346e+00,-7.122532853697763677e+00,-7.944701952856338067e+00,-7.774047416988284276e+00,-8.185043391717309547e+00,-7.766441323899793581e+00,-7.586091128277388407e+00,-7.543567059824892063e+00,-7.381204660352771896e+00,-7.114415690468544717e+00,-7.367056237890152737e+00,-1.022944066434952148e+01,-7.708053806573881062e+00,-7.933443835440017189e+00,-8.240191962707736906e+00,-7.263075605702246307e+00,-7.506889255458905730e+00,-8.557081742815965342e+00,-7.787485142126504556e+00,-7.208937468632528045e+00,-7.049833993919928155e+00,-6.957417986193511261e+00,-6.837326160013432741e+00,-7.214155415792155246e+00,-8.107063960850139139e+00,-7.700672949190310312e+00,-8.734251369648180940e+00,-7.940541646938257259e+00,-7.421870938833560416e+00,-7.675090710158414709e+00,-8.295505610737533786e+00,-8.145318073179717899e+00,-7.861049476825265891e+00,-7.712657564318771364e+00,-7.658044052518483191e+00,-7.367924791517828531e+00,-7.077209791753040768e+00,-7.241911678200279034e+00,-7.952500024157817649e+00,-7.248038359080213766e+00,-7.119301364547759192e+00,-8.588507050719842439e+00,-7.914004570518224924e+00,-7.653481670363455613e+00,-7.644562324618366489e+00,-7.839149468509363672e+00,-7.727232591412218632e+00,-7.707053353568991128e+00,-7.986460092968222568e+00,-9.682292574731539148e+00,-7.580868021243944099e+00,-7.339308221145650180e+00,-7.557567296578237226e+00,-7.512757966076224037e+00,-7.340724761102419116e+00,-7.372716578377554342e+00,-7.600787809149370133e+00,-7.442986921397113598e+00,-7.245067315123283613e+00,-7.533046141049458910e+00,-8.420376081922713141e+00,-8.579474089220601840e+00,-8.206384983804056787e+00,-8.437502684357186311e+00,-7.309602324764948200e+00,-7.427087138323933857e+00,-7.831881753526124257e+00,-7.656237040913351777e+00,-8.203562860530400513e+00,-7.780281507744215119e+00,-7.371658353263972785e+00,-8.840090633123956820e+00,-7.677649735485680083e+00,-7.045615886358528535e+00,-7.184417334414308520e+00,-8.280090776963362487e+00,-8.701515097009115962e+00,-7.438975178818641787e+00,-7.162924189319109125e+00,-7.131339767498062088e+00,-7.217247930380406906e+00,-7.288457396900955843e+00,-7.577957003911758527e+00,-8.169633343818535565e+00,-8.646881617986766244e+00,-8.663234503735022685e+00,-1.027369903451269373e+01,-8.550987734798869866e+00
-6.062503280061465993e+00,-6.493658541293379827e+00,-7.439531578095104791e+00,-7.918412207349369680e+00,-8.249839928304075087e+00,-8.006700452067510909e+00,-7.372120031702079856e+00,-7.870569281920809956e+00,-8.196821092624123395e+00,-8.121136605833974897e+00,-7.988106718123137107e+00,-7.663533749260531103e+00,-7.224884546232519078e+00,-7.389148979390593119e+00,-7.481234062906725768e+00,-7.096877272710266915e+00,-7.459598449345950399e+00,-7.434676134312196538e+00,-7.198718072555397640e+00,-7.463347100144115842e+00,-9.127880540937752585e+00,-7.907363615929233092e+00,-8.362797053957491400e+00,-8.645992767581633487e+00,-8.065946187107364551e+00,-7.046096716184893971e+00,-6.824229616379491326e+00,-7.583551233229822941e+00,-8.449422642534310413e+00,-7.432419940670497382e+00,-7.142708684521342555e+00,-7.137338256922123314e+00,-7.314663318484761589e+00,-7.538363380629458099e+00,-7.775858801229457384e+00,-7.781299156591003907e+00,-7.545381197747014212e+00,-7.922765632525837098e+00,-8.379336738757132252e+00,-8.101062772657074973e+00,-7.511079669209111742e+00,-7.493455492690157982e+00,-8.075095672671077196e+00,-8.804820137731153906e+00,-7.919734731242412451e+00,-7.643760764164494681e+00,-8.315108899418552468e+00,-7.922981478883873940e+00,-7.400338411784463943e+00,-7.183453534018577002e+00,-6.817202242987672633e+00,-7.055922243915015102e+00,-8.352127170870993211e+00,-7.477501591216316967e+00,-7.367056338533858550e+00,-7.675228804481557532e+00,-8.221812251361546586e+00,-8.956403923314752547e+00,-8.826532007982603290e+00,-7.688918866087991688e+00,-7.127873180562568578e+00,-8.084102260335470191e+00,-8.080476419344311267e+00,-8.392509203843951937e+00,-8.599747088067843492e+00,-9.348284310520535101e+00,-8.470998546575003729e+00,-8.743680411612878345e+00,-9.001557722586774446e+00,-8.702362549935649838e+00,-9.313416931986413516e+00,-8.746466773520419125e+00,-8.209645085865069802e+00,-7.609007189722709619e+00,-7.202256720241156707e+00,-7.208411792389404660e+00,-7.490014956591453554e+00,-7.611197359862491574e+00,-7.375293254789915487e+00,-7.236541150040107340e+00,-7.495526241050255223e+00,-8.891079037243356353e+00,-7.591453690106357399e+00,-7.908860878474992973e+00,-8.212667710995653181e+00,-8.120358048635889503e+00,-9.174696605699050878e+00,-7.725325684445684793e+00,-7.500471626737061470e+00,-8.509360057265096700e+00,-7.965378063791358265e+00,-7.693214999302469437e+00,-8.800792155050659815e+00,-9.095899305222571840e+00,-8.595379231508900375e+00,-8.336520851418599776e+00,-8.116749597781735659e+00,-8.208673951430878191e+00,-9.334134993030781757e+00
-6.448994386128228840e+00,-6.524505726295853236e+00,-7.361656419106061833e+00,-8.416090442019767082e+00,-7.063323538357667353e+00,-7.175543792859487624e+00,-7.499477569174342051e+00,-7.916790093887316360e+00,-8.039659363815285786e+00,-7.450994131427929545e+00,-7.156966819938637592e+00,-7.298699697963498600e+00,-7.550757606323979410e+00,-7.402584074555093707e+00,-7.719806308483765811e+00,-7.366666934400351252e+00,-7.072519189527236350e+00,-7.496682050050877066e+00,-8.133051363936287359e+00,-7.796048757392068040e+00,-7.566410709291369940e+00,-7.791398535556210092e+00,-8.453666082309707619e+00,-7.702252162541780578e+00,-7.527015253757570967e+00,-7.349902706562308374e+00,-7.384980651034797283e+00,-7.847561047102709963e+00,-7.757489924984010798e+00,-8.174803877188230317e+00,-7.759125752120981545e+00,-7.300559757523347848e+00,-7.438396315047421048e+00,-7.877531120135150999e+00,-7.991992610959715471e+00,-7.393535296993873907e+00,-7.342582709329997570e+00,-7.523348684266873754e+00,-8.034017563812778207e+00,-7.670919372103199407e+00,-7.244941028833456365e+00,-7.250231180037143730e+00,-7.133977617615281375e+00,-7.542938474909187896e+00,-8.166172346010556637e+00,-7.554697611980069283e+00,-7.501538426432731832e+00,-7.455448961395402918e+00,-7.377085176768136243e+00,-7.918192728121760560e+00,-8.853042148434601799e+00,-7.853220863929228024e+00,-7.718483710893785599e+00,-7.607784696661690660e+00,-7.393453873127404208e+00,-7.843026187025802010e+00,-8.310148614890190188e+00,-7.312189859493651412e+00,-7.393304011073399629e+00,-7.319215366589144622e+00,-6.784095321830114322e+00,-6.833611897121715018e+00,-7.484808539686262030e+00,-7.651529308988831879e+00,-7.178530014914627166e+00,-7.609529755129390338e+00,-8.034701359869478310e+00,-7.233895511452512750e+00,-7.324800251821419472e+00,-7.522551468875523284e+00,-7.749687297720741164e+00,-8.330459239491496248e+00,-9.159116301061612120e+00,-1.006704440135878542e+01,-8.919866761805998578e+00,-7.675656994151219159e+00,-7.122551947948478457e+00,-7.121446163619857828e+00,-7.175973906527458368e+00,-7.341311333988441490e+00,-8.622296935453372058e+00,-8.929383972276751180e+00,-8.622240333265025924e+00,-7.452828832778184420e+00,-7.354707563814323557e+00,-7.720050219124390267e+00,-7.725572320642914548e+00,-8.071847097355025369e+00,-7.881235517017625369e+00,-7.514032598448681100e+00,-7.735036223995292559e+00,-7.558359510611668775e+00,-7.952752344118099614e+00,-8.424342257792829969e+00,-7.914035079619766933e+00,-7.835081009374297523e+00,-8.448271362857823874e+00,-8.287463260773202833e+00,-8.960394371841132966e+00
-6.798655906394053261e+00,-6.785923289102834488e+00,-7.742501497196104587e+00,-7.499761819492755777e+00,-7.129009683967866273e+00,-7.971042077550349880e+00,-7.612994027183282775e+00,-6.776256771991463701e+00,-6.618484358464197470e+00,-7.246492116916532389e+00,-8.561062503114026612e+00,-7.192918859377353868e+00,-7.494309667391146235e+00,-8.939401068651671167e+00,-8.261102552328013715e+00,-8.576603794275099446e+00,-9.794260162585937124e+00,-7.560918163924008617e+00,-7.353953188528361551e+00,-8.213497062354063516e+00,-8.288872222462488892e+00,-7.541882174010739348e+00,-7.421616232955507542e+00,-7.876370587364476705e+00,-9.145644624388568289e+00,-1.026126305051064769e+01,-7.800587677244077867e+00,-7.608079208470890364e+00,-7.868147931932664818e+00,-6.958869453049895348e+00,-6.981608093481329824e+00,-7.102610481889720440e+00,-7.291323377722243926e+00,-7.681227927340569472e+00,-7.244181186916882176e+00,-7.255163227954108507e+00,-8.335281865777622201e+00,-8.042318485972113962e+00,-9.018034563414859761e+00,-8.181804011730838155e+00,-8.984755459208242812e+00,-8.040380244470735960e+00,-8.061428741497289607e+00,-8.964315764737857961e+00,-7.805658291711158547e+00,-7.439325257703288230e+00,-8.169064072936375709e+00,-7.354571045391175232e+00,-6.754025172928552756e+00,-6.967557669120722608e+00,-7.485134063508346536e+00,-8.426283466434766112e+00,-7.441433356228868590e+00,-7.088791775532872208e+00,-7.330957285838399784e+00,-7.623888636088748783e+00,-7.852484893177118508e+00,-8.360880990862993301e+00,-7.519636699648188483e+00,-7.553666143197371063e+00,-8.319387355521641325e+00,-9.428805247745733809e+00,-8.160621948580512708e+00,-7.639627886819426728e+00,-8.814945878836791593e+00,-7.714361331489500095e+00,-7.309446157767230723e+00,-7.773726041593003622e+00,-7.982066839893972698e+00,-7.909077986494053469e+00,-7.636809632363216416e+00,-7.569665426215162363e+00,-7.341126852863475882e+00,-7.254498401959851073e+00,-7.682421717177573939e+00,-7.577637353901683248e+00,-7.423713408572065298e+00,-7.434468005769537591e+00,-7.878743071253925478e+00,-8.641188449505138536e+00,-1.070093242277452994e+01,-1.007578504338794723e+01,-8.419759339108564333e+00,-7.239599523273418491e+00,-7.095779184317858146e+00,-7.522199883534674392e+00,-7.396655936325465142e+00,-7.313661030755645776e+00,-7.740543758426575494e+00,-8.172146416314117090e+00,-7.108184342283606405e+00,-7.036818153218587391e+00,-8.207602434725101759e+00,-8.447619812822239282e+00,-8.400663429498264279e+00,-8.389158234027872751e+00,-7.893013645625850394e+00,-8.121300634773460203e+00,-9.243103229197316750e+00
-6.315641491472355540e+00,-7.130888950561075745e+00,-7.008931547367973636e+00,-7.309008781612223338e+00,-8.450940592225380854e+00,-7.260080784437656476e+00,-7.051862169967164640e+00,-7.261246947825410025e+00,-7.439027265653367138e+00,-7.857710975485040272e+00,-8.553716829786230491e+00,-7.295449280647246404e+00,-6.961957165727960195e+00,-6.810044987901750169e+00,-6.735404233352252135e+00,-6.862707448352259654e+00,-7.376083035938986399e+00,-9.257304697442405583e+00,-7.669955362132662380e+00,-7.183675731450154700e+00,-7.505803893434053187e+00,-7.868545283875977958e+00,-7.240111307913018379e+00,-6.953469129679112015e+00,-7.106295286697410951e+00,-8.297361693467061983e+00,-7.692757460117644719e+00,-6.999156953635049305e+00,-6.965902781444330394e+00,-7.187232799260086402e+00,-7.207127719294907031e+00,-7.963715714185297223e+00,-8.005443595629746056e+00,-7.412956452458899115e+00,-7.660118123761690434e+00,-8.618302144369067719e+00,-9.445617392638094856e+00,-9.132339557253402518e+00,-8.288677866578595399e+00,-8.640537784494277673e+00,-8.448245884397532990e+00,-7.216275460138204423e+00,-6.949316536788383125e+00,-7.020749754416352850e+00,-7.188784613292255266e+00,-8.410996906616436064e+00,-7.674721712617316172e+00,-7.222547483993680295e+00,-7.618911302352763038e+00,-8.474946834067631940e+00,-9.365655268905028308e+00,-7.604743019844259599e+00,-7.334575862879569641e+00,-7.484212686187555086e+00,-7.921689626528673145e+00,-8.606530611207610093e+00,-7.848947615176658843e+00,-7.184560358569132887e+00,-7.209768957082693497e+00,-7.643724837408024442e+00,-8.212067385996768110e+00,-8.464163872478879469e+00,-7.749781570634536543e+00,-7.735387056325175870e+00,-7.806457399725016622e+00,-7.482096957239892987e+00,-7.795491821997620363e+00,-7.617821530520484608e+00,-7.699090161827925272e+00,-7.860231810798197216e+00,-8.063225452484592992e+00,-7.941077986471658079e+00,-7.580649717461620085e+00,-7.882029831317756141e+00,-8.014887062435285259e+00,-9.044165049112407928e+00,-9.307638962268324434e+00,-9.118308509592122135e+00,-8.095230868921857947e+00,-8.182649023568922431e+00,-8.162818393874042400e+00,-7.866398908063279016e+00,-7.593278923636720634e+00,-7.197096833194517096e+00,-7.269358407544794787e+00,-6.945204644322618748e+00,-6.989799794213610973e+00,-7.051045388870286423e+00,-7.236192137056103313e+00,-7.920007286320047690e+00,-7.830896246203585598e+00,-7.258699886068194829e+00,-7.205222787652576955e+00,-7.503518025994308616e+00,-7.969346567020878069e+00,-8.702998533417471094e+00,-8.840217974845376858e+00,-8.117606590555919155e+00,-8.537947300667745765e+00
-6.865147375335602042e+00,-6.463676429704918291e+00,-6.970398275361644025e+00,-7.438113735402247961e+00,-7.393627967478749063e+00,-9.140165423530820732e+00,-7.339188544458425056e+00,-7.938063307185637463e+00,-7.926533433632681813e+00,-8.180752769912725597e+00,-8.260410706676902137e+00,-8.989503833392797461e+00,-8.551652647703487986e+00,-8.340182454360633102e+00,-8.646273929522472201e+00,-7.686894842638288594e+00,-7.987953048573320558e+00,-7.972771846501169435e+00,-7.342171771795598545e+00,-7.804019366237398003e+00,-8.752006583155973019e+00,-8.100564265733725122e+00,-8.417074335294064014e+00,-7.560040865639249041e+00,-7.178772261400734322e+00,-8.071842934150238236e+00,-7.716259151198594068e+00,-7.404336043584978988e+00,-7.550755222368787045e+00,-8.705117394401289843e+00,-7.344502650670588828e+00,-7.004961568031109032e+00,-7.737639915620462716e+00,-7.053619923406595937e+00,-7.067932650542934958e+00,-7.267814025245334264e+00,-7.070936612974594304e+00,-7.445220439467403750e+00,-6.972268885586093923e+00,-6.869083570477966916e+00,-7.170214189327497323e+00,-7.264326092691913317e+00,-7.229005872105391362e+00,-7.631729916206142050e+00,-8.403207076596583391e+00,-9.696809472057745793e+00,-8.025950674036833377e+00,-7.023572031704328644e+00,-7.488275134957165236e+00,-8.175688597353209630e+00,-7.314338963342597921e+00,-7.644191003221474823e+00,-8.019971733420552695e+00,-7.925280238703637181e+00,-7.476469572130874930e+00,-7.175768882136515536e+00,-7.547509734916382662e+00,-8.194924804411577668e+00,-9.172439923913078275e+00,-8.257662980744036929e+00,-7.888297294674087468e+00,-7.695060386935811181e+00,-7.556989494152637654e+00,-7.669125706676574339e+00,-7.700988976868878844e+00,-7.030768122970775913e+00,-7.793791818325984444e+00,-7.751113550378599726e+00,-7.467431168804536945e+00,-8.116265253151423664e+00,-9.324145840421229181e+00,-7.907247842580561681e+00,-7.297453718025405323e+00,-7.660617533338596630e+00,-8.521161596014479755e+00,-9.027549666436859965e+00,-8.289693087512779002e+00,-7.515859486769143061e+00,-7.249902818486079425e+00,-7.321473629524535731e+00,-7.989416223911224080e+00,-8.609458389736268202e+00,-8.066414244914646758e+00,-8.528970575746381400e+00,-7.724523410970521198e+00,-7.463872027401103892e+00,-7.601528170337915391e+00,-8.283269777921788091e+00,-8.933577805360515711e+00,-8.044182617648983680e+00,-9.295640243462583996e+00,-8.493841161458261624e+00,-8.287156706089344738e+00,-8.364416928191824141e+00,-1.054183340397825219e+01,-9.808225460995664946e+00,-7.952807984302750377e+00,-8.238382340611199339e+00,-1.046495565775873970e+01
