# 30000
-6.985875670836230178e+00,-7.029422887924904551e+00,-7.867327958613055117e+00,-8.213489894342027142e+00,-7.169140908315548621e+00,-7.325316004543414472e+00,-7.414381194903218564e+00,-6.935126112309968782e+00,-7.621873264359718014e+00,-9.884611728429419486e+00,-8.516644353989304861e+00,-7.375244507968759855e+00,-7.465256337230159467e+00,-7.452784582429986315e+00,-7.301519731532853719e+00,-7.499408283235953654e+00,-7.822601538125243614e+00,-7.370312088447573018e+00,-8.686255808338250617e+00,-7.282732679729408964e+00,-7.739334007968843743e+00,-8.559132746654807278e+00,-7.785113265813459194e+00,-7.579376363990448340e+00,-8.204454875577349426e+00,-8.550405878394020220e+00,-7.978250297548261649e+00,-7.568171629590135119e+00,-7.176565473100743553e+00,-7.224415233780810297e+00,-7.636183601912426511e+00,-7.013791847158227455e+00,-7.034020276807726013e+00,-7.743014901285110163e+00,-7.938244369668930212e+00,-8.499882893757401803e+00,-7.797097686610016787e+00,-7.486019027481649601e+00,-7.459242837203741594e+00,-7.125430838556381374e+00,-7.353555011342929326e+00,-8.300480526944381765e+00,-7.449074574133385696e+00,-7.375120490360489889e+00,-8.612828323611967818e+00,-7.612806163971015394e+00,-7.351490436113041760e+00,-8.256366456397222109e+00,-8.257058238790060400e+00,-7.682323731149549140e+00,-8.671975180724075472e+00,-7.699820475587300095e+00,-7.474601968934158513e+00,-8.029671417891862006e+00,-7.964960843796351497e+00,-7.591406997595408157e+00,-8.402924382430082773e+00,-8.764862274497581041e+00,-8.335275064898731046e+00,-7.647345761142084086e+00,-8.329516316173338097e+00,-7.453027935157368056e+00,-7.065476130539841471e+00,-7.091810236272547918e+00,-6.890835688441399931e+00,-6.766560451855957226e+00,-6.929799723618867091e+00,-7.287106913131609964e+00,-7.314896396257372757e+00,-7.248243953421641628e+00,-7.454703619315276697e+00,-7.582959728380790132e+00,-7.513839138117018202e+00,-8.043875089052496818e+00,-7.736398808633005331e+00,-7.571391467988457080e+00,-7.494248723274934854e+00,-7.319581095126776127e+00,-7.483603466282902517e+00,-8.730537398322105958e+00,-8.810655870260383438e+00,-8.245918247430948256e+00,-7.440045705003917043e+00,-7.094014545906315306e+00,-7.104020922730241772e+00,-7.650496091057405579e+00,-9.210345141692835469e+00,-8.246097274064934979e+00,-8.671180822387109188e+00,-8.498380479130368315e+00,-8.433319892972859222e+00,-8.274328284250376697e+00,-8.047281288414650291e+00,-8.389142056872504583e+00,-8.972475140481893874e+00,-8.379793395167851600e+00,-8.422511576628604502e+00,-8.893071038614797530e+00,-8.893525265331959417e+00
-6.770647887754726035e+00,-7.491858161916979952e+00,-6.829929843941033418e+00,-6.886521902144048468e+00,-7.166710341458044198e+00,-7.279424957954944375e+00,-7.690325672006461666e+00,-8.650620897569437417e+00,-7.976412457922756438e+00,-7.236900291592873735e+00,-6.964612942124995598e+00,-7.372663148609817974e+00,-7.754924449011798337e+00,-7.914441393163340166e+00,-7.635523091280390418e+00,-7.276772724760542488e+00,-7.372510387658751441e+00,-7.691398922009868855e+00,-7.735483645768964855e+00,-7.435859123945467886e+00,-7.395103212600908194e+00,-7.563735708829574023e+00,-7.163492276159437289e+00,-7.762930809592841541e+00,-9.201055967146428927e+00,-7.615853314181871170e+00,-7.671748554226962113e+00,-7.922497426798535969e+00,-8.561092323786036573e+00,-8.351123394726947424e+00,-7.404015817496135021e+00,-7.167196430757788228e+00,-7.397896213266017540e+00,-7.681231176360668655e+00,-7.622210486365301740e+00,-8.610041195914025280e+00,-7.775452794630505871e+00,-7.154609940437887339e+00,-7.155940551596620125e+00,-7.654673633043968195e+00,-7.628399934274035843e+00,-7.772863675709719367e+00,-7.978429907718178171e+00,-7.463762738853223055e+00,-7.737076748485201882e+00,-7.746004555162449456e+00,-7.472291060558950981e+00,-7.657939341140447276e+00,-8.055065217934956223e+00,-8.002057867062790208e+00,-8.057064361834392230e+00,-7.519499160088975565e+00,-6.741385867755571581e+00,-6.703176707600309037e+00,-7.342536064247894068e+00,-8.709721847659642080e+00,-8.021116523859868508e+00,-7.854993171119403428e+00,-9.387758645174065109e+00,-8.097862277255520880e+00,-8.416391795550115518e+00,-9.101253162845180711e+00,-8.860729192194703785e+00,-8.400420242664578652e+00,-9.931893223098624546e+00,-8.615486500630201050e+00,-7.663852634066404157e+00,-7.430961554587423912e+00,-7.891783342728770023e+00,-8.720234906735647940e+00,-9.086218015928299252e+00,-9.023117558931193827e+00,-7.807690218812751048e+00,-7.462507436900589930e+00,-7.264505819439039058e+00,-7.052845678131658858e+00,-7.694556229174896345e+00,-8.125405018170297922e+00,-8.386881394951075208e+00,-7.670739951224295083e+00,-7.880177933435947857e+00,-9.253835396955324200e+00,-8.057699250938712865e+00,-8.039285516768936546e+00,-8.339425694175146120e+00,-8.180906078460708386e+00,-7.839887684205182339e+00,-7.630237756143476879e+00,-7.847912568785863741e+00,-8.416217953294285792e+00,-7.692044494173529756e+00,-8.195191386385145549e+00,-7.774645922793136599e+00,-7.330802469067545069e+00,-7.771749284142533298e+00,-8.743945361157161145e+00,-8.629206551186175744e+00,-8.333026200740874856e+00,-8.681413531478101575e+00
-5.682511894944712871e+00,-6.660662750443266056e+00,-6.907533383540934935e+00,-6.989387685629484537e+00,-8.225025367204349180e+00,-7.410058194010700205e+00,-7.677632259501795176e+00,-8.090600909980929956e+00,-8.245299964684720706e+00,-8.346327226021792001e+00,-7.895460843927393668e+00,-7.741492250596769154e+00,-8.509701489343541425e+00,-7.495440899937152679e+00,-7.414894383982666426e+00,-7.747012081357122604e+00,-7.496764011143188355e+00,-7.191205738792256774e+00,-7.093399932344830461e+00,-7.568438459481328096e+00,-8.157781271459851880e+00,-8.100331524582404796e+00,-8.104996163993936520e+00,-8.055289207639381388e+00,-7.815125934384874462e+00,-7.416672434731178321e+00,-7.141017010926625552e+00,-7.196197820908968090e+00,-7.985053125240976435e+00,-8.913346463753288873e+00,-8.370635092964315405e+00,-7.926017134052401936e+00,-8.132034720021986018e+00,-8.871442139278228112e+00,-7.583999448656332021e+00,-7.648016794149011588e+00,-8.139699947713721073e+00,-7.673349240405237914e+00,-7.078078132836234992e+00,-8.080883075265576920e+00,-7.763467057948587602e+00,-7.519491126365295486e+00,-8.674736174698612245e+00,-7.775639962670653382e+00,-9.418731106379569340e+00,-7.899146872113250950e+00,-7.655276482319903764e+00,-7.211947229068630172e+00,-7.286718228642675932e+00,-7.282505534887160792e+00,-7.420435285691322491e+00,-9.391145391640334239e+00,-8.181777739119638682e+00,-8.368419864770805461e+00,-8.114679639927160792e+00,-8.737367967786671130e+00,-7.451510966719522955e+00,-7.376454655696544904e+00,-7.445993143879748644e+00,-7.502138206697186895e+00,-8.138381894636729896e+00,-7.950807653259245988e+00,-7.223679754258954588e+00,-7.206550089746877497e+00,-8.187468580258721929e+00,-7.883835438796251260e+00,-7.385769577454094126e+00,-7.059504659440495544e+00,-7.096053013465818182e+00,-7.348678926058977545e+00,-7.544547713573164671e+00,-8.281267717791253702e+00,-7.755712502437944522e+00,-7.801282156049903271e+00,-7.712777212005747174e+00,-7.237518937479330283e+00,-7.242811834340710853e+00,-7.497238304658654151e+00,-7.258240524672307181e+00,-7.103973733896244980e+00,-7.374826020923284098e+00,-7.758084058456280019e+00,-7.128006970517424712e+00,-6.942346317996825888e+00,-7.298804142283553453e+00,-8.970074384396898637e+00,-7.432317319454251781e+00,-7.272695554756520409e+00,-8.111939970180484849e+00,-8.368375079500406599e+00,-8.214147780393222575e+00,-9.140214388620602648e+00,-1.047412402987116842e+01,-8.277251542845434074e+00,-7.982809865438047048e+00,-9.044108582689904807e+00,-9.456781741485290382e+00,-9.192533164522082245e+00,-8.764449564595004460e+00
-5.769738782914707542e+00,-7.075066491609714348e+00,-7.939229292988689402e+00,-7.875755211721300775e+00,-7.536666628341510688e+00,-7.616582415354839597e+00,-8.213929715083891026e+00,-7.594047056173087284e+00,-7.067896230607196628e+00,-7.277127531542495475e+00,-7.946071237183211622e+00,-7.302542079697993849e+00,-7.016260784039179299e+00,-7.282950422672450408e+00,-7.629420980359667759e+00,-7.419618472537220732e+00,-7.153916080991464810e+00,-7.130181605047289928e+00,-6.960115842090644378e+00,-7.147281758038409372e+00,-7.304426314481078819e+00,-7.683325570450461051e+00,-7.682570185389123729e+00,-7.377291971124422254e+00,-7.382736745809141077e+00,-7.621399883420485466e+00,-8.026413969769174983e+00,-9.130284514190323719e+00,-8.249445080678286857e+00,-7.468302069190275283e+00,-7.467655201175506186e+00,-8.301318221399869302e+00,-8.356196891962474282e+00,-7.372899202392437346e+00,-7.362272861966125070e+00,-9.412819201547009129e+00,-7.127662245152814435e+00,-7.559918063744257566e+00,-1.025405012041898445e+01,-7.853282578383163681e+00,-7.117105766998649941e+00,-6.894450463384019123e+00,-7.264733492923431513e+00,-8.388740423309581473e+00,-7.322598347681493536e+00,-7.485251188909407105e+00,-7.238367496617184926e+00,-7.034688712623696105e+00,-7.168202613795349620e+00,-7.258668160561472682e+00,-7.383201051123426062e+00,-7.162287159568840877e+00,-7.085791611301996085e+00,-8.027610296620052210e+00,-9.091484401514465574e+00,-7.792740149207834754e+00,-7.009656486742123604e+00,-6.746998779898023102e+00,-7.250058020377049495e+00,-7.670952169532333720e+00,-8.118542789607989363e+00,-7.919262989633487848e+00,-7.764108088558058896e+00,-7.873419655167508857e+00,-7.876861402487790542e+00,-7.853761849003308981e+00,-7.901930323342992502e+00,-7.388188737437875631e+00,-7.763001440457922619e+00,-8.517318959315753446e+00,-9.838315886453623094e+00,-8.183657857198573637e+00,-8.038023746789509261e+00,-8.097503991336900242e+00,-8.349334783872023991e+00,-8.003096984405537739e+00,-7.856296898070376677e+00,-7.422957240725575723e+00,-7.101174540980938588e+00,-7.208967500458328459e+00,-7.707932320505337387e+00,-8.098243892771925800e+00,-8.423264626157575208e+00,-8.470720655419858858e+00,-8.296417931010028113e+00,-8.222605507395876145e+00,-9.568355283039865711e+00,-9.801405930913903219e+00,-8.663797478019906961e+00,-8.032820018182682986e+00,-7.630355283308146497e+00,-7.456506679115689984e+00,-7.598678966954554248e+00,-8.374576701639467657e+00,-8.346469121899119159e+00,-8.937520443071152343e+00,-8.419393948284069396e+00,-8.478915989283011712e+00,-8.423762964191324087e+00
-7.397639626969066740e+00,-7.261666826425198451e+00,-7.889218544302052827e+00,-7.865433586147965173e+00,-7.420787228551513515e+00,-8.970656474540104952e+00,-7.917623655460587884e+00,-7.496154536053804662e+00,-7.817522465643243379e+00,-8.520979578608177007e+00,-7.857024419911427415e+00,-7.157235684599974945e+00,-7.362579232556450748e+00,-7.723952909015490143e+00,-7.513450979428315968e+00,-7.355993944038381471e+00,-7.720933408257114827e+00,-8.195477129612680045e+00,-7.871793311015093941e+00,-7.680327834642656448e+00,-7.987570476444164846e+00,-7.555667691147711196e+00,-7.414255415116531189e+00,-7.016609513501237849e+00,-7.524588826109870787e+00,-6.774033467667538666e+00,-6.598053992406105905e+00,-6.893768932948123762e+00,-7.410203261922541529e+00,-7.277237485651236959e+00,-7.085986624342470286e+00,-6.829374775560976829e+00,-6.842164966444157059e+00,-7.075974351941987095e+00,-7.026226943652701173e+00,-7.452992916661624001e+00,-8.237915188686409707e+00,-7.419239754199125514e+00,-7.554085968986469446e+00,-7.626109325333077393e+00,-7.296436899801034492e+00,-7.393652563728178251e+00,-9.550445021516932087e+00,-7.571162969153376388e+00,-7.035014035402205046e+00,-7.659855016547330919e+00,-8.556445582097419233e+00,-7.496879276208176179e+00,-7.219754263153444818e+00,-7.743839951056034288e+00,-8.569915315271931178e+00,-8.083924505020108953e+00,-1.058505392874829987e+01,-8.050891498188116557e+00,-7.541341857064851162e+00,-7.339047154808379325e+00,-7.414779180327361274e+00,-7.507530408665680888e+00,-7.396727591201281093e+00,-8.507400070744036924e+00,-7.805069515326791496e+00,-7.712488269720163103e+00,-8.729408053808919377e+00,-7.274742411894574268e+00,-7.486534945473057867e+00,-9.086944330753627952e+00,-7.756794877043168057e+00,-7.717539453247419523e+00,-7.590718902684852054e+00,-8.053146695206125472e+00,-8.296124240375577941e+00,-8.817148948337283798e+00,-8.823598416957949553e+00,-7.255935149247551230e+00,-7.029828956076814350e+00,-7.395662411094887645e+00,-7.248241202905349567e+00,-6.894229105245938349e+00,-7.067769630317183527e+00,-7.631289610389806910e+00,-8.803281668615396072e+00,-7.835737453929942475e+00,-7.817427771666835667e+00,-7.403944652434342188e+00,-7.769387858175722528e+00,-8.895260109981329322e+00,-8.712617272933952606e+00,-7.503651472692159707e+00,-7.423831470045195502e+00,-8.316495410699248580e+00,-7.784355307912675492e+00,-7.679585954772479184e+00,-7.633156683569534806e+00,-7.607367219569142414e+00,-7.584369884848867649e+00,-7.726858598770212083e+00,-7.869234087496703722e+00,-8.190150975494010055e+00,-8.828805036704883591e+00
-6.961238980787835651e+00,-7.635373663881282802e+00,-7.632441504344993355e+00,-6.950058390619699544e+00,-7.562654719492747368e+00,-8.824506315451085214e+00,-7.351978710976601050e+00,-6.834266002992596789e+00,-6.992308520222742629e+00,-8.679950091635804554e+00,-7.290630191756146239e+00,-7.124842951337642560e+00,-7.636308037313670916e+00,-8.192721400106419694e+00,-7.956329847714661341e+00,-8.173433525393162924e+00,-7.346079970350887223e+00,-7.057727844226064917e+00,-7.655886095678935632e+00,-7.107458962708629535e+00,-6.636874699037534242e+00,-6.582262857062689321e+00,-6.635685199073545704e+00,-7.914816111482453564e+00,-7.396924725267598255e+00,-7.536444987225565662e+00,-7.965994959862872093e+00,-8.369402386189818799e+00,-8.498082440803594650e+00,-7.526245359086436437e+00,-7.729125931340067091e+00,-9.902834161532092949e+00,-7.917259865319512535e+00,-7.660814509103092362e+00,-8.024850444015379836e+00,-8.072547021726999006e+00,-8.626287590901499769e+00,-9.224532313108289472e+00,-8.547559920446277104e+00,-7.472329960770540680e+00,-7.224960390802958266e+00,-7.451143443629250740e+00,-7.686167788698472059e+00,-8.016757735298003951e+00,-8.821479377166998148e+00,-7.864776222026282682e+00,-7.758534921040992849e+00,-8.457876465651576581e+00,-9.037292961787098733e+00,-9.640887005556278311e+00,-8.086698679736963769e+00,-7.769667957250776524e+00,-8.034864550590876675e+00,-8.203190116983705593e+00,-8.038117601359221709e+00,-7.983198900667064279e+00,-7.824158483130190689e+00,-7.346766303737218173e+00,-7.180228272454367122e+00,-7.853591137346183970e+00,-8.887314335369097762e+00,-8.130163647939754767e+00,-7.727138751625401980e+00,-7.634311069914130776e+00,-7.191407046682877002e+00,-7.433265051450431926e+00,-8.284540974406205294e+00,-8.837564688371379873e+00,-8.759539184483292829e+00,-8.273593822785739960e+00,-8.302163481564479142e+00,-8.017860334000051381e+00,-8.283488547122608736e+00,-7.096178723591043180e+00,-7.216409822351900871e+00,-7.924650501639846745e+00,-8.021814398054630146e+00,-8.287050759704015945e+00,-9.951958121736627305e+00,-8.406460772838499906e+00,-8.273524129898801149e+00,-9.437955943070861053e+00,-8.349492856290893883e+00,-7.412246556909802386e+00,-7.453677382259548345e+00,-7.832918525833431289e+00,-7.686573656100469165e+00,-7.521216732222522516e+00,-8.534233162829949038e+00,-7.746771360643197823e+00,-7.488057986373775954e+00,-7.593979945962053613e+00,-8.016838029521951015e+00,-9.253887185111235425e+00,-8.635105946418883960e+00,-8.531578177106233341e+00,-8.610197601610162010e+00,-1.004946647942223414e+01,-8.272293694798648289e+00
-6.932157040154604211e+00,-7.700650094804061929e+00,-9.430183426331884888e+00,-8.217124989339946950e+00,-7.836761214775785689e+00,-7.602846625501330280e+00,-7.706066071574036336e+00,-7.980562529109275438e+00,-7.914082237017491472e+00,-8.235144059120640847e+00,-8.317770046675457607e+00,-7.195977066541028755e+00,-6.881408693113960418e+00,-7.346038155287791582e+00,-7.675995178360520477e+00,-7.143313427893022372e+00,-7.283309028161847110e+00,-8.107566032532105282e+00,-9.801072758244458782e+00,-9.467563190022133313e+00,-8.013729315590520486e+00,-7.853899606639679121e+00,-7.664738667936609851e+00,-7.769019520026535730e+00,-7.728468117648896296e+00,-7.634550691522321131e+00,-7.728509387363867944e+00,-7.860314833740522644e+00,-7.686710398299929636e+00,-7.814341053554177741e+00,-9.573922691963511866e+00,-8.003295785660716533e+00,-7.838918265261468399e+00,-7.750465217246831351e+00,-7.801474946883012684e+00,-7.967211084414569378e+00,-8.348512713081667869e+00,-8.847289742156105419e+00,-7.414188823503035763e+00,-7.419855224248127712e+00,-8.016184858060805496e+00,-8.795020836593446134e+00,-8.895706456338464463e+00,-7.266904403386847733e+00,-6.703190297383994967e+00,-6.787007905373965144e+00,-7.626948691541146630e+00,-8.012411326323416461e+00,-7.838190843599043056e+00,-6.985967522487895209e+00,-7.276344825586015475e+00,-8.200742845896700217e+00,-7.934137292478598447e+00,-9.379586124193071583e+00,-9.596049163952585559e+00,-8.743124630268635400e+00,-8.123044468970947563e+00,-7.961758634567120296e+00,-7.427101362909331428e+00,-7.680132325192361442e+00,-7.157519711580611066e+00,-7.426009819372262122e+00,-7.560448289317694304e+00,-6.974760785772017968e+00,-6.817414413439303544e+00,-6.924742723620307849e+00,-7.420939592558897679e+00,-9.018248682522289172e+00,-9.217542674620009535e+00,-7.515841327098820912e+00,-7.037794447129246400e+00,-7.177810103339288261e+00,-7.414468765244363269e+00,-7.779139467383874518e+00,-8.577788767597580133e+00,-1.058413517267818627e+01,-7.933770067387711400e+00,-7.843656978008138658e+00,-8.222082131855200871e+00,-7.524117737175729737e+00,-7.740799062500673955e+00,-7.676966451167671401e+00,-7.248465877701102400e+00,-7.031948977753693875e+00,-7.038721846820551242e+00,-7.418434243024903729e+00,-8.387571338769523877e+00,-7.226335685906142281e+00,-7.125684046045675402e+00,-7.652029462937083082e+00,-8.406761658968681772e+00,-8.187855742323248975e+00,-8.147230619549787889e+00,-7.628249376092115064e+00,-8.153222341239569460e+00,-8.919707805927751920e+00,-8.262217668809265447e+00,-8.059673792523911473e+00,-8.296907699050324325e+00
-6.798775240322178171e+00,-6.788853241821787066e+00,-6.797640874500602948e+00,-6.983363996072106339e+00,-6.755803516984259183e+00,-6.519499586205392383e+00,-7.135912596636898364e+00,-8.343456280623293253e+00,-7.939158167204865002e+00,-7.153315848630779072e+00,-7.044097563225577119e+00,-7.463326603396104097e+00,-8.692545768781576143e+00,-8.041045363583474881e+00,-7.024543670040634957e+00,-7.226166958166494680e+00,-8.135855728657999109e+00,-7.814406310198846128e+00,-7.327032532431108969e+00,-7.898624622567905540e+00,-8.764401018247452768e+00,-8.518432725775802794e+00,-7.792730568937375146e+00,-7.600126426005497926e+00,-7.340539700018078761e+00,-7.355241872810106329e+00,-7.113923210821833543e+00,-7.470289543036654045e+00,-7.912767649938316161e+00,-7.839956515309796536e+00,-8.789291820633261310e+00,-6.976617046316150095e+00,-6.974015810550420191e+00,-7.260715974719933463e+00,-7.488027051482116114e+00,-7.827439077003963241e+00,-7.648447861254402902e+00,-8.296204145270696273e+00,-7.586204546796661674e+00,-7.652753952397566728e+00,-7.324078961488288186e+00,-7.299416607473367513e+00,-7.609032020315752654e+00,-7.742130029459346474e+00,-7.478501892058990741e+00,-7.516260322065008381e+00,-7.790063306928333375e+00,-8.140949110097523089e+00,-8.735119795566069101e+00,-8.222534747134558231e+00,-8.471342084424900776e+00,-8.123926005563003372e+00,-7.951000254362440955e+00,-7.223025753919052327e+00,-7.502486650183382899e+00,-8.669184942448238118e+00,-9.365277501647232938e+00,-8.537726284126961218e+00,-8.372838969829453859e+00,-8.608991404043473850e+00,-7.575489123613702525e+00,-7.400534260997963187e+00,-7.579041944458385416e+00,-7.581361682197888641e+00,-7.787835640935717230e+00,-8.854358568741881541e+00,-8.883658072061532351e+00,-7.716843810463918096e+00,-7.185904162067850542e+00,-7.685968368715511367e+00,-9.155828458070441656e+00,-7.617248268260306432e+00,-7.470150290395783266e+00,-8.796777124598916586e+00,-7.810747249970069639e+00,-7.686893499947569985e+00,-7.575919516772353646e+00,-7.642660696727822334e+00,-7.512351706741419832e+00,-7.358784377987038106e+00,-7.535766263315488267e+00,-7.686800002859577319e+00,-8.222473678896195182e+00,-7.947200118840552108e+00,-7.313116895173134679e+00,-7.354871069139901074e+00,-7.566629854831926849e+00,-7.589173292471171450e+00,-7.298031774168010521e+00,-7.707790434674802071e+00,-7.844555582018156947e+00,-7.357363709521381523e+00,-7.494650325239282651e+00,-8.381658952956994924e+00,-1.122209109892742340e+01,-9.878601841836918140e+00,-9.626645200873255703e+00,-9.888814115008496941e+00,-8.942309145157576467e+00
-7.259571371310776122e+00,-7.111895170952614365e+00,-7.109200988708096247e+00,-7.352120667131305964e+00,-7.637964850060089184e+00,-8.573445919770589896e+00,-7.665088251997853597e+00,-7.583140993260189866e+00,-7.927132887010954754e+00,-9.706998487484318261e+00,-9.397451092806628381e+00,-7.978641964964688249e+00,-7.956720546589823861e+00,-7.400485352468983535e+00,-7.274924675575557664e+00,-8.737909840590738497e+00,-7.331981654167969431e+00,-7.760757796119283292e+00,-7.669223423733596334e+00,-7.315628962080449327e+00,-7.015434000857828423e+00,-7.072368176374351556e+00,-7.807549623489255630e+00,-7.608143593269264038e+00,-7.253439331873654083e+00,-7.187743133358314829e+00,-7.457633367544153735e+00,-8.131926516301597019e+00,-7.301992671468423346e+00,-7.121677144941509496e+00,-7.707080518058961438e+00,-9.049362867381640640e+00,-8.264969592499383566e+00,-8.193745537578202232e+00,-8.311225312140321009e+00,-7.631627044387816028e+00,-7.864987226753504146e+00,-8.074295125020599428e+00,-8.870248817111246353e+00,-7.934690546556665502e+00,-8.572330077448311769e+00,-7.095151773660532513e+00,-7.174363455936525469e+00,-7.953467299454685779e+00,-8.178504737906356681e+00,-7.911254278341287360e+00,-7.865965604763387020e+00,-7.412455149698358170e+00,-7.082636811469295246e+00,-7.477509843666036993e+00,-7.783378716155495702e+00,-7.245377624920608106e+00,-7.519256784416483264e+00,-7.879657944844480788e+00,-7.540287609723769435e+00,-7.741687891584963843e+00,-7.851627972978898029e+00,-7.933646947647998715e+00,-8.360733449168529674e+00,-8.203080254109201164e+00,-8.154325510902047824e+00,-8.333095817610772116e+00,-7.681486621696161698e+00,-7.119123416086106104e+00,-7.420928077557548797e+00,-8.138207614196637962e+00,-7.914131181316665042e+00,-8.175172315004671120e+00,-7.855881593890469361e+00,-7.395497091021387526e+00,-7.069431469680421465e+00,-6.821258684552251594e+00,-7.017498879155668945e+00,-7.567711296110411823e+00,-9.485678845593689346e+00,-8.698012930216805216e+00,-9.325124987553204292e+00,-7.747901869054222956e+00,-7.447277540245056393e+00,-7.952512236964401460e+00,-9.350048523486515606e+00,-8.687915719735272546e+00,-7.776569416208789498e+00,-8.294981099105354971e+00,-7.810056109800508573e+00,-7.246046895772133567e+00,-7.756640794244977322e+00,-9.296075177484707908e+00,-1.001328797591193798e+01,-8.253104251722477969e+00,-7.512353492686592915e+00,-7.339382730356301288e+00,-7.652515408261928442e+00,-7.964261807625698353e+00,-7.832704081341526958e+00,-7.692541412025788006e+00,-8.141368430997813377e+00,-8.838426199320240428e+00,-8.659991532978356332e+00
-6.422647652876169566e+00,-6.592161322326012929e+00,-7.697857584881341531e+00,-7.147957525377688803e+00,-7.120174734691185670e+00,-7.523652541704394459e+00,-1.022133649629222241e+01,-8.016699221250663143e+00,-7.567129728609496730e+00,-7.183665238750680082e+00,-7.787355157619971102e+00,-8.131379309156294255e+00,-7.959522902998346083e+00,-8.059899425733625833e+00,-7.764071586034479111e+00,-7.495058534714618581e+00,-7.193745142222867983e+00,-7.078240573743398656e+00,-7.475511072500245824e+00,-7.889986642109912296e+00,-8.543748293688782525e+00,-7.689190537773137990e+00,-7.711712496071091216e+00,-7.844200620650306099e+00,-7.782611041627352400e+00,-7.441756929119523356e+00,-8.036861872735565626e+00,-8.796617298851083788e+00,-7.744712547833123573e+00,-7.113838215584536329e+00,-7.314587280460923324e+00,-7.729128511441454741e+00,-7.438731303330174072e+00,-7.133959848986564545e+00,-7.309472157420500160e+00,-7.486084536635940090e+00,-7.178408870345916348e+00,-6.811874465895433772e+00,-7.213731389978041086e+00,-8.554279684138244022e+00,-8.857640111969898200e+00,-9.716284261770173458e+00,-8.172531844826243841e+00,-7.862882332929848950e+00,-7.056779865012805075e+00,-7.169182759410912098e+00,-7.715335925849581500e+00,-7.854965858882020591e+00,-9.688921005869328695e+00,-8.173565006653319642e+00,-8.462461002055409409e+00,-6.799943930605663489e+00,-6.768363701876482175e+00,-7.313023828429482620e+00,-7.191253016345969584e+00,-7.242198904592026310e+00,-8.077322539808291069e+00,-7.364348053379812242e+00,-7.286003777480699384e+00,-7.688048793232135303e+00,-8.817560745778997955e+00,-8.487226323825264984e+00,-8.196457811319803000e+00,-8.322879035947188697e+00,-7.955732239214135859e+00,-7.555328337352935186e+00,-7.330951619127698216e+00,-7.185428399570805702e+00,-7.432155168135084367e+00,-7.672791437762605860e+00,-7.881595360953002505e+00,-8.378928093987894954e+00,-9.511857175293634725e+00,-7.717048298014534069e+00,-7.570000109547664557e+00,-7.863383083499605242e+00,-7.324869777246492575e+00,-7.247853890261398924e+00,-7.579731189210804132e+00,-8.375143611825256684e+00,-9.061578180557955164e+00,-8.756734151805453337e+00,-8.445481101785599520e+00,-7.996222000097664484e+00,-7.514141693597601090e+00,-7.150615926397444255e+00,-7.104789038840105597e+00,-7.449181556743204702e+00,-7.717382363361982023e+00,-7.917470143753345013e+00,-8.701923706940434045e+00,-8.918693951631455619e+00,-7.617355374211619790e+00,-7.517572694268078060e+00,-8.446990744638496196e+00,-9.614697953678088993e+00,-9.406058449592450188e+00,-9.415090023111527984e+00,-1.060868390952641960e+01
