data__fourier_entropy__bins_10,data__fourier_entropy__bins_100,data__fourier_entropy__bins_5,data__ratio_beyond_r_sigma__r_10,"data__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""","data__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""","data__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""","data__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""max""",data__kurtosis,data__partial_autocorrelation__lag_1,data__cid_ce__normalize_True,"data__agg_autocorrelation__f_agg_""mean""__maxlag_40",data__autocorrelation__lag_9,data__autocorrelation__lag_8,data__autocorrelation__lag_6,data__autocorrelation__lag_5,data__autocorrelation__lag_4,data__autocorrelation__lag_3,data__autocorrelation__lag_2,data__autocorrelation__lag_1,id_KI
0.38931888673841214,1.0356452566502439,0.2540933576978907,0.0016888888888888889,0.2512440975228886,-0.13485459417450327,0.14277030441917074,-0.2448099725867847,75.67450312855466,0.9457069956479984,69.91610538098162,-0.005866535105769566,-0.15819006032883123,-0.06222145519725233,0.16352786005092665,0.30850394740931336,0.4753428451926732,0.6494135159436794,0.8138916246884331,0.945706995647999,1
0.38931888673841214,0.9515353014308623,0.2540933576978907,0.0018,0.25448019896942375,-0.13525153342323532,0.1454781075325431,-0.24705061828439964,69.00459655236756,0.9512354298813873,66.26246131526719,-0.00712582221105681,-0.17604712618674714,-0.08345168392883043,0.1599942928116765,0.3160465163571279,0.4886971735003364,0.6648763554987531,0.8273029576154936,0.951235429881387,1
0.38668479314468507,0.984580951777508,0.27809757620218367,0.0017333333333333333,0.2539595680143712,-0.1377310102762021,0.14639524001293766,-0.24752458403217614,71.12648466617131,0.9468870378420327,69.15244296600497,-0.007583986223230569,-0.1831294416856788,-0.09799369519834897,0.13495641510154419,0.2897128791938663,0.4639320482326374,0.6444228529265106,0.8141958471560024,0.9468870378420327,1
0.3439503989661991,0.9117255412326096,0.31224759575443384,0.0016444444444444445,0.24542236065374456,-0.13801536957948393,0.13819385500408218,-0.24372592207341737,78.80470266640593,0.9519187690160451,65.7967675780552,-0.0118007072022899,-0.22127263431477667,-0.14055756503609668,0.12246052511931227,0.2955652773586424,0.4800942579486755,0.663117696497248,0.8284099130331009,0.951918769016045,1
0.3439503989661991,0.8979283719866095,0.31224759575443384,0.0016888888888888889,0.2461224243590753,-0.13645892907840168,0.1378796239821417,-0.24334445489686596,79.06215256803496,0.9530898467939772,64.99092218860068,-0.011835044135655493,-0.21978871808119269,-0.13916834946202009,0.1224722130207624,0.2955008334042171,0.48086897996061645,0.6648878263067045,0.8305800430469172,0.9530898467939776,1
0.3633458417389971,0.9413254340504131,0.2883074435826329,0.0017777777777777779,0.2531871845806127,-0.13783204355993553,0.14324613490461655,-0.24644230936555223,69.07803874797614,0.9476076243248945,68.68194101519798,-0.009795750748655196,-0.1989375381025343,-0.1163400410696325,0.13641086441357805,0.29934917234144215,0.4744515794282656,0.6517320421983023,0.8177836634924828,0.947607624324895,1
0.5059847234318885,0.9884123014443873,0.3332039310505411,0.0017777777777777779,0.25266586424245624,-0.13948663698425934,0.1447131646410545,-0.2457796114280776,80.78675587155196,0.9486223661483084,68.01385366514266,-0.00285933956092263,-0.25728576752400645,-0.1847824040451865,0.07524518626388975,0.2531489554318065,0.44610050057775397,0.6402963784174455,0.816912042550651,0.9486223661483084,1
0.3974312610603431,0.9291622899029601,0.31224759575443384,0.0017111111111111112,0.24844067678003262,-0.1352859012634203,0.13937586490179163,-0.2433628039577551,79.24824971511664,0.9505969079896803,66.69467344626874,-0.0128072092104276,-0.22495137069881868,-0.1504103459311972,0.10515811766312909,0.2780677618634605,0.465335009141464,0.6532191031155364,0.8235237494178832,0.9505969079896798,1
0.3439503989661991,0.9332184770639256,0.31224759575443384,0.0016666666666666668,0.2466584384445375,-0.13730951050895832,0.13920313635892206,-0.24339061365811498,75.5923555940556,0.9513972445575991,66.15248130347905,-0.011391099196223522,-0.21284860494273122,-0.1326690243197717,0.12523910569182722,0.2949800744400337,0.4772474980433999,0.6597396167607532,0.8262679221569402,0.9513972445575988,1
0.3974312610603431,0.9520719019660712,0.31224759575443384,0.0018,0.2458152138146346,-0.13837858153858135,0.1389364021800551,-0.2424075960619132,78.54755809919966,0.9485059365336758,68.09084170048028,-0.013542080052973717,-0.2246979830739059,-0.1522840985932791,0.10329130248097938,0.27616038112901486,0.46160167064051666,0.6481582713106531,0.819184903785462,0.9485059365336763,1
0.38668479314468507,0.9230086096834765,0.31224759575443384,0.0016888888888888889,0.24103078834353792,-0.13535732450528645,0.13699108934619364,-0.23941727894810724,82.48802192744384,0.9521511821884427,65.63762568216747,-0.014917726147087326,-0.22612026064784033,-0.15023072119115616,0.11362980914480124,0.2893524566427553,0.47641977927292944,0.662624224710016,0.8294534196292842,0.9521511821884429,1
0.4314515372789761,0.9939616342204675,0.31224759575443384,0.001888888888888889,0.24292052446237905,-0.13361955042547408,0.13780476483342444,-0.23538024250359307,87.55088444470668,0.9498861495147601,67.1725115606692,-0.01007447540291172,-0.23833766594715802,-0.1669481271963632,0.08800315731186627,0.26219339772469064,0.45171116641944137,0.6437210678831933,0.8193198722064764,0.9498861495147601,1
0.5689675196824275,1.4083248256265615,0.37857241882275405,0.0022,0.23830140902714553,-0.1606445677867408,0.1382511397478777,-0.26512167103289214,99.10547064234758,0.933742762102401,77.23353477189877,-0.022255841077053362,-0.2657703755541456,-0.1774661351962198,0.04756867073787447,0.19654795416668452,0.37371385885811786,0.5724431397978311,0.771654776646052,0.9337427621024013,1
0.6724388884392227,1.4379301357798084,0.34448699950140804,0.0022222222222222222,0.24636781993617793,-0.1537605446786379,0.1495311787417309,-0.2538011213230417,85.3907380882032,0.9206986569533824,84.49237995723318,-0.01195021668179599,-0.16249891370470762,-0.11310428558406578,0.02583588809001477,0.14389830686073823,0.30913702709035706,0.5141146904558147,0.733071507094537,0.9206986569533818,1
0.6368602927784902,1.367716546462436,0.34448699950140804,0.0020666666666666667,0.24310895089855364,-0.15037411322943994,0.14284702248153594,-0.2511407762003363,99.2971145580659,0.9311044086553625,78.75573267126425,-0.012704875081278011,-0.16642006481579033,-0.11339076752739373,0.04305888912586346,0.173314652663918,0.34702815722957886,0.5528168711375603,0.7617834918122294,0.9311044086553623,1
0.6326382782846578,1.3650824528687089,0.34185290590768097,0.002111111111111111,0.24506412236850217,-0.14791002331318387,0.14455339810785722,-0.2505204722694281,98.17329491803359,0.9285622707011625,80.19509187505774,-0.013681878163868472,-0.16745361037173315,-0.10724252998053425,0.05676282735187896,0.1857376709244883,0.3552291594416837,0.5565982538020506,0.7603293842895649,0.9285622707011622,1
0.6126806629606716,1.3712096391022122,0.3418529059076809,0.0020444444444444447,0.2404531513414999,-0.14695951869334603,0.14821355833180053,-0.24716295113225115,99.08870766307888,0.9359240883513723,75.95198412749731,-0.014255466254416288,-0.18776757227976115,-0.12256852222031746,0.05976483429318647,0.197634538988361,0.3732941499771119,0.5755574327186551,0.7763751753806968,0.9359240883513723,1
0.6218918103689998,1.375828920784367,0.34185290590768097,0.002111111111111111,0.24546061823492327,-0.14848617928676214,0.14860113651531803,-0.2522610711451903,89.29807798568933,0.9324682853050024,77.97255452131878,-0.013869806544105145,-0.1789218371846233,-0.10833973567235443,0.07708196776267993,0.2120287191563381,0.38105235366341633,0.5744823857091461,0.7702559705381171,0.9324682853050024,1
0.5876261142540286,1.328025423931474,0.34185290590768097,0.0021333333333333334,0.2422566627849664,-0.15121951174027348,0.1479207944129998,-0.2531200634590163,97.8363346598392,0.9333276682067845,77.47500568603819,-0.014783526034096032,-0.16573770643144356,-0.09486576949121037,0.07813486447480576,0.2075014686330316,0.374696048214366,0.571526121860356,0.7712511310231498,0.9333276682067848,1
0.5916823014149941,1.3233840859471695,0.3418529059076809,0.0021333333333333334,0.2371767125361166,-0.15057852905394084,0.14859493902699725,-0.24808613143121463,107.4899199133834,0.9341734984225349,76.98216331757222,-0.015010413479487028,-0.1878493050732321,-0.12061905850881131,0.06705117129642857,0.20404756152066983,0.37693417011655445,0.5768779281383482,0.7749206406815746,0.9341734984225348,1
0.5472497463570252,1.297883513243018,0.31033697994915793,0.0019555555555555554,0.2459256549260328,-0.1487000684298754,0.1451450162590369,-0.25493365305320964,85.82716043206513,0.938471084944305,74.42767820466503,-0.01343472389784805,-0.14966138600223547,-0.06937212156609414,0.1186706843122737,0.251504741108657,0.41536310243642643,0.6010104540924824,0.7872629343340565,0.9384710849443054,1
0.5027491909709687,1.3038719005204504,0.2801790812253812,0.0018666666666666666,0.2459069753462837,-0.14550655017314998,0.14060890112318386,-0.25506905407720054,86.29726983958666,0.9434604486410256,71.34736535228451,-0.01372217975561607,-0.16463413440190655,-0.07827765027226534,0.1314325222912304,0.272452783656867,0.4391589624904649,0.6224809788596505,0.8018352213655582,0.943460448641026,1
0.5695041202176364,1.3279989299454937,0.34854318666237355,0.002,0.23902949235668272,-0.14852668093253762,0.14759854665635974,-0.2540512172139212,92.49231689762794,0.9418215775462325,72.37362541466248,-0.01604550853212794,-0.18256823138262715,-0.09500161717955911,0.11137622441517342,0.2506549299797122,0.41928031926274406,0.6088689751378921,0.7953791044969157,0.9418215775462322,1
0.5459599001276872,1.2979695517810335,0.34854318666237355,0.0020666666666666667,0.2390309565630073,-0.14585841090680107,0.1460914840508145,-0.2542265476218155,91.08801255192186,0.9407387286919581,73.04379428021969,-0.016725758075580622,-0.19769340922470074,-0.10219972170754531,0.12854496689464442,0.27524306899104045,0.4430644252970818,0.6255009469818184,0.800452122991085,0.9407387286919583,1
0.5587576523019784,1.3131962748688704,0.34448699950140804,0.0021555555555555555,0.2402545470877668,-0.14580099164297314,0.14793677585994247,-0.25516530503558466,92.08802079299478,0.9403440285494152,73.2865479507756,-0.017752119568634282,-0.21770692794249857,-0.12489396582973239,0.1095330506061548,0.2591677636062597,0.43072271792152245,0.6171491853082705,0.7967416370116648,0.9403440285494152,1
0.5684555089753169,1.4767738930867302,0.379816690759204,0.0022,0.23983508241096535,-0.1620801133040404,0.14058878731419033,-0.26674504248531594,97.33184741545519,0.9343680738186798,76.86834255696579,-0.01973190333858799,-0.2315834901080415,-0.1446328695243358,0.06790742348497272,0.21078250257057596,0.38370536624091,0.580225203594209,0.775848066809917,0.9343680738186793,1
0.7259592854752684,1.5396163147248079,0.4969129384017571,0.001888888888888889,0.2237494497830928,-0.1458527712901,0.13677573184929404,-0.23378836194491326,172.2874872498708,0.9254212034437506,81.93865101453588,-0.010050932354158016,-0.32458536567704044,-0.28683197641762304,-0.09213636849315252,0.07351830136042617,0.27614007053789386,0.5056728651953641,0.7384193891145416,0.9254212034437503,1
0.6703559627598358,1.6449988109688172,0.5548921362214159,0.002,0.2315705578537924,-0.14221321255428068,0.14176823490389673,-0.23011328964494637,165.5115448367447,0.921272882524039,84.18600309825985,-0.012252853589702914,-0.34649647098103165,-0.30190887503963454,-0.08873809316485834,0.08203931600297282,0.28123234228538174,0.5019143757579273,0.7301449104073848,0.9212728825240393,1
0.731251707166579,1.602849613476731,0.5039767014813685,0.002022222222222222,0.2314427223556696,-0.14429729078347767,0.14934185116617837,-0.23402193679301356,143.30722778917988,0.9125298435909944,88.73634618503034,-0.016675656941302148,-0.3337224456980724,-0.27757061790982906,-0.08114995009582493,0.06899047026534154,0.2542451725143551,0.4721937022319013,0.7076064991576104,0.9125298435909944,1
0.731251707166579,1.7264467991353503,0.5080328886423341,0.0023555555555555556,0.23516813911801182,-0.14748938071408813,0.1557938841669301,-0.2340568368252605,132.9226924601472,0.9013739945688545,94.22389946956751,-0.016821454628791706,-0.32191218988520687,-0.2744101131144466,-0.10568727325922346,0.0281021620149904,0.20456184032427924,0.42544147463004856,0.6754386056480188,0.9013739945688544,1
0.7152384174204223,1.4675354459330556,0.4405927140296248,0.0022,0.22514690681998092,-0.15123082120899048,0.1456642893136423,-0.23569869336432436,159.73021731048624,0.911628607185686,89.1922003133105,-0.019814784139517476,-0.30444064412850985,-0.2677394087890703,-0.12350778343722386,0.011446600098644203,0.20114331102207425,0.4392391653120366,0.6961744389571709,0.9116286071856858,1
0.7152384174204223,1.5531984087841335,0.4405927140296248,0.0022,0.2258208427936871,-0.15349623533309298,0.14788538198533271,-0.23412502608728272,162.18925046115274,0.9034924383193519,93.20669253804421,-0.01902346639673503,-0.2936192679438986,-0.25915658211034676,-0.1290892966534669,-0.0027027338056970908,0.17880793846675597,0.41199552902833475,0.6740436708386071,0.9034924383193518,1
0.6190784048678357,1.356377503016592,0.3348251091308266,0.002111111111111111,0.2259997554379554,-0.14900905823635793,0.15016115027271262,-0.2308990243288806,168.61228842827003,0.9095108695219125,90.2543116037923,-0.025402049593704158,-0.2625314217062532,-0.24395547560416567,-0.14730528011362035,-0.01806507759206572,0.1783533630671161,0.4262430010453109,0.6898178533759388,0.9095108695219131,1
0.6702553568426892,1.524620277307302,0.37659018786180143,0.0024444444444444444,0.22662894528303232,-0.15379260977009496,0.15527902224695986,-0.2312380916627437,134.6766550409197,0.8925626993021977,98.34196549936357,-0.023073789198346246,-0.2678254815780636,-0.2394024019767817,-0.13943888627480394,-0.021044158312986495,0.15992270462586358,0.3920006975731354,0.6526043793530983,0.8925626993021978,1
0.6450551263472281,1.4520573913651524,0.35622626186936973,0.0024,0.22692730782058515,-0.15266316084506498,0.1547321536946086,-0.23032980306032,137.2883369173798,0.8962808882036913,96.6256312010738,-0.0245198119982788,-0.24356597429113322,-0.22856229517631607,-0.15498756138336037,-0.03908043686103342,0.14791498500570294,0.38921803853671155,0.6568559857288918,0.8962808882036911,1
0.6334360603513822,1.4351223650519553,0.3348251091308266,0.0023333333333333335,0.22408077554119363,-0.15672491828782056,0.15122893004183055,-0.2330754359092892,154.05449345818772,0.9036714681392929,93.12021907532676,-0.025263629828296313,-0.2187131523646186,-0.21508776629661927,-0.1667116508980996,-0.05992858698291537,0.12825675578913537,0.38477880951864896,0.6670050105495686,0.9036714681392927,1
0.6150184644503536,1.3583921721140164,0.34557157704648467,0.002488888888888889,0.22572502701324404,-0.15646306133382631,0.1505361327555186,-0.23368944202091446,139.45800289350677,0.9072420827362067,91.3784823067034,-0.026500005720937282,-0.24399207114198884,-0.2270200935955798,-0.1471910647269137,-0.030407569326556663,0.1594436975825415,0.4094553253251243,0.6805533790573465,0.9072420827362068,1
0.5535140549426225,1.353574546923756,0.2990539114982909,0.0023555555555555556,0.22359306766473794,-0.1593044607453343,0.15178327463516175,-0.2331082260607071,148.31670087582722,0.9009450634256068,94.4285241441253,-0.027552384551645014,-0.21393470475064644,-0.21202514044050436,-0.1746227529562726,-0.06836979461815337,0.12165518027445689,0.3796880122952384,0.6620809783198933,0.9009450634256067,1
0.6368602927784902,1.488719601290185,0.3332039310505411,0.0026222222222222224,0.22630176158054963,-0.16240874704357972,0.15699256272501064,-0.2361519382988797,127.69076916347976,0.8890829857512835,99.9215163970209,-0.02583003789381655,-0.20561762689055735,-0.20001174264367183,-0.17205706778314536,-0.08064309245660148,0.09547324164886856,0.3455440600815308,0.632263854313572,0.8890829857512834,1
0.5027491909709687,1.3775062705806558,0.26537642614875767,0.002311111111111111,0.22612301414832697,-0.1640770716893368,0.15462272907196575,-0.237646095041899,148.94447490905713,0.8987769590863025,95.45612201469002,-0.027998222134491636,-0.194462149772339,-0.20160060702791532,-0.1985563990533356,-0.10830398648560674,0.07709709035419587,0.3468705840300913,0.6484177099797593,0.8987769590863024,1
0.9519696487563313,2.0084477279583997,0.6263968870998691,0.0021333333333333334,0.23544212930353314,-0.17160448683609175,0.16217864686523228,-0.24218720267724422,170.04812169099958,0.8680366022166737,108.98826483337203,0.006209895070633731,-0.09745323535670843,-0.1086981261287875,-0.13613076487728043,-0.0906458360403255,0.04321319770288898,0.2733148563696747,0.5746356784946147,0.868036602216673,1
0.9279557399995767,1.8612406399163028,0.6359313549890384,0.0021555555555555555,0.23161184517670996,-0.1649975525146268,0.14727313992893776,-0.2416182816306737,212.20404539555162,0.9024607667538057,93.70344662652974,0.0005683883775260357,-0.20027649539981035,-0.19820040316796256,-0.14073495042149384,-0.037824198009388625,0.14027786372252926,0.3862950680964552,0.6647389156238043,0.9024607667538055,1
0.9962671839239015,2.0825127378995996,0.6297776747695548,0.0023555555555555556,0.2318078994276161,-0.16362356415254958,0.15228866856296638,-0.23862163517215046,186.81787908699783,0.8871931163210844,100.76901262563287,0.0016116484010348653,-0.1980326968922825,-0.19227442861034572,-0.11770212180607292,-0.021987720982132634,0.1351303850292038,0.3592332471990199,0.6317205381795883,0.887193116321085,1
0.8902719966362262,1.9055533089465497,0.5966915798735387,0.0020666666666666667,0.22383680200934347,-0.15460444207343843,0.1442591978113396,-0.23339920089147856,220.34620840031462,0.9040175996245522,92.95280558439636,-0.0009179377427277424,-0.2737349577583238,-0.25647535332100685,-0.12663159297811602,0.004285481611316657,0.18704854871715948,0.4182436825782004,0.6766405559578356,0.9040175996245522,1
0.839670959951939,1.807425108405819,0.5698335902541103,0.0019333333333333333,0.22444506724686997,-0.1481298800098969,0.14203038566861365,-0.23325521855086342,200.31928852222728,0.9138665137622913,88.05589979577309,-0.005502987045732754,-0.3155584931378136,-0.2882486293972461,-0.11542370194191727,0.03777015980589415,0.23051081815590335,0.4582095563581357,0.7041645993037269,0.9138665137622916,1
0.8572263462895806,1.8764558831838172,0.5698335902541103,0.0018222222222222223,0.22388932487734106,-0.1490568245305753,0.14478701155579005,-0.23186061053807536,198.61868776015055,0.9050666288805842,92.44356944204094,-0.008389179115171919,-0.31022746408915197,-0.27671897449565336,-0.11733655987646215,0.020271830428952847,0.19968512904216176,0.42371944227124186,0.6790148053689045,0.9050666288805838,1
0.83114062276209,1.7794293036605662,0.5575262298151429,0.001911111111111111,0.22576619408027263,-0.14809718273077419,0.14728722165260502,-0.2315808253332733,182.81378737852094,0.9058537012815784,92.0596469179683,-0.010794716697970006,-0.31263349643009597,-0.2697539696631644,-0.1059385789982918,0.029253616686041393,0.20600154649844432,0.42983683156661395,0.6833713451870611,0.9058537012815784,1
0.7865463046251341,1.7950860136988265,0.5502993485252414,0.002022222222222222,0.22742249149505994,-0.14436322602815643,0.14785414006471928,-0.22880135036558735,181.46279105745216,0.9103777372782526,89.82106873553174,-0.012315197762428712,-0.32085357568868633,-0.27459733427268607,-0.10435187211127966,0.03378871906414874,0.21507262605156055,0.44130223157744247,0.6933295692282794,0.9103777372782529,1
0.6292427466616355,1.491662475358099,0.5039767014813685,0.002111111111111111,0.22358568845561805,-0.1387980137156169,0.1421375609171526,-0.22780385741450931,175.32712059605785,0.9284822122748791,80.24000143913982,-0.016723445688516643,-0.33866713742878435,-0.28892302511350315,-0.08714185815714569,0.07770378808853758,0.28216403365568316,0.5158404078488815,0.7478047253044321,0.9284822122748788,1
0.7906024917860995,1.798288145898155,0.5482018554667233,0.001911111111111111,0.22797326232453025,-0.1486660497335271,0.1487439483016155,-0.23172633186286415,172.62025999846784,0.9016815573762962,94.07690030640498,-0.012077160498859898,-0.3077639337599869,-0.26127313156713416,-0.09684333487560727,0.0337904762816303,0.2026466244105093,0.4203360786118177,0.6736954818706636,0.9016815573762963,1
0.713790723992372,1.659904970965505,0.4854050324568039,0.001977777777777778,0.23654223437024957,-0.14952203254226878,0.14999307286478952,-0.24010360036647851,155.52414551753125,0.911447255243608,89.28364861974813,-0.01388130897011627,-0.33243489769702567,-0.2806823416160347,-0.09050946705517857,0.055207930268417055,0.23764641585703392,0.45862210669798825,0.701214030596414,0.9114472552436076,1
0.7412381024098973,1.6686582723960945,0.4743468015000232,0.002022222222222222,0.22684067589075418,-0.14462643829498295,0.15102563354449053,-0.22689773929690246,163.0353570603372,0.9029644278035855,93.46126157700249,-0.017482314386551547,-0.33030475619133337,-0.2784815368336801,-0.1087144411806609,0.02531526670793159,0.20042481509200025,0.42183246320473866,0.675773874242716,0.9029644278035857,1
0.6911292328919895,1.666456452764127,0.5253308383566139,0.002111111111111111,0.2257979505636382,-0.14334902436250507,0.14442075052990794,-0.23252190336489337,170.82480006578527,0.9178028179737082,86.0208229434037,-0.014790671406234829,-0.3237255100145412,-0.2724547562589512,-0.08682057885709445,0.06165194105115435,0.2499381513353561,0.4744543951491447,0.7154024929692833,0.9178028179737088,1
0.817104823050205,1.8540083087866592,0.5681594707907094,0.001888888888888889,0.22615976434020077,-0.14963376448655438,0.1482718919803925,-0.23224903942583275,179.70116348986735,0.8987179913425389,95.48391598766139,-0.010761372730887158,-0.3058835351585669,-0.2601123603724602,-0.09945883279599593,0.028740010933503552,0.1948654694964972,0.41206995385558304,0.6671095212321249,0.8987179913425388,1
0.6528315031241803,1.5738144125742293,0.35707948299143794,0.0024444444444444444,0.24133957271015585,-0.15230438300833465,0.15955976176400596,-0.23890258298391878,122.74892323978315,0.9005096970118093,94.63576641573036,-0.022914785615319656,-0.18356154502509198,-0.161295972254703,-0.07554842794162923,0.019233171729722418,0.17715885089020564,0.4024331160594439,0.6661638862785211,0.9005096970118096,1
0.5871315399683901,1.5476772670862864,0.333203931050541,0.001888888888888889,0.24577601169015562,-0.14487448426223498,0.15417129781743263,-0.24091225321270318,112.06490638693671,0.9134536815890804,88.26661630877219,-0.0131729403537753,-0.2011596945342956,-0.15232212715853943,0.025053732507944442,0.14784965663152672,0.30332984765027804,0.49717888298270646,0.7155318647006185,0.9134536815890808,1
0.45894266460829075,1.214395314522766,0.2540933576978907,0.002022222222222222,0.24816479939275246,-0.1456514380302388,0.1484052445303813,-0.24820972641646477,90.74894057694114,0.9221682432827915,83.70604779867564,-0.003622907413914617,-0.16213715558471833,-0.10381000164272208,0.0908266165848806,0.22442259286242378,0.37775434212549924,0.5536412318348123,0.7461760454603605,0.9221682432827917,1
0.46892769449465366,1.1806469702545928,0.24590145415382955,0.0021555555555555555,0.24063953235797075,-0.1397668611639824,0.14389457175419007,-0.2436000916815042,109.92098178365677,0.9346919894457538,76.678486738613,0.0062058695564776,-0.17677938054878745,-0.1046571161106762,0.10991052509745286,0.2543072977056471,0.4169273985082833,0.5942119307377355,0.777871195971564,0.9346919894457539,1
0.40799990734521274,1.0825506902902886,0.22846470548347894,0.0018666666666666666,0.24567481431376476,-0.1440566050761468,0.14336890764286167,-0.24908969935697559,85.98798599010763,0.9334940170743267,77.37832672699709,0.003240940886860849,-0.12951728824649156,-0.045155900283604646,0.1725260372380121,0.3084751437004043,0.45612133437416913,0.6144780933765563,0.7819420963053549,0.9334940170743262,1
0.40799990734521274,1.0495733530292835,0.22846470548347894,0.0016,0.24287656211587733,-0.14179413394099866,0.1408911850793329,-0.24356028516162287,97.50680459149493,0.9409438680013836,72.91730765810792,0.006148593372535227,-0.11833946272071226,-0.028840119872725823,0.17682338107705028,0.3055266032589305,0.4555872885874627,0.6236222029237968,0.7967609372255761,0.9409438680013829,1
0.40799990734521274,1.060318392930739,0.22846470548347894,0.0018666666666666666,0.2441013959702457,-0.14160298856317513,0.14294441060068883,-0.2423851148773742,90.5723427151798,0.9328934048836296,77.72682514474911,0.00720976798718814,-0.10627136555773706,-0.019654983408800827,0.17122469199885879,0.2935444179165462,0.43760273091251406,0.6024771244188365,0.7781948791283592,0.9328934048836296,1
0.32513963502578147,0.9083245922741439,0.22846470548347894,0.0017555555555555556,0.24300903671456656,-0.1365239398863616,0.13982557009726995,-0.2409143988043196,90.36263219979855,0.9478122577302284,68.54773831441797,0.00685251142725859,-0.11479637988415142,-0.019127492262349603,0.2041318235758247,0.3452693015047778,0.5011838627257659,0.6635120488195306,0.8207235016483728,0.9478122577302286,1
0.3552334674170661,0.907669354071644,0.22846470548347894,0.0018222222222222223,0.24484076078747757,-0.1402310086007734,0.14355131531722304,-0.24195286235529603,90.80856381470713,0.9367660087070094,75.45152580188359,0.006929532992286477,-0.09868887348878903,-0.01142592900506796,0.1799762891128808,0.305352843257239,0.45331026294618204,0.6192106996888774,0.7902242488344944,0.9367660087070099,1
0.33994229010240506,0.918415821987302,0.24590145415382955,0.002111111111111111,0.24563003443905165,-0.13724965522879823,0.1384688500234796,-0.23906862989236607,89.2256656990511,0.9461144649725719,69.65335861793318,0.005247619289548952,-0.10231120227330949,-0.008054494911688718,0.1937497281454265,0.32232254618763334,0.4767193230681968,0.6475884590216753,0.8138343225768582,0.946114464972572,1
0.33994229010240506,1.038826885113625,0.24590145415382955,0.002088888888888889,0.24669092616671695,-0.14027586662819136,0.14208179420278136,-0.24085082858343876,92.84611942367569,0.9399557607423916,73.52456349465912,0.006016274847839981,-0.09238606604137362,-0.006304824499918558,0.1686575808881732,0.28543551028252107,0.43532302127112066,0.6114838712191067,0.7921352457630616,0.9399557607423907,1
0.33994229010240506,0.9669193656130713,0.24590145415382955,0.0021333333333333334,0.245749992334206,-0.14198007254863018,0.13920158006796038,-0.24162981319142693,90.7028322474601,0.9414082652261753,72.63015174236737,0.005046534542251508,-0.09766735737401676,-0.008001628905015172,0.1813224126156435,0.3045852431439724,0.4562846225023416,0.6282789085744536,0.8003341478079944,0.9414082652261748,1
0.24995764131479506,0.9528781485657428,0.22846470548347894,0.0018666666666666666,0.24370817787466803,-0.13634519875532297,0.13884373904620634,-0.2357398662909893,91.4173694748861,0.9437809680491112,71.14492557291608,-0.0034436158838913296,-0.0688229295054025,0.020010224375525656,0.2051201189500443,0.3241312336398822,0.4711327381966263,0.6380171538466806,0.8060696529426333,0.9437809680491115,1
0.33994229010240506,1.016111014921375,0.24590145415382955,0.0022444444444444443,0.24700444156406348,-0.13917022091172618,0.1434128154738654,-0.2421555204150048,83.25540701556203,0.9416772870009483,72.46328396469814,0.004032165039063773,-0.0907586974690622,-0.0019506209274096898,0.18255931781848167,0.3028018839977052,0.45343929466302485,0.6261833500147659,0.799764208317137,0.9416772870009488,1
