# 30000
-6.278425816452672059e+00,-6.779778136350421036e+00,-7.265766906189611518e+00,-7.510731018099643386e+00,-6.977545056392659539e+00,-7.423058460167450967e+00,-7.741703712293409367e+00,-7.942107492869029173e+00,-8.278375172659282910e+00,-7.711772128457182518e+00,-8.233163398621456963e+00,-8.467584794385180302e+00,-7.714128275834283066e+00,-7.312584378386263850e+00,-7.416387036490878160e+00,-8.656519790360212241e+00,-8.455327168967569307e+00,-8.146186662901421016e+00,-7.882569579377700641e+00,-9.171393943925043146e+00,-8.224189165199858209e+00,-7.515155895861000523e+00,-7.750364536348572919e+00,-8.415353064737516320e+00,-7.650812162121454207e+00,-7.446394444479177643e+00,-7.403422829069148392e+00,-8.617193262359116090e+00,-7.723744710193489738e+00,-8.024472349280136640e+00,-7.439166283486971842e+00,-7.349060484116026970e+00,-8.111790421125604666e+00,-7.938326752030326894e+00,-7.497212316246546493e+00,-8.412459732355957343e+00,-8.835542496614953834e+00,-7.690686988872710295e+00,-7.366087807454968939e+00,-7.317449256638131061e+00,-6.824571463134435412e+00,-6.740844605819436453e+00,-6.927657449322436101e+00,-7.018615181393622393e+00,-7.230840921557722289e+00,-7.622097160875722643e+00,-7.954541157417311048e+00,-7.876952022999415881e+00,-7.631783576153074122e+00,-7.773675967513575813e+00,-7.510380395157450373e+00,-7.262144851116743460e+00,-7.154279056738043430e+00,-7.535004630171862949e+00,-8.495021267944629528e+00,-8.190051479609540053e+00,-7.636054505251533620e+00,-7.706468416580882774e+00,-7.458440486543428172e+00,-7.718622067410207954e+00,-8.955603926158476114e+00,-8.380286392531113293e+00,-7.795611779205114722e+00,-7.116611800828728462e+00,-6.948579957973682220e+00,-7.294740853640416134e+00,-7.324331299704367026e+00,-6.884391978917897781e+00,-6.717642697053375578e+00,-7.110496564718141954e+00,-9.000974553962521441e+00,-8.316827302146254652e+00,-8.182081028263665345e+00,-7.773529345043942662e+00,-7.189527862456540852e+00,-7.150166932556606625e+00,-7.270849093822556064e+00,-8.040151454990397184e+00,-9.461883110636458483e+00,-9.390855087085368424e+00,-8.286900905171046716e+00,-7.900230560548779479e+00,-8.380872635734970544e+00,-8.054196012410709926e+00,-7.084510779572754657e+00,-6.978527857867198314e+00,-7.634693212669750650e+00,-9.956980123978700803e+00,-7.313981355250541938e+00,-7.186726250416332284e+00,-7.747583886782799745e+00,-8.351798887271518979e+00,-7.718114698882136970e+00,-8.177352787131784595e+00,-8.336165053771035005e+00,-8.732666049274282472e+00,-8.629416979361428375e+00,-8.722126068392649145e+00,-9.269781720759779020e+00
-6.597607075545983690e+00,-6.778208460660345658e+00,-7.259927881468128952e+00,-6.820043537936360423e+00,-7.095219773565671240e+00,-7.461479456688434375e+00,-7.151379281665155574e+00,-6.808986995346615778e+00,-6.644719106990089053e+00,-6.913068299264064187e+00,-7.737754352345727504e+00,-7.038282349369804791e+00,-6.609156245763964321e+00,-6.674605822239666253e+00,-7.747210975641232622e+00,-7.926603701787143130e+00,-8.663082696686588591e+00,-8.020105976381854518e+00,-8.074603117532722862e+00,-8.547827842603702209e+00,-8.624952873668854991e+00,-7.667123550712798163e+00,-7.422017689307568666e+00,-8.138486478247260791e+00,-7.376546546881751709e+00,-7.288863687910997591e+00,-7.503453612573459885e+00,-7.734466361376179933e+00,-8.725358143734185390e+00,-7.987004366834438152e+00,-7.644989720377048492e+00,-8.581420318869382058e+00,-7.248293992467662150e+00,-7.025865011093189061e+00,-7.498595351268456888e+00,-7.609743088465624083e+00,-7.563351638340577665e+00,-8.090754404204728800e+00,-8.364091729055488145e+00,-8.071392803199298527e+00,-9.229928466021529943e+00,-8.203761627851505978e+00,-7.489928795012622764e+00,-7.681988647650124236e+00,-7.368391919453755712e+00,-7.541137954418320355e+00,-8.120456963842917375e+00,-7.918699589541472683e+00,-8.120133383416582973e+00,-8.220852535607340528e+00,-7.809851139517030916e+00,-8.376981848100028216e+00,-8.284674001573412383e+00,-8.627721394656935772e+00,-8.056432273844100322e+00,-7.307401148692923343e+00,-7.315754946636258360e+00,-7.985552138009508916e+00,-7.179530931554107376e+00,-6.646860092944196552e+00,-7.083265226062049891e+00,-8.714813240432613739e+00,-7.824149123695364416e+00,-8.717743232173781109e+00,-8.693896251955328225e+00,-8.005874803812702112e+00,-7.425910551065114440e+00,-7.142874476365634884e+00,-7.130433490854915846e+00,-7.227674225664753038e+00,-7.552516758095696225e+00,-1.029674363820674365e+01,-7.772809909307319742e+00,-7.801266235978012276e+00,-8.002468031511989821e+00,-7.229675205476159050e+00,-7.035520658693529050e+00,-7.338780263095241452e+00,-7.706153264166874628e+00,-7.804176908266801327e+00,-9.519264043357841487e+00,-7.650205391894998819e+00,-7.349494835526191316e+00,-7.285698715744675980e+00,-7.455969495333119035e+00,-7.366521451352783245e+00,-7.454951175226206317e+00,-8.600964969695702678e+00,-8.352116018901179828e+00,-7.706413201654555678e+00,-7.656672055965109358e+00,-7.982240519870759776e+00,-9.686633942719515389e+00,-9.554896591124018457e+00,-8.284175104053197458e+00,-8.021712723053930461e+00,-7.931503395428816106e+00,-8.131822569058853034e+00,-8.940325845151694040e+00
-7.133855889598205380e+00,-7.052538831356693905e+00,-7.540771255345106283e+00,-8.216978558783168296e+00,-7.928894904401589727e+00,-7.263324169890573501e+00,-7.509660385036760033e+00,-8.507907042341495085e+00,-7.991375697455161742e+00,-7.318322491150534681e+00,-7.049352641910198614e+00,-7.204347446713646796e+00,-7.330953434697874194e+00,-7.068315802980047025e+00,-7.018044427928831652e+00,-7.698310437722637900e+00,-8.285589485490422845e+00,-7.480811213197495313e+00,-8.097890221881732131e+00,-7.019983729931938754e+00,-6.623058319020411311e+00,-6.468006710147821359e+00,-6.745681155495818260e+00,-7.747338956595424264e+00,-8.970572730281528351e+00,-7.514195259498771762e+00,-7.959328964019943164e+00,-7.268864364861425287e+00,-7.034429173963019366e+00,-6.906033627506492856e+00,-7.231625288840082710e+00,-7.191269508515135023e+00,-7.313122454097274350e+00,-9.005209112470996757e+00,-7.264897601525893478e+00,-7.653716988766007923e+00,-9.214249708679416173e+00,-7.497359182552072454e+00,-7.056709360252981789e+00,-6.825821414651446872e+00,-6.784863976487528703e+00,-6.963825916401064298e+00,-8.038674072484933930e+00,-7.884841650784263578e+00,-7.071709477891011453e+00,-7.332892721593459839e+00,-7.867631688415532842e+00,-8.053557527950168549e+00,-8.432643379231764769e+00,-8.134042991456549743e+00,-8.015107947001427036e+00,-7.706989864056661865e+00,-7.095721701055949460e+00,-7.148679061454901174e+00,-7.496572252083184118e+00,-7.230477182620868248e+00,-7.443477227444215139e+00,-7.528819337923989607e+00,-7.375856545244029228e+00,-7.386664615417898538e+00,-7.254993610754867817e+00,-8.391700472631976382e+00,-9.869922581060661670e+00,-7.899137494645859903e+00,-7.665345195642970566e+00,-7.644698582522932995e+00,-7.571133472415639609e+00,-7.722937456219455932e+00,-8.233051552250172378e+00,-7.797612860855048567e+00,-7.663226479602841756e+00,-7.531175595295394487e+00,-7.542629403959971945e+00,-7.406476317089897066e+00,-7.728137236007968980e+00,-8.344845236828042800e+00,-7.646753903230787408e+00,-7.357129827241441156e+00,-7.349597728639216676e+00,-7.626720224539583981e+00,-7.943400188746807089e+00,-8.014824549712379564e+00,-8.328988167524448372e+00,-8.185881115795215379e+00,-7.332087691856528977e+00,-7.252343240693527093e+00,-7.979922234949729187e+00,-7.690153255572297120e+00,-7.544849129132281007e+00,-7.658979986149984320e+00,-7.587356752873175125e+00,-7.664022868039043423e+00,-7.873755390798478082e+00,-8.523516576695438829e+00,-8.017537289237230524e+00,-7.890251857598525653e+00,-8.323431231994909751e+00,-9.970707436400893187e+00,-1.051409642654840049e+01
-7.075296287964224717e+00,-7.309550675557130006e+00,-8.317982443408290294e+00,-7.832257837434528192e+00,-8.399877975429763666e+00,-7.794148123780592741e+00,-7.317505762241323986e+00,-7.808186131937238095e+00,-9.123661745951972435e+00,-8.253432904935175785e+00,-6.881581246199945490e+00,-6.568967441671699881e+00,-7.124830536978848272e+00,-7.842150749553736588e+00,-8.523970662903330719e+00,-7.395061968620478154e+00,-8.294421753345218917e+00,-8.068527231683900069e+00,-8.441093303709944706e+00,-6.750692874906753183e+00,-6.430762771479560769e+00,-6.675962442846981482e+00,-7.091713844565452618e+00,-7.794028909635696500e+00,-7.883412528365865590e+00,-7.087764164001582934e+00,-7.581231040455869596e+00,-8.408745716763396771e+00,-8.317434424367821322e+00,-7.747086629999511587e+00,-7.180006111938198821e+00,-7.484522082327044856e+00,-7.847628684171546354e+00,-8.305778286368065366e+00,-7.867945256364738960e+00,-8.109009481224656923e+00,-7.554940072812130758e+00,-7.336915879691220610e+00,-7.958636011729463888e+00,-8.266327929296462429e+00,-8.114283991079027203e+00,-7.783183371908742210e+00,-6.976722861560763711e+00,-7.028538228641959762e+00,-7.246722511381959997e+00,-6.952613071528944921e+00,-7.006135269998269521e+00,-8.119565195695924942e+00,-8.585496217110874184e+00,-7.784604330895096957e+00,-7.948166567465863253e+00,-8.183119434069363152e+00,-7.800454058935255119e+00,-7.330125345176206508e+00,-7.423575854673115870e+00,-7.608467295019528009e+00,-7.704256569969651913e+00,-7.006289596957310017e+00,-6.948125417411278093e+00,-7.532157237374899950e+00,-7.610284779684991285e+00,-7.609485560593651776e+00,-7.677909784853381048e+00,-8.063394270223080085e+00,-8.416295930434213091e+00,-7.193639903178598694e+00,-7.338074966772397012e+00,-7.644186135123978154e+00,-7.059455228924224279e+00,-6.684611828584102966e+00,-6.907107826474604195e+00,-8.943859554825014158e+00,-8.571503139637506763e+00,-8.177486353207875425e+00,-7.494197395566877695e+00,-7.510877332450287547e+00,-7.880757731732862759e+00,-8.390419705367737180e+00,-7.830057100393811531e+00,-7.427487634624297286e+00,-7.355255627440406840e+00,-7.528760121510376990e+00,-7.752258048492968179e+00,-7.887827290471883579e+00,-8.949745718462107646e+00,-7.292864154966316015e+00,-6.980228318998332071e+00,-7.245662370049791079e+00,-7.399450965725257845e+00,-7.832985376922390053e+00,-8.671147541665161995e+00,-8.032541027524645827e+00,-8.501858393706031691e+00,-7.520956156334129616e+00,-7.893810777181394123e+00,-8.605889682744388480e+00,-8.526706888803644802e+00,-8.574496334179304569e+00,-9.714551339117448947e+00
-7.797980660739428416e+00,-7.971407036867131701e+00,-7.733285197951198064e+00,-7.102227301437021190e+00,-7.450187320908953303e+00,-8.455168414205807892e+00,-8.001771594550017852e+00,-7.712143245178155304e+00,-7.905024498298214297e+00,-8.307794366602829328e+00,-7.964959239987178030e+00,-7.599133646275008758e+00,-7.250850840886045034e+00,-7.598306375023059722e+00,-7.547047491344562431e+00,-7.431425242432658784e+00,-7.292172910266991437e+00,-7.543165434350565413e+00,-8.570065851349934150e+00,-9.036925385910064890e+00,-7.987707088007977241e+00,-8.028742008093811222e+00,-9.221562360606650799e+00,-8.404485129981390301e+00,-7.757064206542716001e+00,-7.904236762965909158e+00,-8.321063835290118504e+00,-8.146570363042403784e+00,-8.112494306304961711e+00,-7.611666029454212001e+00,-7.489743944178329116e+00,-7.935948122994153309e+00,-8.604660899279732433e+00,-7.830580419288557970e+00,-8.590618054694404648e+00,-7.611051799111661076e+00,-7.495372122899066625e+00,-8.149247552312731457e+00,-7.581467996077523530e+00,-7.044382214007572252e+00,-7.107970037935086083e+00,-7.700768664254903584e+00,-8.126898753705740219e+00,-7.208122170667721207e+00,-7.016057426380769790e+00,-7.303639366889880691e+00,-7.391661361408619513e+00,-7.427503576486377490e+00,-7.194411225788172715e+00,-7.190108309539031239e+00,-7.784324854385781478e+00,-8.144683728205762918e+00,-7.344130486317357764e+00,-7.414569789260860411e+00,-7.093408864682510639e+00,-6.687069284732801044e+00,-6.941259231031138732e+00,-8.026999776154827515e+00,-7.150359224251951140e+00,-6.834270524049491868e+00,-7.079271344184253856e+00,-7.552991590747936357e+00,-8.552812407825001628e+00,-7.744739716978786603e+00,-7.837618760985143318e+00,-7.935472408433057900e+00,-7.513256703038745599e+00,-7.290361713447718550e+00,-7.291245393612125980e+00,-7.531405486098427637e+00,-9.025296279041750580e+00,-9.203336329964374229e+00,-7.923874960576289261e+00,-8.422841499370361973e+00,-7.679627326934993725e+00,-7.122461457954337938e+00,-7.192464389280457837e+00,-7.547761801249786906e+00,-7.953954594321251292e+00,-8.764258461105260523e+00,-8.321666318419223884e+00,-8.330554269253561017e+00,-8.030910339090107541e+00,-7.742741878454711291e+00,-7.745564460491952907e+00,-7.567809204023606462e+00,-7.335800972860647029e+00,-7.679597710438861746e+00,-7.817819371205285250e+00,-7.516306933865745776e+00,-8.397107030376274039e+00,-8.375598573346772824e+00,-8.143058677136565393e+00,-8.548749949199065057e+00,-9.768747484006535586e+00,-8.665947280777913875e+00,-7.865153870543253767e+00,-8.041533750867870367e+00,-8.210622435273576158e+00
-6.692676269810669432e+00,-6.903406450683574391e+00,-7.362592052691881328e+00,-7.420579522220100976e+00,-6.897836628236166945e+00,-7.240076136947973140e+00,-8.326703240829665731e+00,-8.141357044957461042e+00,-8.417971494858237591e+00,-7.288133774506762030e+00,-7.450034277917951364e+00,-7.980539269402489921e+00,-6.734401604537620933e+00,-6.979444199081230593e+00,-8.864688968444882633e+00,-7.452356979175488227e+00,-7.197847039470471664e+00,-6.877177429566840416e+00,-7.493798701694043274e+00,-7.340979563771212746e+00,-7.470653076734971698e+00,-8.974693184581116867e+00,-8.346069019409975809e+00,-7.739186818563313253e+00,-7.545663402426394661e+00,-7.975770680676006030e+00,-8.103154674007884140e+00,-8.409030676167612128e+00,-8.440842120934512138e+00,-8.095505252167400911e+00,-7.808134015053703081e+00,-7.602538396622567696e+00,-7.819251612044037181e+00,-7.331897753820766361e+00,-8.180305236996096241e+00,-7.354623585761019378e+00,-7.335384766295304892e+00,-8.267141214928038551e+00,-8.937242961957466036e+00,-7.671603697319329562e+00,-7.832694547289303699e+00,-8.066049805242274218e+00,-7.752970654391257987e+00,-9.374772437277005821e+00,-8.026479432391338875e+00,-6.987243391212493826e+00,-7.270747309354061549e+00,-8.908275668892718713e+00,-8.272817274388193809e+00,-7.751227785372229562e+00,-8.642305160377143025e+00,-7.987105746610485113e+00,-7.584824078234839284e+00,-8.144609248485668473e+00,-8.648291859967168094e+00,-7.648940111990250479e+00,-7.209610453752800296e+00,-7.379562866809252775e+00,-7.597006711873446783e+00,-8.505568262949367409e+00,-8.493142232307244299e+00,-8.488737936021109931e+00,-8.567670984786253996e+00,-7.959231526741661789e+00,-7.277219900320449852e+00,-6.842187224823972791e+00,-7.260182758191652930e+00,-8.532927422548887364e+00,-8.629977755284045315e+00,-7.964897684724638438e+00,-7.877212315231744810e+00,-7.636543228503497538e+00,-7.784480207316548217e+00,-9.356407085188715556e+00,-8.236345128111379310e+00,-8.189697490200547492e+00,-7.228132063199693924e+00,-7.332198585079711783e+00,-8.707496128693373194e+00,-7.532850882945234972e+00,-7.824317314196908235e+00,-8.967918752298707830e+00,-7.934362010557176603e+00,-7.673989168062470334e+00,-7.699512667829527146e+00,-7.620806890584992388e+00,-8.010845564896198923e+00,-8.179171250178391972e+00,-8.658184895074148457e+00,-7.839685018001917527e+00,-7.488847564743619678e+00,-7.593961635936885557e+00,-8.237732263518156017e+00,-7.749529513474805675e+00,-7.880546610296089050e+00,-8.516234038777824367e+00,-8.456868021452418560e+00,-8.218976328424746569e+00,-9.277062973044021277e+00
-6.590405210749043619e+00,-7.231685072266737180e+00,-7.487301774119321962e+00,-7.336258938250162842e+00,-7.663070297059291214e+00,-8.015646859581334382e+00,-8.679465746300705220e+00,-7.959974911588462376e+00,-7.133192793678398758e+00,-7.170795058419954238e+00,-7.656034098270086297e+00,-8.277726124608600244e+00,-7.984400914406524663e+00,-8.206534121380039792e+00,-7.494956931256904653e+00,-7.009245974920117028e+00,-6.884538294532752900e+00,-6.935053193454854714e+00,-7.154847563864742632e+00,-7.834619595827578387e+00,-8.092773565734313834e+00,-7.564217445495367009e+00,-8.612890990069967501e+00,-7.722943094915567741e+00,-8.404079512991748047e+00,-8.188352302175758268e+00,-8.044791305163274231e+00,-7.414804633256334654e+00,-7.413526709198005271e+00,-8.018179786083091898e+00,-7.379608708862118505e+00,-7.075958488108740063e+00,-7.350088352824199589e+00,-7.619191501437375003e+00,-7.477989545120325765e+00,-7.266948192976463439e+00,-7.594845867425589425e+00,-8.407863948670224019e+00,-7.463429265912263411e+00,-7.572034908408572740e+00,-7.514890755751295615e+00,-7.081506122854865914e+00,-7.687920191033168926e+00,-7.817052476498789204e+00,-6.806576345902599634e+00,-6.389811503020640160e+00,-6.451850930379142923e+00,-7.502767165558432261e+00,-7.330945381097997426e+00,-6.802268373002510415e+00,-7.405448881435100716e+00,-8.421871703567704870e+00,-7.159854229637318213e+00,-7.005767900155175809e+00,-7.274554127425097327e+00,-8.930437146398650938e+00,-7.459655013260191758e+00,-7.233994028374265639e+00,-7.689324437928179101e+00,-7.703448525771172228e+00,-7.921874078002746344e+00,-7.439973605867520767e+00,-7.196354056375651176e+00,-7.735050878073436387e+00,-8.132147735269750655e+00,-9.573441401778962856e+00,-7.649971693296832242e+00,-7.597359736957787213e+00,-7.920396668737486934e+00,-7.580187879342636492e+00,-7.282753136662164728e+00,-7.285899569513826890e+00,-6.999743722764620202e+00,-7.446982632716752981e+00,-9.231808061514438890e+00,-7.991762515533892497e+00,-7.030797029570597267e+00,-6.627850895855519120e+00,-7.047953009121800783e+00,-8.495566747795161078e+00,-7.057770889756553423e+00,-6.994606023169645859e+00,-7.679282882568062796e+00,-9.096056384690646368e+00,-8.331606706321414535e+00,-8.083361668273289169e+00,-7.921374698401890235e+00,-9.063480565505997788e+00,-7.278875678631220758e+00,-7.166424925702486348e+00,-7.445009577674528423e+00,-7.481361357767797315e+00,-8.015546512153887804e+00,-8.562548971235017348e+00,-8.275134082506582445e+00,-8.960254066095592052e+00,-9.801819493770898006e+00,-1.078565801958072257e+01,-1.012930207350182243e+01
-7.045400066291391816e+00,-7.620546096140307313e+00,-7.754675474221790488e+00,-7.994522596097350942e+00,-8.485570793057275907e+00,-8.694516405719500796e+00,-7.989414823042197966e+00,-7.273503097768743153e+00,-8.366261949880291482e+00,-7.499991598225512313e+00,-8.862536300813951939e+00,-7.906245462099690258e+00,-8.232009385182374572e+00,-7.962946978081956395e+00,-7.931393219197205191e+00,-9.491737427562298990e+00,-8.358079823873042713e+00,-9.754467991605155319e+00,-8.622357731811506554e+00,-8.547223962683299092e+00,-8.916278228344841850e+00,-9.668497519170655252e+00,-7.794172082186659800e+00,-7.760387364017742762e+00,-9.271852896164775260e+00,-8.763726551950814070e+00,-8.118709380582563639e+00,-7.988385776599011834e+00,-1.002830224481772525e+01,-7.591380916494412823e+00,-7.389247839796991180e+00,-8.632257921751429919e+00,-7.636133062636695890e+00,-7.084394049007587846e+00,-6.863997192181055418e+00,-6.906813448333492644e+00,-7.454120999512714896e+00,-7.397219809917966238e+00,-7.653383054258934060e+00,-7.115674693239236959e+00,-7.204332372887110481e+00,-7.515146752019399301e+00,-7.007137945720861794e+00,-6.928761091182071397e+00,-7.277218494036512553e+00,-7.471114866392858822e+00,-7.484031134807239027e+00,-9.070326680927557561e+00,-7.094357192291377068e+00,-6.933952823138673338e+00,-7.226907212457055252e+00,-7.406357338247643085e+00,-8.028537245986360205e+00,-9.282691665952848226e+00,-8.188440809648218632e+00,-8.332714726621588852e+00,-7.584272116437958289e+00,-6.906443790137371863e+00,-7.047698642878640563e+00,-9.013221442439654396e+00,-7.847130612934795302e+00,-7.998453558736578373e+00,-7.668191954625810602e+00,-7.761832129998183838e+00,-7.185963363873278276e+00,-7.106326230972259239e+00,-7.605535692937322345e+00,-7.906768409270800824e+00,-8.874707906357951259e+00,-7.546230198758625107e+00,-7.271118885118704966e+00,-7.165942666664183669e+00,-7.363261982131081851e+00,-7.909897036781438295e+00,-7.822374551874263560e+00,-8.060388299808160184e+00,-7.549853470875550698e+00,-6.920119165538013206e+00,-7.047236381361510205e+00,-7.598494597969498443e+00,-7.778937820782358514e+00,-7.502789749282910314e+00,-7.209039886144931408e+00,-7.258610512719049446e+00,-7.927666357914988637e+00,-8.160006357255078058e+00,-8.068279678460788418e+00,-8.814742508873436577e+00,-8.329692214432039776e+00,-9.248695204247010082e+00,-9.359323116149825594e+00,-8.013465720015691574e+00,-7.929433592998158531e+00,-9.144159487309970302e+00,-8.225334637134968929e+00,-7.862156547085619174e+00,-8.938227602018613993e+00,-8.876487744736577312e+00,-8.519972647397352716e+00
-8.926669066552459952e+00,-8.277157288979955396e+00,-9.486370851717726538e+00,-7.710104212073149554e+00,-7.585389984958921694e+00,-7.914847242521162229e+00,-7.067670051836065781e+00,-6.760467865680547028e+00,-7.029890172104908963e+00,-7.630447395756424278e+00,-7.772003314236180849e+00,-8.408886469524150087e+00,-7.034999592936561186e+00,-6.826272569746638652e+00,-7.514193733007671128e+00,-7.977539552991552263e+00,-7.015064826559199496e+00,-7.101930394735961549e+00,-7.255642352962583530e+00,-7.206553290012867485e+00,-7.072859466908351322e+00,-6.778800171654224549e+00,-6.810012945764340131e+00,-7.013494808895905486e+00,-8.797658158066994361e+00,-7.575714761296384658e+00,-8.338322329888059770e+00,-8.016492611534379975e+00,-7.324441567111597884e+00,-7.042443533201923955e+00,-7.178600766077935624e+00,-7.982839293545246129e+00,-8.579772783154288263e+00,-7.453004347760384007e+00,-7.381601845296579256e+00,-7.863726396912239736e+00,-7.900654301529560719e+00,-8.237721597470033075e+00,-7.206330654897587173e+00,-6.997611209009928501e+00,-7.296426771467866779e+00,-7.328061127318854062e+00,-8.388368915105305135e+00,-8.315035868577137279e+00,-7.706984441931817642e+00,-7.643382681161591030e+00,-7.848237662806451631e+00,-7.907400280748662524e+00,-8.546864784556220229e+00,-8.391229339662512388e+00,-8.268872191483815470e+00,-7.427197149509503937e+00,-7.383287204801978199e+00,-7.580658168605270752e+00,-7.386857408807314229e+00,-6.987192248081936619e+00,-7.214788662400040131e+00,-8.683422543517595571e+00,-7.778376212687382107e+00,-7.333863250762000519e+00,-8.019137537920464354e+00,-8.259021520083305035e+00,-8.711032357459940201e+00,-7.269806709271025902e+00,-6.946913740500141543e+00,-7.331873162647501552e+00,-8.781150883879357494e+00,-8.655439346949799884e+00,-9.005654490863388872e+00,-8.313883181206485062e+00,-7.989021710001133592e+00,-8.258180011456218494e+00,-8.160740606075945536e+00,-7.811693021577612583e+00,-7.842882585571516962e+00,-7.952118662636091351e+00,-8.340402070152689973e+00,-9.068895527785715061e+00,-8.881043301096072540e+00,-8.514178213729367783e+00,-7.473414945702880452e+00,-7.224678170402848210e+00,-7.735295307976820744e+00,-8.006973916995551832e+00,-8.509689516242096019e+00,-7.956128137431675462e+00,-7.532523308311449561e+00,-7.962244533781129618e+00,-8.349219694942282999e+00,-8.358093563454444208e+00,-8.564445411543070819e+00,-8.125487677268356634e+00,-7.766912074473284910e+00,-7.581056282168781912e+00,-8.359793011902505455e+00,-8.669908906277715488e+00,-8.525954255286826822e+00,-9.350670488097845734e+00,-8.688544955980010087e+00
-8.222695629092910963e+00,-7.856193207030219838e+00,-7.632445388443920287e+00,-7.886868014497656176e+00,-8.932891821344099981e+00,-8.300888162827773087e+00,-8.425569046953551577e+00,-8.532003199633459545e+00,-7.613907918395971919e+00,-7.678066961846921501e+00,-8.176944373061578730e+00,-8.214410609529718243e+00,-7.198321557503983392e+00,-7.040650891460831673e+00,-7.144950291252532892e+00,-8.273246349635881458e+00,-7.520967709237389442e+00,-7.751000622560836106e+00,-7.993090830454505635e+00,-7.757405198772056920e+00,-7.857653882386371080e+00,-7.225888158053940025e+00,-7.681512504168672706e+00,-7.716474917911864573e+00,-8.562029329907012709e+00,-7.966653929165023129e+00,-7.182442517590932773e+00,-7.146335973148966403e+00,-7.572158282228021342e+00,-8.684091429618350233e+00,-7.795656960205708863e+00,-7.804955226319160388e+00,-8.780146163213062849e+00,-8.538855536784810241e+00,-8.079579982255829407e+00,-7.378134060845554565e+00,-7.382546288952349656e+00,-8.237100935793824519e+00,-7.236710026224500325e+00,-6.930689689871227799e+00,-8.325726309357365906e+00,-7.681549576545439351e+00,-7.994827994136461058e+00,-1.067421293020754369e+01,-7.887717467783757819e+00,-7.658902179610525884e+00,-7.527379557283325973e+00,-7.720922045845566295e+00,-7.197900042979439306e+00,-7.209268501334859636e+00,-7.460622644295312078e+00,-7.768614201054025337e+00,-9.586078224575647511e+00,-7.751854979992709005e+00,-8.223462780913207482e+00,-7.641965959837940581e+00,-7.734769245634661061e+00,-8.046530683732882494e+00,-7.439424666404065967e+00,-6.961334183464967573e+00,-7.108301183031628945e+00,-8.013668632103746248e+00,-7.833528344845903213e+00,-7.638341671540680444e+00,-8.069958064910901285e+00,-7.680778322836263605e+00,-7.405415921566783410e+00,-7.774778941429164369e+00,-7.442198939994606022e+00,-7.348998661215047079e+00,-7.539661486170873950e+00,-7.265795859453047179e+00,-8.258325367621123902e+00,-9.256420388403761024e+00,-8.253250960100810829e+00,-8.117627908708671569e+00,-8.411400334017056224e+00,-8.996744821072853782e+00,-8.695757356549377093e+00,-7.780008300200497828e+00,-7.547038615719805499e+00,-7.982360014224244793e+00,-8.712161884690273084e+00,-8.560806064227769241e+00,-7.745653344642351001e+00,-7.852410202246772997e+00,-8.867018363005385595e+00,-1.010218063423132939e+01,-7.998810601259568998e+00,-8.201033348404932255e+00,-8.538255029973145227e+00,-8.587093009910717001e+00,-8.803990715938843081e+00,-8.601974570429444356e+00,-9.167106500489756726e+00,-9.093379943144126898e+00,-8.879104620509812307e+00,-8.316444605328705109e+00,-8.383233260538373699e+00
