# 30000
-7.603777224738399454e+00,-7.198526803701220445e+00,-7.948410631553888273e+00,-9.213499347597556621e+00,-9.163506590840070132e+00,-7.963291749308447187e+00,-8.577991392608717902e+00,-8.109627092081661104e+00,-7.936800294759549068e+00,-7.245807601327006076e+00,-7.563797037894084418e+00,-7.799389667479219135e+00,-8.942822439374859655e+00,-7.604200006296291114e+00,-6.993167315215892188e+00,-7.123379463176942927e+00,-8.594442616616214892e+00,-8.297970976615378191e+00,-7.479982431407647070e+00,-7.032151838363390972e+00,-7.202695033948354641e+00,-8.254556432575736125e+00,-8.610467679418313480e+00,-7.416609920679941403e+00,-7.092812645276292294e+00,-7.006044767516483418e+00,-7.299944666008846283e+00,-7.271976868400068739e+00,-6.848315277639173360e+00,-7.061662584183480362e+00,-8.536053948023898386e+00,-8.416795030995102067e+00,-8.249718798241394424e+00,-8.221922828567963748e+00,-7.348495891209005926e+00,-7.047742287145706719e+00,-7.179914278620314505e+00,-7.691498647605840233e+00,-8.000689795976485996e+00,-7.700995968468753894e+00,-7.319900428613713039e+00,-7.281957716852457629e+00,-7.253762395770852578e+00,-7.011891928276881458e+00,-7.189204448772882117e+00,-7.953449329257162859e+00,-8.572300446199680124e+00,-8.131324735259715553e+00,-8.884108237670050201e+00,-8.487145756843998967e+00,-8.150509609019364277e+00,-9.170297621029595447e+00,-8.300573638302994439e+00,-9.828242864121538247e+00,-8.807831355656780659e+00,-7.808217283052684365e+00,-7.376572209297726168e+00,-7.160538369373721679e+00,-7.535836537595782758e+00,-8.635678484274784239e+00,-8.584909416007432625e+00,-7.565449709271917733e+00,-7.110506728493215967e+00,-6.906626974019912879e+00,-6.914220196970197740e+00,-7.031845663355889009e+00,-7.233352400236383595e+00,-7.617068801300809433e+00,-8.162317156976616417e+00,-9.131971092888283792e+00,-8.245588063734729189e+00,-7.437744895061030981e+00,-7.259802260188404688e+00,-7.696108307231170009e+00,-8.034404056777498582e+00,-7.964611873832127209e+00,-7.792856486215276490e+00,-7.424779156331764440e+00,-8.089829999327390553e+00,-7.601893084470171758e+00,-8.809579261807362727e+00,-7.867061383539104114e+00,-8.167270418683369115e+00,-7.607459746174074944e+00,-7.414642253703728869e+00,-7.188554211303464392e+00,-7.072539481249052074e+00,-7.287210493384567833e+00,-8.246813456314621149e+00,-8.576104071468275691e+00,-7.832759349554287098e+00,-7.641067256088928339e+00,-7.299751100908889789e+00,-7.612614969038070889e+00,-7.976167759790965484e+00,-8.275482739543564392e+00,-8.461328329388946301e+00,-8.583722754628272611e+00,-8.913031458259688122e+00
-7.124897678615267793e+00,-7.642458942665533606e+00,-7.461272555619780533e+00,-7.719715177674067341e+00,-8.052838773900557356e+00,-7.240115659462151854e+00,-7.459167114404054999e+00,-7.888425973156351745e+00,-9.065971121800426857e+00,-7.837874848762931279e+00,-8.247318595357429061e+00,-7.704798326188698532e+00,-7.204652046637176177e+00,-7.632544805026819645e+00,-1.011698333846170073e+01,-7.902194941457400645e+00,-7.524605104523338639e+00,-7.256315504517773185e+00,-7.001093207715495481e+00,-7.196098894168366122e+00,-8.719379334173579466e+00,-7.953385441771481545e+00,-6.914190521498769115e+00,-7.341052468217927007e+00,-7.678082274741279356e+00,-7.343905579477209677e+00,-6.993988788839978987e+00,-7.121853044260394228e+00,-7.346646590383558717e+00,-7.696148801890906554e+00,-7.357664108321719354e+00,-7.169516739357835178e+00,-6.957188652372580329e+00,-7.668637256834125893e+00,-7.862921306364857088e+00,-8.805712431232390003e+00,-7.796405181303593501e+00,-8.873458432603364088e+00,-7.672933983313912520e+00,-7.469198061183076831e+00,-7.211426549149560827e+00,-7.045829595508296350e+00,-7.320988295308294092e+00,-7.670719860474902951e+00,-7.577963053054452836e+00,-1.023952778693622356e+01,-7.916422505654708175e+00,-8.391878000222964928e+00,-8.009917275950474647e+00,-7.616140858007128145e+00,-8.583494507049648448e+00,-1.030117749173524722e+01,-7.799856587381269080e+00,-6.981248227539291307e+00,-6.789025060999193784e+00,-7.041238179334742497e+00,-7.007747901823741188e+00,-7.530876280955380864e+00,-7.426483230602506147e+00,-7.109318957956301865e+00,-7.546832365610481652e+00,-7.963138541069153753e+00,-8.099496828077704436e+00,-9.436749929036535534e+00,-9.683691144155487152e+00,-7.963140865167493310e+00,-7.792227029712359254e+00,-7.429320510357612761e+00,-7.090273309498259735e+00,-6.982720900158402522e+00,-6.988601328018551939e+00,-6.973215665879543224e+00,-6.948264838049332148e+00,-7.330969126568721350e+00,-7.908404469914395385e+00,-8.330998293113546893e+00,-7.868113138533299633e+00,-7.529215624941282492e+00,-7.428882176382040292e+00,-7.117411985828580256e+00,-7.195263882200630512e+00,-7.531016632832044699e+00,-8.014227021947501584e+00,-8.036299565228002706e+00,-9.091034063498280915e+00,-8.752676023757784307e+00,-8.655194806412646713e+00,-7.763637303745418272e+00,-7.350632590503034081e+00,-7.985521415838757520e+00,-8.180275760395948836e+00,-7.328373339438313039e+00,-7.804526085289010595e+00,-8.917780896588551443e+00,-9.782855193623088752e+00,-8.275800377549350273e+00,-8.586233337850618597e+00,-8.745708189537783284e+00,-9.048373066162682221e+00
-6.719062015139859234e+00,-6.940043227964930672e+00,-7.055275678112080229e+00,-6.968962013354797591e+00,-6.925290916164947852e+00,-6.919506557052527818e+00,-7.074004664472261616e+00,-7.635471986810109968e+00,-7.673993256637476890e+00,-8.622049585598244192e+00,-7.903206386457465094e+00,-8.471905805810637347e+00,-8.675875964542317575e+00,-8.223296248966974531e+00,-8.747054828616787958e+00,-8.517913120229874124e+00,-8.057267844952161084e+00,-7.402666991626999149e+00,-7.602894487486552499e+00,-8.735524693336254032e+00,-7.773704972663879609e+00,-7.906308984470594936e+00,-8.069834345770640738e+00,-8.357404265128382193e+00,-8.186872502048933242e+00,-7.360794098777342143e+00,-7.095900918031380122e+00,-7.261999159133954329e+00,-8.109060399159885080e+00,-8.136205147067363086e+00,-7.371104520125619786e+00,-6.851761822032591098e+00,-6.898221898904707494e+00,-8.167470355091532852e+00,-8.322433576897818597e+00,-8.139620462663033962e+00,-7.495071595745207205e+00,-7.646654608718054469e+00,-7.484366313206140653e+00,-7.529057572450215119e+00,-8.355130029775146738e+00,-7.216995784175324502e+00,-7.146991070879114005e+00,-8.105902319524961541e+00,-7.829637970841844208e+00,-7.400973955329286369e+00,-7.828153309740762289e+00,-9.167266799052988802e+00,-8.213142027244467513e+00,-7.624693221463585857e+00,-7.298716701151033881e+00,-7.051342860229202536e+00,-7.142463699110637165e+00,-7.320969981017504402e+00,-7.899879687619041135e+00,-9.055816914763852310e+00,-7.838709104288425600e+00,-7.381206600137449669e+00,-7.069336232597167147e+00,-7.094273756658092012e+00,-7.361174281867792324e+00,-7.658550246740105649e+00,-7.936985636768170593e+00,-8.019449886765814384e+00,-8.141848105549859937e+00,-7.968235678736784955e+00,-8.447759501775633950e+00,-8.665177475624959769e+00,-9.859086763167892897e+00,-8.643838941649223173e+00,-7.676065567731490624e+00,-7.228906888052864410e+00,-7.722387645382983834e+00,-8.430241260667717285e+00,-7.525659628409046675e+00,-7.377893291400101639e+00,-7.287335424713658583e+00,-7.208651203573486654e+00,-7.402249761172885911e+00,-7.434010372908237407e+00,-7.837525246070402574e+00,-8.405037616114732657e+00,-8.240747212558055423e+00,-7.891738497408305797e+00,-7.904391030553083120e+00,-7.432739955669028120e+00,-7.618921124919366683e+00,-8.984314838125619929e+00,-8.325939671865807412e+00,-7.654386749377611210e+00,-7.907829275291776483e+00,-8.489096459983100473e+00,-8.743351533206523030e+00,-8.147784127664904119e+00,-7.774020391567068700e+00,-7.957133708081938650e+00,-7.734723754676455343e+00,-7.930987164418875857e+00,-8.683709500422446936e+00
-7.497425947241086241e+00,-7.551928384787742310e+00,-7.130575749210148473e+00,-7.498519720359261065e+00,-7.621051838402833845e+00,-7.197186792812081180e+00,-6.814225053500170937e+00,-6.898784956043303218e+00,-7.416929355605982543e+00,-7.586744495599499594e+00,-7.612251467520804837e+00,-7.277443678565066243e+00,-7.190283788361486295e+00,-7.199227966819914393e+00,-7.367728823451797027e+00,-7.657273883743383358e+00,-8.752523431473900217e+00,-8.235069379042398552e+00,-7.386193298646827721e+00,-6.753232175431834960e+00,-6.791940629872656565e+00,-6.926607615368804538e+00,-6.805341472744771636e+00,-7.052866727855713336e+00,-7.063795756594268838e+00,-6.703257135522074250e+00,-6.507656695936689495e+00,-6.538182724871293594e+00,-6.872238278121963084e+00,-7.301633914749073639e+00,-7.389012025296347375e+00,-7.637065866402852343e+00,-8.006885744528986493e+00,-8.028865017869238230e+00,-7.334285144312993943e+00,-7.011955064130178883e+00,-7.129383895935851534e+00,-7.562503316827755562e+00,-7.999612245028490776e+00,-7.274790540293083474e+00,-6.802819049824955222e+00,-6.747135716095633562e+00,-6.944305266099613405e+00,-7.517088916122956377e+00,-7.485162942302278744e+00,-7.946490541264533469e+00,-7.886975673519340369e+00,-7.750057565717437313e+00,-8.282427153256799457e+00,-7.796402175782145783e+00,-7.657567190571270999e+00,-7.400084138068685036e+00,-8.053790499477349485e+00,-7.359655130627008823e+00,-6.890422553265651118e+00,-6.832751915414883470e+00,-6.726005510506960938e+00,-6.581443150556088639e+00,-6.933411897789237166e+00,-7.990519561747153610e+00,-7.752547974520443752e+00,-7.491313524286036696e+00,-7.193792694949217470e+00,-7.177304165926202906e+00,-7.351272968727905699e+00,-7.707364095062529508e+00,-7.645901809256415937e+00,-7.948992363604887146e+00,-8.253641909137607868e+00,-8.140112240936147714e+00,-7.915851906644540747e+00,-7.638526623987671016e+00,-7.974140581699803221e+00,-8.553156131798328232e+00,-7.274695854981266585e+00,-7.437343395897207721e+00,-7.918715769396239779e+00,-7.743552443469783775e+00,-7.703895130710155748e+00,-8.116363306427100355e+00,-7.280459203695987647e+00,-7.157667023856043365e+00,-8.065379701672529933e+00,-8.331435536445345846e+00,-8.279396019031528553e+00,-8.372736196580140344e+00,-8.636554829371165809e+00,-8.608481026066945319e+00,-7.613794438034435785e+00,-7.418771737222684237e+00,-7.788293009713382453e+00,-8.360301148919136338e+00,-7.992407418383303153e+00,-8.588412875292190662e+00,-8.372178537801815423e+00,-8.892665669961136388e+00,-8.304380658999575004e+00,-8.770987910321128567e+00,-1.092939669690244742e+01
-6.693701363847051056e+00,-6.643320241992718422e+00,-7.273610388494670786e+00,-8.886033003987659384e+00,-7.202866340535140743e+00,-6.726807243344720355e+00,-6.861960389737383537e+00,-7.402180901403604629e+00,-6.648839743591085316e+00,-6.553447174034505274e+00,-7.322634293094725244e+00,-8.783512684125033942e+00,-7.757139662695358595e+00,-7.267119709845974995e+00,-7.071927139095410375e+00,-7.260290222014941008e+00,-7.291692797186491326e+00,-7.351524860087816471e+00,-8.343017646355518124e+00,-6.998290233560366502e+00,-6.869076161742776243e+00,-7.409425191956867884e+00,-7.624062998683442949e+00,-7.495302665105447737e+00,-8.570616924780637191e+00,-7.389668500560704345e+00,-7.527441081067051343e+00,-7.550953919964140226e+00,-7.932382327404169153e+00,-7.303589762261545992e+00,-6.993481807710363540e+00,-7.665486818685583792e+00,-7.741529849364847671e+00,-7.063207138739696411e+00,-7.493470702634110303e+00,-8.853755701743093454e+00,-9.062860490050823614e+00,-7.364781561811170718e+00,-6.955430992961787240e+00,-7.211986153855262316e+00,-7.615412005775620052e+00,-8.122748802805283219e+00,-7.606900903699553851e+00,-7.939785760479788124e+00,-7.747391429945713170e+00,-7.289539636950999935e+00,-7.582735664634682848e+00,-8.430122817512968325e+00,-7.614325322038356880e+00,-7.327590627069812790e+00,-7.621551963508728988e+00,-8.772616525084901085e+00,-9.031761671223293320e+00,-8.609050119174137095e+00,-7.922970259731655140e+00,-7.672689811062401333e+00,-8.410094572841639859e+00,-7.789750653102523792e+00,-7.755187142945582757e+00,-8.181566504247625105e+00,-8.100977451815097652e+00,-7.311835853588650735e+00,-7.106106663581067906e+00,-7.822313145548617008e+00,-7.954051284581586501e+00,-7.701818756217165607e+00,-7.610408964901418827e+00,-8.028021972984580756e+00,-8.674741939698908055e+00,-8.211546583196637883e+00,-7.887619387845521857e+00,-7.038671233385720427e+00,-7.258764422803439587e+00,-7.869339318038339748e+00,-7.906431916667940207e+00,-9.048688318993255209e+00,-9.326109999853006371e+00,-8.031123724606546332e+00,-7.506996991018557885e+00,-7.900076166541869505e+00,-7.551794752977356140e+00,-7.742918673012351150e+00,-7.838796674255835484e+00,-7.660316240070951466e+00,-7.599334988010765457e+00,-7.646130733739059160e+00,-9.330363251639600009e+00,-8.362347985958598073e+00,-7.655643590450608826e+00,-7.526341863009362143e+00,-7.790580913396930818e+00,-8.828435363349194986e+00,-7.666282323403920351e+00,-7.608353102701105541e+00,-8.709260195218838874e+00,-8.859421677490393776e+00,-8.717303010925581574e+00,-9.871585169551083894e+00,-1.019276385630896975e+01
-7.068094524712118520e+00,-7.656939904593855317e+00,-7.526139030559538590e+00,-7.404456676033957407e+00,-7.408350264819937969e+00,-8.137979289987539389e+00,-8.290893044605979867e+00,-7.607735279253590832e+00,-6.815299148737353541e+00,-6.956374017749337391e+00,-7.797001334748594914e+00,-7.670268295721421659e+00,-7.645891582999395197e+00,-7.739949188157742910e+00,-8.264952278324589230e+00,-7.944665720832968070e+00,-8.074676035395096818e+00,-7.602773004500369858e+00,-6.935736021850278377e+00,-6.828946748022743485e+00,-7.101240891892883766e+00,-7.322777936495040940e+00,-7.059519805974137974e+00,-6.796154631920222400e+00,-6.955688337961532852e+00,-7.142309669541745620e+00,-7.107583421350141428e+00,-7.222212080596627004e+00,-7.087086629914443492e+00,-7.144904047015876891e+00,-7.616637381366766490e+00,-8.129417040639902226e+00,-7.873214021182780797e+00,-8.005941795641625447e+00,-7.664050855978497445e+00,-7.305326581637004324e+00,-7.826060452566822256e+00,-8.191015438079686461e+00,-7.877063300633770915e+00,-7.650133129456595960e+00,-7.500981510930999185e+00,-7.643668047754877293e+00,-7.806554291027032022e+00,-7.783969350375917529e+00,-7.708514728240165148e+00,-7.910606174035279992e+00,-8.170607740008218656e+00,-7.773741903045092272e+00,-9.654708453853629635e+00,-7.994661915732478974e+00,-7.768618730026355834e+00,-7.550720787931462397e+00,-7.806207988665696540e+00,-8.959266136448464479e+00,-7.635045854621604455e+00,-7.317216873607014449e+00,-9.126441851154055485e+00,-7.289100037899271634e+00,-7.351149521496150641e+00,-8.790436523541053759e+00,-7.617307048265150371e+00,-7.888085727260708779e+00,-8.593084278194703884e+00,-8.148083245610656888e+00,-7.593327060849301979e+00,-7.777171510671679222e+00,-7.664993609125380303e+00,-7.290696311045045341e+00,-7.205977929755455591e+00,-7.157822686614546015e+00,-7.232079956579220870e+00,-8.073163721429601480e+00,-8.858687522579996809e+00,-8.231288134132134005e+00,-7.577232769441550886e+00,-7.512492007307332464e+00,-7.535353211745889901e+00,-7.597938456539276686e+00,-7.807544727454204470e+00,-7.914423386235041491e+00,-8.551445975108668662e+00,-7.921048630414184721e+00,-7.452470709188201425e+00,-7.937802014452823407e+00,-7.806668289915607239e+00,-7.467759949752538873e+00,-7.657745756662114545e+00,-8.067925092304484735e+00,-7.744306403681684436e+00,-7.564355909309682602e+00,-8.068813555335273335e+00,-8.076493757333748746e+00,-8.133274449931718664e+00,-8.655836703619298689e+00,-8.446331877614651873e+00,-1.001170545383254940e+01,-8.669349768261451317e+00,-8.591774992631240337e+00,-9.157994135940439762e+00
-6.576421604785764430e+00,-7.441509710555762602e+00,-8.852993406878223226e+00,-7.868086658905824038e+00,-8.278549835844550842e+00,-8.030491093408510750e+00,-7.963296196017510375e+00,-7.007771169122453792e+00,-6.566919324077419517e+00,-6.642989027327455887e+00,-7.130027136256902764e+00,-7.357689680948997335e+00,-8.300997631879193150e+00,-7.848948744979716174e+00,-7.236942018681695288e+00,-7.298887367418045002e+00,-7.122124619390258538e+00,-7.051096204999631745e+00,-7.346144185132034821e+00,-8.019849503292972415e+00,-7.922527893749540695e+00,-7.791813713183468160e+00,-7.875003270925247101e+00,-7.552917278267457846e+00,-8.122740390131925281e+00,-8.840533300789997995e+00,-7.609879255914846041e+00,-6.919887876256519910e+00,-7.068985380711443334e+00,-7.516605359457877000e+00,-8.974487561941694835e+00,-8.678364933745665866e+00,-8.188807750429017318e+00,-7.128634455297501837e+00,-7.732767950357346542e+00,-9.307346895908564122e+00,-8.928571292853288099e+00,-7.971650721965364284e+00,-8.550441009976314177e+00,-7.820473622853996609e+00,-7.604131322636509260e+00,-8.897800711798078410e+00,-7.750765557048776344e+00,-7.476665860860000734e+00,-8.164891135262337230e+00,-8.086788805017624426e+00,-7.850530125297190409e+00,-7.387976890362078386e+00,-7.096613812061717930e+00,-7.107339597408961041e+00,-7.476659611114166992e+00,-8.408648903014888987e+00,-9.081578381405941869e+00,-7.567090916076339546e+00,-7.179193507203419422e+00,-7.306648031847000624e+00,-7.590038729787043970e+00,-9.025105019969849707e+00,-7.546754973226222241e+00,-7.306920348756334782e+00,-7.381198553121258499e+00,-7.831571233502280904e+00,-9.548716934171892490e+00,-8.003454357483676063e+00,-7.253808477815887557e+00,-7.005491285144590741e+00,-7.110594316984707675e+00,-7.612553496010487919e+00,-7.878607210191598043e+00,-7.562757343217371364e+00,-9.359936389305355320e+00,-7.220719018963633218e+00,-7.298485828280599996e+00,-7.560004762105165810e+00,-7.335882388301346424e+00,-7.642593390356210215e+00,-7.825217666470827282e+00,-8.229817975606552594e+00,-7.792078087157086053e+00,-8.039942984622188149e+00,-8.573164563493188339e+00,-7.574453566992794151e+00,-7.082180226501090914e+00,-7.028107172018400739e+00,-7.368086252447008100e+00,-9.097570881373499674e+00,-9.161149046794193396e+00,-8.506028243820264123e+00,-8.363112291730573133e+00,-7.960356966267920775e+00,-8.293002966252089436e+00,-8.576356915175493256e+00,-7.742749347087604761e+00,-7.833112568016822763e+00,-8.124525297160543502e+00,-7.982156851565565425e+00,-8.134185742634945981e+00,-8.211358886838178606e+00,-8.844941762869503066e+00
-6.123008906951406871e+00,-7.442770096124549539e+00,-7.933925812479124318e+00,-7.537169138341601737e+00,-7.833297001524406333e+00,-8.149775597401418992e+00,-8.132817253686679848e+00,-7.639687488120934233e+00,-6.900946631232802275e+00,-6.790664994462032311e+00,-7.349789961274990624e+00,-9.622009338432688352e+00,-7.890261619688123673e+00,-7.463931220262544741e+00,-7.806829499058458133e+00,-7.850668786262205323e+00,-7.280561900023397648e+00,-7.032670255681895632e+00,-7.329770898614390795e+00,-7.711900665724562565e+00,-7.570144096609962681e+00,-7.184856565304758469e+00,-7.200692746054730087e+00,-7.879816647095856830e+00,-7.892527376187691956e+00,-7.219053851831961133e+00,-8.279622555082951862e+00,-7.636594284906971453e+00,-7.382567002535322054e+00,-7.593290235621925177e+00,-7.551413204517233524e+00,-8.567124708737415162e+00,-7.471866282278828209e+00,-8.042313321214765054e+00,-8.718270198948907534e+00,-8.267335410826271769e+00,-7.818794584613208976e+00,-8.494497802388817576e+00,-9.575289503186542817e+00,-7.809951259906545928e+00,-7.271540624032767575e+00,-7.839662450837670882e+00,-7.970942952179951746e+00,-7.597166844714423384e+00,-7.645325107684344701e+00,-7.953570928573971521e+00,-1.019209306184650643e+01,-8.754354142211800749e+00,-7.717705408838873460e+00,-7.732941060608307993e+00,-8.531588984845422274e+00,-7.782898454548547562e+00,-6.936433850220915076e+00,-7.194016675814169481e+00,-7.763748382150176930e+00,-7.400466816804232018e+00,-7.115947652137277757e+00,-7.465068403683162934e+00,-7.757823288133232964e+00,-7.024616004236709621e+00,-6.944778034283165091e+00,-7.546451656255719342e+00,-7.962479728769151777e+00,-6.942387465656186585e+00,-6.934514069199492425e+00,-8.000794509550582134e+00,-7.662826095827261597e+00,-8.125905555719384665e+00,-7.672391525882183316e+00,-7.508429614114862538e+00,-7.911563607901976880e+00,-8.322056214626565307e+00,-8.322334079029488407e+00,-7.668274721631736845e+00,-7.493902164888335271e+00,-7.422000769077113702e+00,-7.278135259187575201e+00,-7.262787275065302417e+00,-7.890603644095336655e+00,-9.020315512415487902e+00,-8.340396660409894025e+00,-8.057964085857996395e+00,-7.465364105676531636e+00,-7.290241744901878818e+00,-7.564477770435664716e+00,-8.614382801303218429e+00,-7.742179415183410462e+00,-7.315269176512067872e+00,-7.864997904309880106e+00,-9.184237301876107651e+00,-8.915517887201243497e+00,-9.709697434073175870e+00,-9.432021775592968282e+00,-8.475051755622811100e+00,-8.420480494435707897e+00,-9.016214444189468935e+00,-8.693654847354537196e+00,-8.797155052580846402e+00,-8.490731361709839220e+00
-6.953769469681096993e+00,-7.198475617409791028e+00,-7.613852444251284268e+00,-8.095805063414793779e+00,-7.120403206619370984e+00,-6.362199591396086262e+00,-6.216624985390843960e+00,-6.667430898011484253e+00,-8.043125877238688659e+00,-7.401265902939837105e+00,-7.002005638519496422e+00,-7.059062394608152324e+00,-7.510756489326857022e+00,-8.156508614128826551e+00,-7.566289748651432667e+00,-6.905402317106358545e+00,-6.884279407008120799e+00,-6.962007713691439115e+00,-6.817194471246512677e+00,-7.298791467849243375e+00,-7.185994166575119024e+00,-7.852511423698748771e+00,-7.628588177066414566e+00,-7.333068358626186445e+00,-7.881489246031936347e+00,-8.445595294999835190e+00,-7.683019090875037094e+00,-7.895059827235352046e+00,-8.944303109422573783e+00,-7.377870869247477259e+00,-7.358678906622941440e+00,-7.753379219584356719e+00,-6.753679110697560439e+00,-7.379008692634874578e+00,-7.717627309500341148e+00,-7.841546309043968321e+00,-8.361746079301459744e+00,-8.289321325175789568e+00,-8.580014464102101002e+00,-7.708826732635440493e+00,-7.501728582117808131e+00,-7.337344050438677989e+00,-6.992537389118781199e+00,-6.808458989057480260e+00,-7.156526565924215433e+00,-7.651414070339725093e+00,-7.217380243553412456e+00,-7.393733351484838678e+00,-7.991710933144778650e+00,-7.594063017705496854e+00,-7.994252102666496107e+00,-7.620544864258647522e+00,-7.802762027549627888e+00,-8.086140531780317886e+00,-7.722353094421281483e+00,-7.986762125252985456e+00,-8.754788623148396454e+00,-7.894778550442186571e+00,-7.282128563985817316e+00,-7.401941756991477384e+00,-8.390463189873258898e+00,-9.188096791149787279e+00,-9.251074597085782614e+00,-8.885659486357901926e+00,-8.181454716284250139e+00,-7.692832870234584952e+00,-7.114124343222274938e+00,-6.833279435819365588e+00,-7.180442091256360015e+00,-8.024491483385371993e+00,-8.711642311345441314e+00,-7.389335405091240538e+00,-7.883126764528127772e+00,-8.174248133199677468e+00,-7.182315088570287109e+00,-7.173816718166673212e+00,-7.827777413123487626e+00,-8.369257955817575478e+00,-7.466456743191183243e+00,-7.035184238110457677e+00,-7.104892303036924872e+00,-7.490241634268086202e+00,-8.315635864140467959e+00,-8.066774069222493182e+00,-6.978015026851593916e+00,-6.774773611660897643e+00,-7.064134131821449003e+00,-7.477270605863028941e+00,-7.641028187409930617e+00,-8.118807704066627551e+00,-7.973239644849820174e+00,-7.308898428559530203e+00,-7.355591315434397259e+00,-7.736776806391125305e+00,-7.976652791511322782e+00,-7.976357174596850008e+00,-7.742411460380392185e+00,-7.896037955040188017e+00,-8.281887765443508798e+00
-6.107109503223032476e+00,-7.029441822277959773e+00,-7.099303014477224671e+00,-7.264823313713171693e+00,-8.496586871076845071e+00,-8.123345665849566188e+00,-7.743664811384959101e+00,-7.503040697882722654e+00,-7.364477798697038224e+00,-7.607153387200159322e+00,-7.298294977459876876e+00,-7.783851549868983533e+00,-7.676427240641669592e+00,-7.679198108646119181e+00,-8.672148693477833348e+00,-7.218250430727898959e+00,-7.077297460957113096e+00,-7.666934683128036276e+00,-8.588574299442717219e+00,-7.134423768720296266e+00,-6.609121506000351864e+00,-6.616596271271936835e+00,-7.196108678510844570e+00,-8.182119802886363757e+00,-8.913324686969470889e+00,-7.899880147056444812e+00,-7.506679203160272706e+00,-7.952563293536442757e+00,-7.790543761483879948e+00,-7.730311588244064502e+00,-8.174940202038641246e+00,-8.354677318407642161e+00,-6.973975147624841497e+00,-6.873027984206638408e+00,-7.569779913014819783e+00,-8.599429994505971564e+00,-8.104413062683807567e+00,-9.057740095551858772e+00,-7.689638307857973309e+00,-7.528691323828001991e+00,-8.592420241992263286e+00,-8.888771981141490031e+00,-7.659010678305163466e+00,-8.372270166169375472e+00,-7.520645808241462227e+00,-7.162337733802428552e+00,-7.142929880322133940e+00,-7.058675150656617880e+00,-7.088086501475629575e+00,-7.433144867151548318e+00,-9.061118464277122087e+00,-8.511549620991125664e+00,-8.447812060792736943e+00,-7.274784739977938841e+00,-7.260618986788298201e+00,-7.586354629637874325e+00,-7.188213658958082064e+00,-6.751038355842383432e+00,-6.752471221152583247e+00,-7.354241142705009615e+00,-8.275655740308112129e+00,-7.568063648739411953e+00,-7.669450026163686651e+00,-8.266615119003613898e+00,-8.207074859810839840e+00,-7.548171163093506664e+00,-8.503420714662219382e+00,-7.998680959362213017e+00,-7.507687245929843378e+00,-7.332371379055580007e+00,-7.611556481702351995e+00,-7.641343495276250231e+00,-8.068541633215504660e+00,-7.504788696148386506e+00,-7.294045409209474862e+00,-7.694985878777106159e+00,-7.782012419147819493e+00,-7.440714835283444906e+00,-7.843790299096236929e+00,-7.786960796263007190e+00,-7.291580260661115531e+00,-7.324328140443626900e+00,-7.516707531397952557e+00,-7.638610691539005515e+00,-7.938645470456171971e+00,-8.450736805250492978e+00,-1.121415346139262681e+01,-8.262354545144599882e+00,-7.289000579389247392e+00,-7.047573698518145413e+00,-7.276939444942718715e+00,-7.690447601137633704e+00,-8.225913673519798408e+00,-8.898436103833816446e+00,-7.649773220554098252e+00,-7.744156083129962731e+00,-8.233573430541818894e+00,-8.905945769052113548e+00,-8.982104761597060616e+00
